"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
3.77220921968664e-07	0.529922304815607	0.447	0.307	0.0138066629649751	"6"	"UBL4A"
3.85513142868499e-07	0.606034886003609	0.315	0.195	0.0141101665421299	"6"	"KATNB1"
4.0756876157295e-07	0.50675259938821	0.33	0.205	0.0149174242423315	"6"	"GM2A"
4.44993177813894e-07	0.555447457219537	0.355	0.227	0.0162871953011663	"6"	"LOXL1-AS1"
4.49465259040154e-07	0.631148656089654	0.287	0.175	0.0164508779461287	"6"	"XYLT2"
4.66066283754976e-07	0.576782007667718	0.33	0.206	0.0170584920517159	"6"	"FBXO45"
5.37607934943284e-07	0.525929753175908	0.427	0.3	0.0196769880268591	"6"	"UTP25"
5.53319437491195e-07	0.51669668192018	0.258	0.148	0.0202520447316152	"6"	"RCL1"
6.20431007015673e-07	0.525799433990522	0.367	0.238	0.0227083952877806	"6"	"BPHL"
6.56082376996852e-07	0.582563027495993	0.341	0.216	0.0240132710804618	"6"	"TLNRD1"
6.83413799223539e-07	0.618948025498304	0.278	0.168	0.0250136284653807	"6"	"C16orf95"
7.55586091859187e-07	0.540460490727912	0.364	0.24	0.0276552065481381	"6"	"POLR3A"
7.91914653479486e-07	0.589530981716077	0.261	0.154	0.0289848682320027	"6"	"REXO1"
7.98114187088828e-07	0.585329735955912	0.278	0.17	0.0292117773616382	"6"	"SH2B3"
8.57762147939879e-07	0.506551927045523	0.395	0.265	0.0313949523767475	"6"	"IMPA1"
8.76812721173302e-07	0.655902690692615	0.309	0.195	0.032092222407664	"6"	"SYNE3"
9.26522318854429e-07	0.619030551880963	0.312	0.198	0.033911643392391	"6"	"KDM1B"
9.72270587706405e-07	0.641761577502765	0.35	0.228	0.0355860757806421	"6"	"GSTT2B"
9.78652831966834e-07	0.520275111339281	0.347	0.22	0.0358196723028181	"6"	"SRR"
9.95970197216666e-07	0.541093128486948	0.453	0.316	0.0364535051883272	"6"	"WDR12"
1.11686713631766e-06	0.534546140871949	0.278	0.168	0.0408784540563628	"6"	"SEC14L2"
1.14462918520898e-06	0.63988012740553	0.381	0.261	0.0418945728078338	"6"	"CEP250"
1.19275757529843e-06	0.505151243309568	0.318	0.198	0.0436561200134979	"6"	"NUP88"
1.21571309426746e-06	0.517458846007735	0.347	0.222	0.0444963149632831	"6"	"NCOA5"
1.25802244463416e-06	0.507409672235481	0.309	0.191	0.0460448794960551	"6"	"HSD17B1"
1.29559577944439e-06	0.500320483933563	0.381	0.253	0.047420101123444	"6"	"GTF2H4"
1.43136909407593e-06	0.506799390782662	0.258	0.151	0.052389540212273	"6"	"DGKH"
1.46285421106285e-06	0.510261354729817	0.264	0.155	0.0535419269791114	"6"	"MTMR12"
1.49498975857878e-06	0.507294478822187	0.318	0.199	0.054718120153742	"6"	"BOLA2"
1.55026541965271e-06	1.10763915765007	0.659	0.536	0.0567412646247089	"6"	"HIST1H1E"
1.56227549642854e-06	0.500956969791294	0.378	0.252	0.0571808454447811	"6"	"TRMT61B"
1.67965078690447e-06	0.555361329229666	0.269	0.162	0.0614768984514904	"6"	"OPA3"
1.81381129036892e-06	0.63043574985384	0.321	0.207	0.0663873070387929	"6"	"IFIT3"
2.10831996140053e-06	0.558005634890805	0.272	0.166	0.077166618907221	"6"	"PRKCD"
2.21031304286211e-06	0.516974653869209	0.312	0.197	0.0808996676817959	"6"	"ABR"
2.30512848590121e-06	0.580223098104957	0.266	0.162	0.0843700077124701	"6"	"SUOX"
2.31513035978914e-06	0.559869948524715	0.309	0.2	0.0847360862986423	"6"	"EIF1AD"
2.31657365346867e-06	0.576008550467693	0.281	0.174	0.0847889122906068	"6"	"TIGD5"
2.39127830011783e-06	1.68769554202336	0.974	0.952	0.0875231770626127	"6"	"HIST1H4C"
2.75690660338609e-06	0.596842391446442	0.418	0.295	0.100905538590534	"6"	"PPARG"
2.79624229294551e-06	0.52136900669084	0.415	0.287	0.102345264164099	"6"	"PKNOX1"
2.89841518339416e-06	0.515629883368105	0.258	0.155	0.106084894127409	"6"	"MKS1"
2.91607168474512e-06	0.511876191308852	0.364	0.237	0.106731139733356	"6"	"NPRL3"
2.95313504278833e-06	0.578024090318519	0.387	0.258	0.108087695701096	"6"	"PUDP"
3.04722284714481e-06	0.540788618390943	0.395	0.274	0.111531403428347	"6"	"XPO5"
3.12742183617754e-06	0.502136506609578	0.378	0.254	0.114466766625934	"6"	"RITA1"
3.12843460166263e-06	0.51198265838605	0.261	0.158	0.114503834855454	"6"	"CA5B"
3.15872197247329e-06	0.509617207542682	0.645	0.507	0.115612382914495	"6"	"DSP"
3.40109665163233e-06	0.800288116558761	0.347	0.236	0.124483538546395	"6"	"LINC01119"
3.49368910431358e-06	0.598884527346314	0.352	0.236	0.127872514906981	"6"	"LIN7A"
3.71997561740478e-06	0.527550610119101	0.318	0.201	0.136154827572633	"6"	"TBC1D9"
3.94318873097351e-06	0.607326876958951	0.266	0.165	0.144324650742362	"6"	"CEP135"
3.95550857300753e-06	0.513354471091592	0.332	0.217	0.144775569280648	"6"	"DNAL1"
4.11211771296025e-06	0.523403834063083	0.275	0.17	0.150507620412058	"6"	"B9D2"
4.2750359192989e-06	0.600262837989312	0.375	0.256	0.156470589682259	"6"	"HACL1"
4.47387171120714e-06	0.536486034837834	0.266	0.163	0.163748178501892	"6"	"TFAP4"
4.80305024137431e-06	0.551956394530291	0.324	0.211	0.175796441884541	"6"	"MICAL3"
5.05538339602127e-06	0.517187681534783	0.309	0.197	0.185032087677775	"6"	"METTL27"
5.86612212121172e-06	0.538274464921256	0.255	0.156	0.21470593575847	"6"	"SIX2"
7.06794097249551e-06	0.514023154718519	0.272	0.17	0.258693707534308	"6"	"PXN-AS1"
8.33362469719535e-06	0.539501685091853	0.387	0.277	0.305018997542047	"6"	"YRDC"
1.03544449064869e-05	0.544168561386158	0.275	0.174	0.378983038022327	"6"	"GNE"
1.6290473293411e-05	0.510628536811528	0.307	0.206	0.596247613012137	"6"	"PKP4"
1.69687909792233e-05	0.510098061214209	0.301	0.195	0.621074718630552	"6"	"TUBGCP5"
1.75884194324323e-05	0.578409280344292	0.269	0.173	0.643753739646455	"6"	"CGREF1"
2.56286653084699e-05	0.508049094434658	0.321	0.221	0.938034778955308	"6"	"TTPAL"
2.56743125324156e-05	0.653321729767568	0.266	0.175	0.939705512998944	"6"	"DUSP18"
2.6874215928313e-05	0.50501440938315	0.289	0.189	0.983623177192183	"6"	"GPT2"
2.74663332588542e-05	0.639866746531136	0.252	0.162	1	"6"	"ALDH4A1"
2.81485832329323e-05	0.540683562301662	0.307	0.205	1	"6"	"CMTR1"
3.53051276844657e-05	0.519500341277409	0.266	0.173	1	"6"	"CCDC61"
3.66639534611424e-05	0.526271453609591	0.264	0.17	1	"6"	"BCOR"
5.09077232289411e-05	0.55349352087166	0.269	0.18	1	"6"	"C12orf4"
5.72373919741684e-05	0.532210773653946	0.387	0.282	1	"6"	"UNG"
6.37965730111663e-05	0.591552895196747	0.587	0.475	1	"6"	"CLIC3"
9.40259884719231e-05	0.972304068196371	0.401	0.309	1	"6"	"KRT18"
0.000140764375589394	0.506676766498185	0.272	0.183	1	"6"	"SP2"
0.000153042018121397	0.564400992516176	0.381	0.275	1	"6"	"PORCN"
0.000263064884105537	0.578305570240808	0.415	0.325	1	"6"	"LRRC17"
0.00027650899466687	0.522606001352691	0.266	0.183	1	"6"	"NUDT8"
0.00114541538164482	0.601643880334679	0.255	0.185	1	"6"	"HIST2H2AC"
0.00199128587988565	0.551767374729446	0.318	0.242	1	"6"	"SAMD11"
0.00987976864465044	0.698836256074707	0.418	0.349	1	"6"	"IGFBP5"
0	9.26683870989962	0.418	0.001	0	"7"	"ADGRF5"
3.28338046524245e-228	7.14951885409618	0.403	0.006	1.20175008408339e-223	"7"	"LINC01197"
2.88349537449489e-209	6.91279594342037	0.328	0.004	1.05538814201887e-204	"7"	"GMFG"
4.38066516491601e-94	5.85466611554397	0.731	0.076	1.60336725701091e-89	"7"	"TINAGL1"
1.71764067321828e-90	5.53467500753224	0.97	0.158	6.28673662804623e-86	"7"	"CD36"
5.82368177267335e-88	5.85119719287655	0.313	0.012	2.13152576561617e-83	"7"	"COL25A1"
8.22723342810107e-82	5.90160914965496	0.537	0.043	3.01124970701927e-77	"7"	"PPP1R14A"
9.67915896696355e-79	5.0234786706231	0.358	0.019	3.54266897349833e-74	"7"	"PLPPR4"
1.97583408385095e-67	5.32857172116866	0.284	0.013	7.23175033030288e-63	"7"	"PALMD"
2.37760241173748e-57	6.08495464093208	0.418	0.037	8.70226258720034e-53	"7"	"ACTG2"
7.81052233112793e-52	4.80030207938458	0.955	0.319	2.85872927841614e-47	"7"	"COL4A1"
4.2611486785001e-48	4.00837515108667	1	0.467	1.55962302781782e-43	"7"	"COL4A2"
7.65474590221689e-48	3.23132738949478	0.896	0.257	2.8017135476704e-43	"7"	"EDIL3"
5.62289504993474e-44	4.14761459225918	0.478	0.064	2.05803581722661e-39	"7"	"ITGA7"
1.63045664353838e-42	4.68897022062348	0.269	0.02	5.96763436101484e-38	"7"	"GALNT16"
1.01518800208118e-39	2.29951134617643	1	0.978	3.71568960641733e-35	"7"	"IGFBP7"
2.49854607334277e-39	4.41191664764481	0.388	0.047	9.14492848304186e-35	"7"	"ARHGDIB"
4.08191980419794e-38	4.09339437563444	0.373	0.044	1.49402346753449e-33	"7"	"PDE3A"
2.98871045860353e-36	3.82906366244217	0.896	0.383	1.09389791495348e-31	"7"	"NDUFA4L2"
1.29265842045053e-32	2.57831448878073	0.97	0.753	4.73125908469099e-28	"7"	"NR2F2"
1.88084211558369e-32	2.43944242730847	0.657	0.15	6.88407022724787e-28	"7"	"MEOX2"
1.09946630944251e-31	3.29574464212063	0.791	0.268	4.02415663919052e-27	"7"	"LMOD1"
1.2307042494007e-31	3.29948131311394	0.657	0.173	4.50450062323151e-27	"7"	"PRUNE2"
2.27662296988112e-31	3.39566815930941	0.537	0.111	8.33266773206188e-27	"7"	"DAAM2"
4.36106820990406e-31	2.50855505417121	0.836	0.317	1.59619457550698e-26	"7"	"EBF2"
5.67014408975382e-31	3.3441100857067	0.448	0.077	2.07532943829079e-26	"7"	"FAM162B"
1.69258069187367e-30	2.23910506807165	0.97	0.563	6.19501459032682e-26	"7"	"OLFM2"
2.30899114734893e-28	3.42063208584741	0.433	0.078	8.45113849841182e-24	"7"	"AGTR1"
3.10927465183755e-28	3.02474653173774	0.612	0.157	1.13802561531906e-23	"7"	"BST2"
5.60399291334983e-28	3.29815793403861	0.851	0.373	2.05111744621517e-23	"7"	"MYLK"
2.72974987165462e-27	1.59143433797448	1	0.981	9.99115750524306e-23	"7"	"CAV1"
7.92255995992662e-27	2.11593628293873	0.91	0.385	2.89973617093274e-22	"7"	"SRGN"
2.18621668858551e-26	1.33708789864989	1	0.999	8.00177170189182e-22	"7"	"IGFBP4"
4.15681515698927e-26	3.30705946802323	0.493	0.109	1.52143591560964e-21	"7"	"HGF"
3.23698572227442e-25	3.05791668104643	0.478	0.106	1.18476914420966e-20	"7"	"JAG1"
1.60153618044959e-24	3.4691470455332	0.343	0.056	5.86178257406354e-20	"7"	"CHSY3"
1.95800908138386e-24	1.49043391009395	1	0.985	7.16650903877306e-20	"7"	"HLA-B"
3.49070360188748e-24	1.2278965891651	1	0.976	1.27763242532684e-19	"7"	"LOXL2"
4.40693248434067e-23	2.48250739860592	0.552	0.147	1.61298135859353e-18	"7"	"SELENOP"
5.75660234472091e-23	3.68171822706883	0.328	0.054	2.1069740241913e-18	"7"	"A2M"
7.08089777268619e-22	1.44603823560109	1	0.986	2.59167939378087e-17	"7"	"MYL9"
1.43787474195594e-21	2.90595306448696	0.642	0.199	5.26276534303293e-17	"7"	"APOE"
1.935278097933e-21	2.70432591308672	0.687	0.274	7.08331136624456e-17	"7"	"SYTL2"
2.41054913122938e-21	2.89231116987437	0.507	0.137	8.82285087521264e-17	"7"	"RDH5"
3.57044397575704e-20	1.4765751086157	1	1	1.30681819956683e-15	"7"	"CALD1"
4.32441139763036e-20	2.09297948191506	0.866	0.496	1.58277781564669e-15	"7"	"COL5A3"
7.38561850119125e-20	2.16595997550921	0.851	0.526	2.70321022762101e-15	"7"	"TP53I11"
1.04878985084759e-19	1.07060052340736	1	0.994	3.83867573308725e-15	"7"	"HSPB6"
7.6660047298332e-19	1.00061512154475	0.985	0.955	2.80583439116625e-14	"7"	"SELENOW"
1.86395140917704e-18	2.63649888356962	0.612	0.237	6.82224855272888e-14	"7"	"NOTCH3"
2.35299536155435e-18	2.53083192762929	0.627	0.257	8.61219832282507e-14	"7"	"SNTB1"
1.08394222860531e-17	0.608097663006387	1	1	3.96733695091831e-13	"7"	"B2M"
1.29968525018006e-17	3.21447962786126	0.507	0.168	4.75697798418405e-13	"7"	"ITGA1"
2.64523720910407e-17	2.87560068153613	0.343	0.074	9.6818327090418e-13	"7"	"CSPG4"
2.9812922314281e-17	0.729671434819428	1	0.992	1.091182769625e-12	"7"	"CYB5R3"
8.28181719841137e-17	1.09489732454797	0.94	0.912	3.03122791279055e-12	"7"	"SH3BGRL"
9.30013932420099e-17	1.79165893936277	0.776	0.348	3.4039439940508e-12	"7"	"IGFBP5"
1.01735067261083e-16	1.66936525205101	0.896	0.556	3.7236051968229e-12	"7"	"PDLIM1"
1.98119521897997e-16	1.69540596955362	0.866	0.579	7.25137262098858e-12	"7"	"COX7A1"
3.2795084934872e-16	1.60105577397524	0.836	0.501	1.20033290370125e-11	"7"	"CLEC3B"
4.40321472249188e-16	1.69173219516971	0.791	0.467	1.61162062057925e-11	"7"	"SLC9A3R2"
7.02626994551703e-16	2.75133316323322	0.672	0.327	2.57168506275869e-11	"7"	"SYNPO2"
7.55932621164208e-16	2.94399820935602	0.358	0.088	2.76678898672312e-11	"7"	"TRPC4"
7.99265877031543e-16	3.15310200706351	0.343	0.082	2.92539303652315e-11	"7"	"TENT5B"
2.42220778824777e-15	0.791477625200314	1	0.944	8.86552272576567e-11	"7"	"LGALS3BP"
2.43612367941689e-15	3.50120245341725	0.313	0.072	8.91645627903374e-11	"7"	"MCAM"
2.62032252195758e-15	1.76103778673161	0.881	0.707	9.59064246261694e-11	"7"	"CAV2"
3.23701191337739e-15	2.4054094428614	0.567	0.225	1.18477873041526e-10	"7"	"ALPL"
4.66854841588245e-15	2.23990746005856	0.776	0.469	1.70873540569714e-10	"7"	"COL18A1"
8.85472106442125e-15	2.07402774154814	0.597	0.243	3.24091645678882e-10	"7"	"LY6K"
1.11680078869354e-14	1.83089823206054	0.806	0.536	4.08760256669723e-10	"7"	"F2R"
3.20041074905444e-14	2.0005176461365	0.582	0.246	1.17138233826142e-09	"7"	"MRVI1"
4.50892183396348e-14	1.58369051491549	1	0.969	1.65031048044897e-09	"7"	"TAGLN"
4.60728069667778e-14	1.56595936220776	0.985	0.779	1.68631080779104e-09	"7"	"COL8A1"
7.66682342191801e-14	1.2771517571747	1	0.951	2.80613404065621e-09	"7"	"MYH9"
8.88388156456969e-14	1.59022206554832	0.791	0.437	3.25158949144815e-09	"7"	"C11orf96"
9.69401278114448e-14	1.93113798012244	0.328	0.078	3.54810561802669e-09	"7"	"ACAN"
1.1325190388258e-13	0.930318022774795	0.97	0.873	4.1451329340063e-09	"7"	"NPTN"
1.24044128680682e-13	2.0607945018561	0.94	0.794	4.54013915384164e-09	"7"	"CSRP1"
1.50665730541725e-13	1.90449854052452	0.642	0.299	5.51451640355769e-09	"7"	"PPARG"
1.66660211216998e-13	1.10640663084579	0.94	0.886	6.09993039075336e-09	"7"	"VCL"
1.72422172609714e-13	0.734029419632922	1	0.999	6.31082393968816e-09	"7"	"HLA-A"
2.38244253514616e-13	1.74160353379826	0.687	0.338	8.71997792288846e-09	"7"	"ANGPT1"
3.29120769576996e-13	0.620089747883481	1	0.999	1.20461492872876e-08	"7"	"MALAT1"
3.58610122155608e-13	1.96804175587172	0.537	0.199	1.31254890810174e-08	"7"	"PTN"
6.14873175940388e-13	2.93348540894726	0.254	0.055	2.25049731125942e-08	"7"	"SORT1"
6.73399373977686e-13	2.67056681344071	0.254	0.054	2.46470904869573e-08	"7"	"CAVIN2"
1.05145373262326e-12	3.06855749501979	0.284	0.069	3.8484258067744e-08	"7"	"CCDC102B"
1.10922589247596e-12	0.72034221706273	1	0.977	4.05987768905127e-08	"7"	"SEPTIN7"
2.3634616612446e-12	1.28302645292622	0.836	0.562	8.65050602632137e-08	"7"	"SSBP2"
3.51244773310493e-12	0.659341883207354	1	0.998	1.28559099479373e-07	"7"	"DSTN"
3.55710418661762e-12	2.8037384250014	0.299	0.077	1.30193570334391e-07	"7"	"DMD"
4.06848474471395e-12	0.778712848973883	1	0.975	1.48910610141275e-07	"7"	"LAMC1"
4.83305379530949e-12	1.28399370519225	0.97	0.905	1.76894601962123e-07	"7"	"IFITM1"
5.58068194408884e-12	0.803519032795596	1	0.944	2.04258539835595e-07	"7"	"ILK"
9.93925162476929e-12	1.49510769436953	0.791	0.561	3.63786548718181e-07	"7"	"TRAM2"
1.01494422371843e-11	1.35311476677537	0.731	0.371	3.71479735323183e-07	"7"	"FXYD1"
1.10358841768542e-11	2.32692283825281	0.642	0.373	4.03924396757041e-07	"7"	"ADA"
1.34682048627994e-11	2.89409468373982	0.597	0.305	4.9294976618332e-07	"7"	"CNN1"
1.62809999583654e-11	2.30417398340302	0.567	0.264	5.95900879476133e-07	"7"	"PRKAG2"
2.52902066291247e-11	1.67257817188792	0.716	0.421	9.25646852832592e-07	"7"	"ABI3BP"
2.92045542777391e-11	0.986640983506237	1	0.883	1.06891589111953e-06	"7"	"POSTN"
4.59247055660619e-11	1.01623228518698	0.97	0.942	1.68089014842343e-06	"7"	"TCEAL4"
5.28367564735735e-11	1.77262842915138	0.716	0.445	1.93387812368926e-06	"7"	"MGLL"
5.54896658053133e-11	1.98512642957263	0.463	0.176	2.03097725814027e-06	"7"	"HLA-DMA"
8.16818668948143e-11	0.981495885207443	1	1	2.9896380102171e-06	"7"	"TPM2"
1.17866129016111e-10	1.21255985838725	0.821	0.566	4.31401818811867e-06	"7"	"PHLDB2"
1.3890148966012e-10	2.31668391804147	0.567	0.299	5.08393342305004e-06	"7"	"NTN4"
3.08390172999747e-10	1.24082322806977	0.94	0.838	1.12873887219637e-05	"7"	"UROD"
3.10142795426582e-10	1.54496013629208	0.612	0.297	1.13515364554083e-05	"7"	"OLFML1"
3.79470645423078e-10	0.838759049257089	1	1	1.38890050931301e-05	"7"	"MYL6"
4.05191633101064e-10	2.46800028740871	0.433	0.162	1.48304189631321e-05	"7"	"HLA-DRB1"
4.09800476195991e-10	0.842768090467374	0.925	0.877	1.49991072292495e-05	"7"	"ADAMTS2"
4.5494486815441e-10	1.65764612679475	0.716	0.457	1.66514371193195e-05	"7"	"TFPI"
4.8237451937564e-10	1.62432049702521	0.701	0.436	1.76553897836678e-05	"7"	"SECTM1"
5.10518448774387e-10	1.29325041479926	0.955	0.843	1.86854857435914e-05	"7"	"FHL1"
5.69226267566206e-10	0.867504374532696	0.97	0.895	2.08342506191907e-05	"7"	"NBL1"
7.18439589590457e-10	0.775217541011819	0.985	0.957	2.62956074186003e-05	"7"	"PRRX1"
7.49100450467435e-10	1.10592984166203	0.97	0.853	2.74178255875586e-05	"7"	"CRYAB"
8.24538349366349e-10	0.777406164720633	1	0.959	3.01789281251577e-05	"7"	"CNN3"
9.6812562478577e-10	1.26546294269821	0.761	0.546	3.5434365992784e-05	"7"	"PSD3"
1.0793302979279e-09	1.8215086303218	0.493	0.205	3.95045682344591e-05	"7"	"COL21A1"
1.35530257264637e-09	2.42849700523137	0.284	0.083	4.96054294614299e-05	"7"	"AC017002.3"
1.42014359391097e-09	1.83105713609357	0.821	0.64	5.19786756807354e-05	"7"	"AKR1C3"
1.48203303269737e-09	2.96243873905661	0.269	0.079	5.42438910297564e-05	"7"	"CMTM8"
1.78613426605929e-09	2.32012520427424	0.343	0.116	6.53743002720361e-05	"7"	"PDE5A"
1.98149027108572e-09	0.909985558469487	0.925	0.855	7.25245254120085e-05	"7"	"LHFPL6"
2.02553173838055e-09	1.04935183100155	0.925	0.866	7.41364871564667e-05	"7"	"TXNIP"
2.11629680227799e-09	1.30889678090011	0.657	0.365	7.74585792601767e-05	"7"	"PLAU"
2.22775876675511e-09	0.578129952570436	0.985	0.973	8.15381986220037e-05	"7"	"SNX6"
2.40059419423351e-09	0.602652800993761	1	0.988	8.78641481031408e-05	"7"	"ZYX"
2.69655745495471e-09	2.37490487937884	0.358	0.129	9.86966994087974e-05	"7"	"EDNRA"
3.48789725976504e-09	1.23446272705042	0.761	0.545	0.00012766052760466	"7"	"ITM2C"
3.72838414872898e-09	2.1037063339132	0.388	0.153	0.000136462588227629	"7"	"SUGCT"
3.74159925797821e-09	3.03211940810355	0.269	0.08	0.000136946274441261	"7"	"LYPLAL1-AS1"
6.35484624410858e-09	0.685164733779897	0.955	0.869	0.000232593727380618	"7"	"LEPROT"
6.78987357576443e-09	1.63902872353726	0.642	0.454	0.000248516162746554	"7"	"AOPEP"
7.05210344162701e-09	1.80218816395978	0.433	0.179	0.00025811403806699	"7"	"HLA-F"
7.33109291511448e-09	1.17636006824068	0.761	0.576	0.000268325331786105	"7"	"ARHGAP17"
7.38169861382575e-09	1.97668040575411	0.507	0.269	0.000270177550964636	"7"	"NXPH4"
9.54655116661336e-09	2.49191391457515	0.254	0.074	0.000349413319249215	"7"	"SYNGR2"
1.46468253628846e-08	1.59654878740947	0.672	0.43	0.000536088455106939	"7"	"PLXND1"
1.46893163261806e-08	1.82627303003119	0.403	0.161	0.000537643666854537	"7"	"TM4SF1"
1.56677333595952e-08	1.25580330446625	0.836	0.758	0.000573454708694545	"7"	"PDLIM5"
1.7089725962451e-08	1.01695366094389	0.955	0.868	0.00062550105995167	"7"	"SERPING1"
1.92571882394152e-08	0.680753312557268	0.955	0.9	0.000704832346750835	"7"	"ECM1"
2.31674226408577e-08	1.75313606561682	0.642	0.405	0.000847950836078033	"7"	"INHBA"
2.32922437251849e-08	0.739940465731188	0.985	0.943	0.000852519412585494	"7"	"LARP6"
2.37302246938533e-08	3.49701998790698	0.701	0.611	0.000868549954019724	"7"	"ACTA2"
2.43473146583226e-08	1.24278385998047	0.746	0.538	0.000891136063809266	"7"	"BST1"
2.8431406017549e-08	1.48101931372428	0.537	0.293	0.00104061789164831	"7"	"FHOD1"
2.92254556585872e-08	2.17345616145677	0.284	0.092	0.00106968090255995	"7"	"NCKAP5"
3.00697730915739e-08	2.37201656548694	0.358	0.135	0.0011005837649247	"7"	"HLA-DRA"
3.45197517296301e-08	0.828116392823163	1	0.992	0.00126345743305619	"7"	"CAVIN1"
3.7079878196616e-08	0.816725928248462	0.94	0.876	0.00135716062187434	"7"	"PDGFRB"
4.03754378194978e-08	0.695822001314492	0.97	0.893	0.00147778139963144	"7"	"PLP2"
4.31728155350674e-08	0.927708003361835	0.851	0.762	0.001580168221399	"7"	"IFI6"
5.25235573621854e-08	0.510000392289773	1	0.998	0.00192241472301335	"7"	"CD248"
5.58512178633696e-08	0.786072105363957	0.94	0.863	0.00204421042501719	"7"	"YWHAH"
6.38736957246941e-08	1.27346679896647	0.716	0.449	0.00233784113721953	"7"	"MEST"
6.66904831660243e-08	1.07160869285112	0.806	0.686	0.00244093837435966	"7"	"NID2"
7.03696170848825e-08	1.64817479472558	0.537	0.301	0.00257559835492378	"7"	"ECM2"
7.26143279519084e-08	2.34827023187352	0.373	0.161	0.0026577570173678	"7"	"PDGFA"
9.07952444355343e-08	0.990395582828608	1	0.948	0.00332319674158499	"7"	"TUBA1A"
9.83972602671505e-08	2.5994911168432	0.254	0.082	0.00360143812303798	"7"	"CYFIP2"
1.26162910524292e-07	1.22312609974749	0.642	0.451	0.00461768868809962	"7"	"AP1S2"
1.27250452491082e-07	1.09464709209334	0.716	0.512	0.00465749381162611	"7"	"PRKG1"
1.325515558119e-07	0.696460165763621	0.985	0.999	0.00485151949427135	"7"	"HSPB1"
1.32783649063871e-07	1.70498142204513	0.537	0.29	0.00486001433938674	"7"	"FAM43A"
1.36351942864809e-07	2.35958493412665	0.284	0.101	0.00499061746079487	"7"	"INKA2"
1.67441717341573e-07	1.61767479004148	0.612	0.353	0.00612853429641891	"7"	"TFPI2"
1.83946989425008e-07	1.33188754742979	0.478	0.23	0.00673264375994473	"7"	"NES"
1.9445602065683e-07	0.57135039737613	0.985	0.932	0.00711728481206065	"7"	"EPS8"
2.05922719314876e-07	0.544392602706194	0.896	0.638	0.00753697744964379	"7"	"AKAP12"
2.30728136731607e-07	1.10758437865439	0.672	0.488	0.00844488053251353	"7"	"SRPX2"
2.32801387846267e-07	0.873982317888146	0.955	0.805	0.00852076359656122	"7"	"GNG11"
2.3496806812658e-07	1.82701296157485	0.537	0.317	0.00860006626150094	"7"	"GBP2"
3.44248919967754e-07	1.4970370859973	0.299	0.106	0.0125998547197397	"7"	"PRELP"
3.46474827381113e-07	0.703902616602285	0.881	0.899	0.0126813251569761	"7"	"RBPMS"
