"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
3.2080390383371e-55	0.563914440478949	0.316	0.182	1.17417436842176e-50	"7"	"PNPO"
3.58287780186829e-55	0.519571402020505	0.358	0.214	1.31136910426181e-50	"7"	"SLC9A7"
3.9596955410186e-55	0.599419428732083	0.257	0.139	1.44928816496822e-50	"7"	"TMED8"
7.57851162484243e-55	0.562284770231129	0.286	0.159	2.77381103980858e-50	"7"	"PIGM"
8.32496097233583e-55	0.669511844008156	0.361	0.223	3.04701896548464e-50	"7"	"GSTT2B"
8.4583305252007e-55	0.507626995104437	0.406	0.252	3.09583355552871e-50	"7"	"GNL3L"
8.99785327441605e-55	0.51980755144516	0.341	0.201	3.29330427696902e-50	"7"	"SHLD2"
1.74755817334393e-54	0.504080224654845	0.369	0.221	6.39623767025612e-50	"7"	"TEX10"
1.89132297149972e-54	0.570045164475657	0.329	0.193	6.92243120798612e-50	"7"	"MEF2C"
2.42261700187459e-54	0.569629223151427	0.293	0.165	8.8670204885612e-50	"7"	"DZIP1L"
3.43218154364269e-54	0.511551772248399	0.35	0.206	1.25621276678866e-49	"7"	"CLASP2"
4.75638886358367e-54	0.573018961106432	0.313	0.18	1.74088588796026e-49	"7"	"RAD51D"
6.43885211214507e-54	0.597765584576835	0.274	0.151	2.35668426156622e-49	"7"	"MTMR12"
6.73008288372456e-54	0.543385654609212	0.272	0.149	2.46327763627203e-49	"7"	"CAPN15"
8.96021963747631e-54	0.599288910550251	0.331	0.197	3.27952998951271e-49	"7"	"OGFRL1"
1.44621397136482e-53	0.596462442571803	0.315	0.184	5.29328775659237e-49	"7"	"CCDC85C"
1.58923150228606e-53	0.554795533124438	0.33	0.195	5.8167462215172e-49	"7"	"HPS5"
7.85866327797712e-53	0.654959131073083	0.297	0.173	2.87634934637241e-48	"7"	"ADGRL2"
8.26187015665112e-53	0.661203832525428	0.265	0.148	3.02392709603588e-48	"7"	"DUSP10"
8.39434642038002e-53	0.529456903334298	0.276	0.154	3.07241473332329e-48	"7"	"SENP3"
1.55946822790003e-52	0.566335146786205	0.255	0.139	5.70780966093691e-48	"7"	"TTLL5"
2.9597264949664e-52	0.516904173971039	0.371	0.226	1.08328949442265e-47	"7"	"TMEM177"
3.08419820291616e-52	0.504802963275454	0.493	0.328	1.12884738424934e-47	"7"	"PCBP4"
3.1713513554491e-52	0.520869245819553	0.28	0.156	1.16074630960793e-47	"7"	"UBXN11"
6.52589212028305e-52	0.634476577164406	0.257	0.142	2.3885417749448e-47	"7"	"USP37"
7.77642507153932e-52	0.505674256330916	0.381	0.236	2.8462493404341e-47	"7"	"ZFPM2"
1.39969519725839e-51	0.562662163804152	0.274	0.155	5.12302439148543e-47	"7"	"PMAIP1"
1.48235562145544e-51	0.532594609268046	0.259	0.142	5.42556981008904e-47	"7"	"SLC25A40"
1.75635946559817e-51	0.514477307693684	0.294	0.167	6.42845128003585e-47	"7"	"C9orf116"
4.35163404933899e-51	0.614891362574868	0.273	0.154	1.59274157839856e-46	"7"	"EHD3"
6.97427722402126e-50	0.505024261957992	0.303	0.175	2.55265520676402e-45	"7"	"VSIG10"
7.56736146183144e-50	0.546449865705536	0.251	0.138	2.76972996864493e-45	"7"	"NOCT"
9.00455543888411e-50	0.504352130097949	0.53	0.377	3.29575733618597e-45	"7"	"KAZALD1"
1.0082112932359e-49	0.533636492084717	0.327	0.195	3.69015415437272e-45	"7"	"KDM1B"
1.2391036597751e-49	0.506791047715782	0.328	0.195	4.53524330514286e-45	"7"	"ABR"
1.24013032070764e-49	0.562470169877151	0.256	0.143	4.53900098682202e-45	"7"	"WDR92"
5.04439178161197e-49	0.537750964522099	0.296	0.173	1.8462978359878e-44	"7"	"VPS18"
7.96532713350699e-49	0.541318154933103	0.254	0.141	2.91538938413489e-44	"7"	"MGAT5"
1.03138268634559e-48	0.507241200358346	0.334	0.2	3.7749637702935e-44	"7"	"SIRT7"
1.09976473445395e-48	0.612367622455498	0.27	0.155	4.02524890457492e-44	"7"	"ISOC1"
2.13091339205759e-48	0.505622666794986	0.284	0.163	7.79935610627e-44	"7"	"PXN-AS1"
3.9856006528095e-48	0.532836101069691	0.273	0.155	1.45876969493481e-43	"7"	"TUBGCP4"
5.20126417936869e-48	0.530295010991086	0.291	0.169	1.90371470229073e-43	"7"	"TADA2A"
1.19389114381819e-47	0.5913301412595	0.291	0.172	4.36976097548897e-43	"7"	"XYLT2"
1.4747170053571e-47	0.523133104572651	0.325	0.195	5.39761171130751e-43	"7"	"ILF3-DT"
4.82938438281346e-47	0.507406085916644	0.296	0.173	1.76760297795356e-42	"7"	"NEK4"
5.73106010380851e-47	0.518167929596344	0.3	0.176	2.09762530859495e-42	"7"	"TMEM209"
9.85153729801617e-47	0.543417700080887	0.27	0.156	3.6057611664469e-42	"7"	"RIOX1"
1.14437800321058e-46	0.556663527500995	0.255	0.143	4.18853792955105e-42	"7"	"CARD10"
1.62777092422788e-46	0.518947949257754	0.306	0.181	5.95780435976646e-42	"7"	"SLC12A2"
1.75423421580204e-46	0.508131278947201	0.43	0.283	6.42067265325706e-42	"7"	"PKNOX1"
1.92637306049741e-46	0.547394992567416	0.305	0.182	7.05071803872658e-42	"7"	"ZMYM1"
7.07070569558436e-46	0.513257548577039	0.305	0.182	2.58794899164083e-41	"7"	"ADORA2B"
7.89221260718963e-46	0.553274627584656	0.324	0.199	2.88862873635748e-41	"7"	"FZR1"
1.3529065344936e-45	0.520095512709188	0.284	0.166	4.95177320690003e-41	"7"	"AC093512.2"
1.6929790437149e-45	0.562801509608293	0.253	0.144	6.19647259790091e-41	"7"	"SH3BP5L"
9.42934491885438e-45	0.506923442121622	0.294	0.175	3.45123453374989e-40	"7"	"C12orf4"
4.63172372192357e-43	0.529184594089787	0.262	0.153	1.69525719946125e-38	"7"	"CA5B"
6.60777557781632e-43	0.591083041187597	0.467	0.326	2.41851193923655e-38	"7"	"MOK"
1.07640307471542e-42	0.538730899691011	0.279	0.167	3.9397428937659e-38	"7"	"STBD1"
5.43779532430762e-41	0.559235296256948	0.501	0.36	1.99028746664983e-36	"7"	"PLAU"
4.10492393667318e-36	0.58626598268192	0.338	0.224	1.50244321006175e-31	"7"	"LINC01119"
9.93218654370946e-29	0.5535971082724	0.562	0.449	3.6352795968631e-24	"7"	"UBALD2"
3.40835897707628e-25	0.513606004494785	0.327	0.233	1.24749346919969e-20	"7"	"SAMD11"
0	5.3186519986773	0.876	0.147	0	"8"	"CD36"
0	5.81617479503195	0.734	0.076	0	"8"	"TINAGL1"
0	4.5056159779966	0.929	0.318	0	"8"	"COL4A1"
0	3.14510641319952	0.847	0.27	0	"8"	"EDIL3"
0	4.089566720577	0.936	0.375	0	"8"	"NDUFA4L2"
0	3.8044984963579	0.965	0.456	0	"8"	"COL4A2"
0	6.17850432315791	0.532	0.043	0	"8"	"PPP1R14A"
0	2.93788481897973	0.737	0.265	0	"8"	"LMOD1"
0	5.62910424260689	0.453	0.041	0	"8"	"ACTG2"
0	2.21158074646034	0.96	0.551	0	"8"	"OLFM2"
0	4.08335093775975	0.442	0.059	0	"8"	"ITGA7"
0	7.16152816915898	0.37	0.005	0	"8"	"LINC01197"
0	3.97046013064756	0.387	0.047	0	"8"	"ARHGDIB"
0	3.75943245535779	0.366	0.05	0	"8"	"A2M"
0	8.92385372316724	0.301	0.001	0	"8"	"ADGRF5"
0	8.33489675257084	0.267	0.001	0	"8"	"CD4"
0	4.89040679943647	0.283	0.018	0	"8"	"PLPPR4"
0	7.25744550991081	0.261	0.003	0	"8"	"GMFG"
0	5.2263716514373	0.265	0.014	0	"8"	"PALMD"
0	2.37548005306051	0.958	0.75	0	"8"	"NR2F2"
0	2.22905383484735	1	0.978	0	"8"	"IGFBP7"
3.54159137804475e-313	3.05687765573213	0.406	0.073	1.29625786027816e-308	"8"	"FAM162B"
1.95079708903912e-309	2.93931545158953	0.591	0.163	7.1401124255921e-305	"8"	"PRUNE2"
9.08423357461244e-295	2.05255454804058	0.873	0.388	3.3249203306439e-290	"8"	"SRGN"
5.09981835007424e-282	1.59599415112887	1	0.984	1.86658451431067e-277	"8"	"HLA-B"
1.18853192624451e-271	2.54561703709169	0.549	0.145	4.35014570324752e-267	"8"	"MEOX2"
1.42315603892457e-271	3.26363919054982	0.469	0.111	5.20889341806781e-267	"8"	"HGF"
9.84982787475811e-268	3.15530480258263	0.757	0.354	3.60513550044022e-263	"8"	"MYLK"
3.91212063805004e-265	2.32128173027115	0.741	0.311	1.4318752747327e-260	"8"	"EBF2"
2.78770182475119e-263	1.4786760667799	0.997	0.981	1.02032674487718e-258	"8"	"CAV1"
4.6632995999005e-262	1.56726946919519	1	0.986	1.70681428655958e-257	"8"	"MYL9"
7.23419897755681e-256	2.50629807878492	0.659	0.243	2.64778916777557e-251	"8"	"SNTB1"
5.09703926409613e-255	3.02000373647373	0.381	0.076	1.86556734105182e-250	"8"	"AGTR1"
1.61249195491989e-247	1.21728579995791	0.994	0.972	5.90188180420228e-243	"8"	"LOXL2"
4.13957433706715e-247	1.19695852019918	0.999	0.999	1.51512560310995e-242	"8"	"IGFBP4"
4.29581602167757e-247	2.93830419194397	0.437	0.104	1.57231162209421e-242	"8"	"DAAM2"
2.01706909860998e-245	2.33798044842845	0.825	0.493	7.38267460782238e-241	"8"	"TP53I11"
1.88003705007252e-238	1.49059199781131	1	1	6.88112360697042e-234	"8"	"CALD1"
3.5694012328437e-236	3.05994048676483	0.531	0.164	1.30643654523312e-231	"8"	"ITGA1"
8.31242583565242e-235	3.22905640717029	0.612	0.201	3.04243098010714e-230	"8"	"APOE"
2.44872702578777e-231	3.39547818788665	0.285	0.048	8.96258578708582e-227	"8"	"PDE3A"
6.08414167396844e-231	2.47257930979144	0.666	0.269	2.22685669408919e-226	"8"	"SYTL2"
4.33554082812959e-225	1.96038447455259	0.96	0.779	1.58685129850371e-220	"8"	"COL8A1"
4.66135957335796e-213	2.5968912738832	0.5	0.147	1.70610421744475e-208	"8"	"BST2"
1.19467192060987e-207	2.83783625204156	0.677	0.314	4.37261869662418e-203	"8"	"SYNPO2"
2.81963339242493e-205	1.74405602704344	0.994	0.967	1.03201401796145e-200	"8"	"TAGLN"
3.9735520763764e-198	1.95553710768097	0.799	0.486	1.45435979547453e-193	"8"	"COL5A3"
1.48284747968957e-195	3.4601663255402	0.821	0.607	5.42737006041179e-191	"8"	"ACTA2"
4.69468252456711e-190	3.19550355915593	0.457	0.14	1.71830075081681e-185	"8"	"RDH5"
3.25906496499197e-188	2.0276387339318	0.906	0.783	1.19285036783671e-183	"8"	"CSRP1"
1.54092915377253e-181	1.0428074590536	0.978	0.951	5.63995479572285e-177	"8"	"SELENOW"
1.48409716441833e-177	2.43216460626048	0.682	0.357	5.43194403148751e-173	"8"	"ADA"
1.75896844509253e-176	3.19082140767128	0.259	0.05	6.43800040588318e-172	"8"	"CHSY3"
1.01550415282305e-172	2.82991567238697	0.639	0.3	3.71684674974766e-168	"8"	"CNN1"
2.89369194500471e-172	0.958578526089214	1	1	1.05912018879118e-167	"8"	"MYL6"
3.63092769797409e-169	2.23713616827974	0.459	0.142	1.3289558467355e-164	"8"	"SELENOP"
4.36221210550211e-157	1.66047229324062	0.845	0.688	1.59661325273483e-152	"8"	"CAV2"
1.04976672550387e-154	2.27692354861362	0.533	0.209	3.84225119201672e-150	"8"	"ALPL"
1.32581295490771e-153	1.12818304935894	0.979	0.951	4.8526079962577e-149	"8"	"MYH9"
9.78989205939913e-153	1.85251944127729	0.771	0.439	3.58319839266068e-148	"8"	"C11orf96"
2.7538245058087e-152	0.927718881748298	0.952	0.903	1.00792730737104e-147	"8"	"SH3BGRL"
2.12484346100142e-149	1.52891043443479	0.82	0.571	7.7771395516113e-145	"8"	"COX7A1"
3.10516762387544e-149	1.08096120300866	1	0.999	1.13652240201465e-144	"8"	"TPM2"
6.89162235462147e-149	2.15733467272796	0.561	0.246	2.522402698015e-144	"8"	"NOTCH3"
7.32211845342318e-149	1.79366938577785	0.566	0.219	2.67996857513742e-144	"8"	"PTN"
1.13561383121771e-148	2.48719927870399	0.46	0.165	4.15646018363993e-144	"8"	"VWA1"
1.80431328825915e-147	2.13217039700912	0.564	0.254	6.6039670663573e-143	"8"	"NXPH4"
4.32069523812565e-144	2.6718165992826	0.305	0.077	1.58141766410637e-139	"8"	"CSPG4"
1.13916012884454e-141	0.670863818703845	1	0.998	4.16943998758391e-137	"8"	"DSTN"
1.96018771418635e-139	0.685629560433152	0.993	0.992	7.17448305269345e-135	"8"	"CYB5R3"
2.69724232769478e-139	2.6640307940426	0.315	0.085	9.87217664359567e-135	"8"	"TRPC4"
2.56256610136256e-133	0.954148110230881	0.998	0.871	9.3792481875971e-129	"8"	"POSTN"
1.09545345793063e-132	1.60376777398507	0.744	0.452	4.00946920137191e-128	"8"	"TFPI"
8.92877561185109e-132	1.51676168585175	0.782	0.549	3.26802116169362e-127	"8"	"F2R"
4.85287795568244e-129	0.767661726045011	0.998	0.994	1.77620186055933e-124	"8"	"HSPB6"
1.85931158402617e-128	1.6260951306668	0.707	0.366	6.80526632869419e-124	"8"	"IGFBP5"
1.10492239456117e-127	1.79367854366907	0.732	0.454	4.04412645633334e-123	"8"	"COL18A1"
1.46629276329967e-127	2.70591032456816	0.281	0.073	5.36677814295311e-123	"8"	"DMD"
2.10000573883548e-126	2.4140331932436	0.347	0.107	7.68623100471173e-122	"8"	"JAG1"
1.25017557372828e-125	2.43209285026138	0.372	0.122	4.57576761740288e-121	"8"	"PDE5A"
3.44930439131353e-124	0.726844548096934	0.99	0.974	1.26247990026467e-119	"8"	"SEPTIN7"
4.15270356029032e-121	0.803982084206096	0.957	0.94	1.51993103010186e-116	"8"	"ILK"
5.22467304218861e-119	1.51414769026237	0.703	0.448	1.91228258017145e-114	"8"	"AOPEP"
6.18721262431814e-119	0.698646785426239	0.993	0.947	2.26458169262668e-114	"8"	"LGALS3BP"
3.72933170379724e-117	1.89427410177027	0.515	0.231	1.36497269690683e-112	"8"	"MRVI1"
1.42810244526066e-116	1.39189107091152	0.775	0.551	5.22699775989854e-112	"8"	"PDLIM1"
1.18748129075035e-115	2.86987284580969	0.263	0.07	4.34630027227536e-111	"8"	"MCAM"
1.43543854452e-115	2.09113704851454	0.304	0.086	5.25384861679764e-111	"8"	"ACAN"
2.89301945816189e-113	2.06105891894277	0.572	0.292	1.05887405188183e-108	"8"	"NTN4"
1.1963531329468e-112	1.03332630279662	0.934	0.883	4.37877210189859e-108	"8"	"VCL"
1.66495585608096e-112	1.09060476114755	0.975	0.947	6.09390492884192e-108	"8"	"TUBA1A"
3.50148982790846e-112	1.45362633931708	0.597	0.289	1.28158029191278e-107	"8"	"OLFML1"
5.85978968983794e-112	1.55804776033893	0.766	0.496	2.14474162437758e-107	"8"	"CLEC3B"
9.39750729532138e-112	2.19553165484203	0.416	0.165	3.43958164516058e-107	"8"	"PDGFA"
1.12844965390856e-111	1.90037694761604	0.671	0.434	4.13023857827073e-107	"8"	"MGLL"
2.51236712381736e-111	1.25279339702125	0.953	0.894	9.1955149098839e-107	"8"	"IFITM1"
1.337729579983e-109	1.2224899562627	0.854	0.737	4.89622403569579e-105	"8"	"PDLIM5"
3.79670196325152e-109	1.05429080856525	0.882	0.756	1.38963088556969e-104	"8"	"IFI6"
1.36911985162155e-108	2.6746932836256	0.277	0.08	5.01111556892003e-104	"8"	"CYFIP2"
2.54192251340806e-108	1.15430692633161	0.939	0.858	9.30369059132485e-104	"8"	"TXNIP"
7.88521033866488e-108	2.19657681641967	0.374	0.134	2.88606583605473e-103	"8"	"EDNRA"
2.1494820598243e-106	0.58153191422199	1	0.999	7.86731928716293e-102	"8"	"HLA-A"
1.87008168039641e-105	0.805977743853634	0.986	0.99	6.8446859584189e-101	"8"	"CAVIN1"
2.43186452003194e-101	2.19056943959484	0.298	0.093	8.90086732976889e-97	"8"	"NCKAP5"
2.76981722618113e-101	1.80707324712097	0.409	0.157	1.01378080295455e-96	"8"	"TM4SF1"
6.6863438385253e-101	1.05146285065559	0.962	0.84	2.44726870833865e-96	"8"	"SERPING1"
5.51978613250446e-100	0.696202090541796	0.982	0.954	2.02029692235796e-95	"8"	"CNN3"
4.95334298539773e-96	1.78190404451678	0.507	0.237	1.81297306608542e-91	"8"	"COL15A1"
5.88804211136216e-95	0.967967883874201	0.922	0.881	2.15508229317967e-90	"8"	"ACTN4"
5.96293170996192e-95	1.40573833824936	0.671	0.406	2.18249263516316e-90	"8"	"ABI3BP"
1.37413812714874e-94	1.62587982051947	0.654	0.415	5.02948295917712e-90	"8"	"INHBA"
2.37155483781643e-93	0.87283043207192	0.89	0.861	8.6801278618919e-89	"8"	"NPTN"
1.03209066771557e-92	0.852317426329786	0.95	0.895	3.77755505290576e-88	"8"	"NBL1"
2.90526854552581e-92	0.737183914170438	0.994	0.999	1.0633573403479e-87	"8"	"HSPB1"
1.81645400352958e-90	1.41592542463661	0.678	0.453	6.64840329831863e-86	"8"	"SLC9A3R2"
6.49034720112826e-89	0.604487528255031	0.976	0.974	2.37553197908495e-84	"8"	"C4orf3"
1.49209553647226e-88	1.1791728532378	0.748	0.541	5.46121887304214e-84	"8"	"ITM2C"
3.60542096958559e-88	1.28406642957755	0.887	0.829	1.31962012907802e-83	"8"	"UROD"
1.87937721061327e-86	0.532756462455616	0.999	0.999	6.87870852856565e-82	"8"	"TPM4"
6.62231161177947e-86	1.44122254523077	0.756	0.617	2.4238322730274e-81	"8"	"PCSK7"
7.6053008376127e-85	2.31444068294656	0.347	0.139	2.78361615957462e-80	"8"	"HSPA2"
1.66914796771317e-83	2.02100206757805	0.471	0.247	6.10924847662699e-79	"8"	"PRKAG2"
4.84883844111755e-83	1.53811936708883	0.612	0.363	1.77472335783343e-78	"8"	"PLAU"
4.96144758695933e-80	0.811542117601607	0.926	0.868	1.81593943130299e-75	"8"	"CHPF"
1.32127430265841e-79	0.530160509633673	0.986	0.986	4.83599607516005e-75	"8"	"ZYX"
1.16818409988952e-78	1.64771517615265	0.468	0.234	4.27567062400563e-74	"8"	"LY6K"
9.53656950361674e-78	2.3977413457014	0.272	0.094	3.49047980401876e-73	"8"	"FAM107B"
1.91358983848226e-77	0.985536713487167	0.773	0.56	7.00393016782892e-73	"8"	"SCUBE3"
4.35135141062417e-75	1.44281792665605	0.595	0.362	1.59263812980255e-70	"8"	"FXYD1"
4.69551011921806e-75	1.56002241227221	0.53	0.303	1.718603658735e-70	"8"	"PPARG"
4.74462318319989e-75	1.24508819860779	0.908	0.843	1.73657953128299e-70	"8"	"CRYAB"
1.21043979677814e-74	1.18418690456358	0.7	0.453	4.43033070018768e-70	"8"	"MEST"
3.90519995388533e-74	0.965029790515656	0.808	0.682	1.42934223512157e-69	"8"	"NID2"
1.1285632917048e-73	0.662693759719696	0.944	0.93	4.13065450396873e-69	"8"	"PDLIM7"
1.59777335847123e-71	0.764253036385912	0.932	0.933	5.84801026934056e-67	"8"	"TCEAL4"
6.18851093104097e-71	1.73771403663307	0.444	0.236	2.2650568858703e-66	"8"	"ADAMTS7"
7.80378801310696e-71	0.677929439784734	0.902	0.871	2.85626445067728e-66	"8"	"ADAMTS2"
9.98412330421747e-71	0.601798229778169	0.984	0.971	3.65428897057663e-66	"8"	"LAMC1"
3.25176050766483e-70	1.72146212744554	0.459	0.249	1.19017686341041e-65	"8"	"ENDOD1"
8.8863042963077e-70	0.681047543237245	0.919	0.884	3.25247623549158e-65	"8"	"PLP2"
1.81054981931759e-69	0.823129874471809	0.845	0.818	6.62679339368431e-65	"8"	"FERMT2"
8.07840245883877e-69	0.581701164661335	0.842	0.639	2.95677608395958e-64	"8"	"AKAP12"
3.37371323437675e-68	1.57634966495014	0.558	0.365	1.23481278091423e-63	"8"	"SMTN"
5.71102601742514e-68	1.09779747609946	0.594	0.352	2.09029263263778e-63	"8"	"TFPI2"
7.69603062038858e-68	0.749502617091832	0.92	0.865	2.81682416736842e-63	"8"	"PDGFRB"
9.36220886145257e-68	0.64031033892754	0.916	0.869	3.42666206538025e-63	"8"	"LEPROT"
4.31859811346735e-66	1.07846274651777	0.712	0.559	1.58065009551019e-61	"8"	"TRAM2"
6.39918811863434e-66	1.08179641308305	0.715	0.554	2.34216684330136e-61	"8"	"SSBP2"
2.86972969401193e-65	0.606425540650291	0.936	0.921	1.0503497653053e-60	"8"	"MAGED2"
8.93572375751828e-65	2.21504618348927	0.251	0.093	3.27056425248926e-60	"8"	"INKA2"
1.20270247029877e-64	1.41709762947957	0.542	0.329	4.40201131154052e-60	"8"	"ANGPT1"
1.2350766672445e-64	1.55338451283482	0.498	0.296	4.52050410978158e-60	"8"	"ECM2"
5.75550497386664e-64	1.22570446171638	0.737	0.57	2.10657237548493e-59	"8"	"SNED1"
6.22245424289989e-64	1.02892709248789	0.902	0.835	2.27748047744379e-59	"8"	"FHL1"
1.59601575280503e-63	0.959771206979159	0.86	0.714	5.84157725684169e-59	"8"	"ELN"
1.83492153776265e-63	1.37420998150274	0.595	0.417	6.71599632036507e-59	"8"	"PLXND1"
4.3031911722023e-63	0.829205187345092	0.809	0.731	1.57501100093776e-58	"8"	"MSRB3"
1.23812784465088e-62	0.716390119468226	0.9	0.86	4.53167172420668e-58	"8"	"YWHAH"
2.62103252867714e-62	1.59499540509211	0.438	0.238	9.59324115821121e-58	"8"	"LRP5"
9.40057903174985e-62	1.57756887202154	0.452	0.252	3.44070593141076e-57	"8"	"SOBP"
9.00741923034213e-61	1.28758085321478	0.559	0.36	3.29680551249752e-56	"8"	"C1orf54"
1.55595662949985e-60	1.23491223225636	0.634	0.481	5.6949568596324e-56	"8"	"PKD2"
1.32066181146436e-59	1.19534044798487	0.566	0.359	4.8337542961407e-55	"8"	"PTGS1"
3.67899380615929e-59	2.48783296978637	0.334	0.156	1.34654852299236e-54	"8"	"HLA-DRB1"
6.68692333412927e-59	1.56381139202206	0.556	0.357	2.44748080952466e-54	"8"	"ASPN"
2.11502622521566e-58	1.23745981821557	0.626	0.464	7.74120748691183e-54	"8"	"EPAS1"
2.57771479274914e-58	0.660178638030643	0.909	0.867	9.43469391294113e-54	"8"	"AK1"
7.95469649110567e-58	1.46353587724142	0.615	0.432	2.91149846270959e-53	"8"	"SECTM1"
1.35804070074007e-57	0.560286488371492	0.963	0.952	4.97056476877872e-53	"8"	"PRRX1"
2.4255478918557e-57	0.634838740888948	0.905	0.887	8.87774783898105e-53	"8"	"RBPMS"
2.51740055433131e-57	0.778691919102598	0.876	0.817	9.21393776890802e-53	"8"	"SMIM3"
6.51122546028512e-57	0.939425763334226	0.721	0.604	2.38317363071896e-52	"8"	"STX12"
4.60878521332978e-56	0.741991285988205	0.826	0.763	1.68686147593083e-51	"8"	"CCDC50"
7.92064760631961e-56	0.580650077545972	0.917	0.907	2.89903623038904e-51	"8"	"ANXA6"
1.04511884399186e-55	1.41167359631494	0.506	0.312	3.82523948089462e-51	"8"	"GBP2"
4.42103907934708e-55	1.20094685776413	0.624	0.481	1.61814451343183e-50	"8"	"SRPX2"
5.21853419463776e-55	1.35079268922385	0.428	0.23	1.91003570057937e-50	"8"	"SERTAD4-AS1"
5.41028693205757e-55	0.689930241469277	0.854	0.833	1.98021912000239e-50	"8"	"DEGS1"
7.27917582114683e-55	1.07305132201289	0.66	0.519	2.66425114229795e-50	"8"	"PRKG1"
1.22790873916919e-54	1.11319499478824	0.676	0.555	4.49426877623314e-50	"8"	"HYI"
1.25965295675702e-54	0.786832037165864	0.868	0.797	4.61045578702637e-50	"8"	"GNG11"
1.02931003541564e-53	1.17695803973348	0.684	0.55	3.76737766062477e-49	"8"	"PSD3"
2.25097406151629e-53	1.45904158417059	0.454	0.273	8.23879016255578e-49	"8"	"FHOD1"
8.60878019000096e-53	0.660050956653934	0.838	0.788	3.15089963734225e-48	"8"	"GLIPR1"
1.34649896490789e-52	0.824889795324693	0.79	0.719	4.92832086145937e-48	"8"	"GLIPR2"
2.33141151524707e-52	1.88340161724519	0.29	0.132	8.5331992869558e-48	"8"	"PLEKHA2"
3.8702881484969e-52	0.769201248696341	0.877	0.838	1.41656416523135e-47	"8"	"PALLD"
4.6484832816339e-52	0.767384544612804	0.824	0.708	1.70139136591082e-47	"8"	"RHOB"
4.85823968570198e-52	1.14280245910839	0.745	0.639	1.77816430736378e-47	"8"	"PKIG"
6.16545928967223e-52	0.873677562157061	0.777	0.668	2.25661975461293e-47	"8"	"CHCHD10"
9.83427990146513e-52	0.613362915348162	1	1	3.59944478673525e-47	"8"	"ACTB"
9.92762219396753e-52	0.784963198871128	0.804	0.739	3.63360899921406e-47	"8"	"CCDC107"
1.02562812642612e-51	0.988886578176956	0.815	0.818	3.75390150553223e-47	"8"	"LASP1"
2.58632279826896e-51	1.54524864533149	0.45	0.272	9.46620007394421e-47	"8"	"CARMN"
3.12255805692562e-51	1.0323356890546	0.656	0.516	1.14288747441535e-46	"8"	"BST1"
2.31335990755599e-50	1.10913527735678	0.748	0.677	8.46712859764568e-46	"8"	"CRIM1"
2.44037193117285e-50	1.89862156418003	0.257	0.107	8.93200530528574e-46	"8"	"SERTAD4"
3.97601132879245e-50	0.611881825462684	0.975	0.975	1.45525990645133e-45	"8"	"TUBA1B"
5.61053875438495e-50	0.572434023048886	0.983	0.983	2.05351328949244e-45	"8"	"TPM1"
7.74705019062648e-50	0.548268435999724	0.951	0.931	2.8354978402712e-45	"8"	"JUND"
9.36170203928784e-50	0.912039828144551	0.732	0.631	3.42647656339974e-45	"8"	"HMGN3"
9.51631447687505e-50	0.836663189850288	0.789	0.71	3.48306626168104e-45	"8"	"VGLL3"
2.86917344871443e-49	1.03785658568696	0.631	0.496	1.05014617396397e-44	"8"	"TPST2"
4.41725013008413e-49	0.802315404643172	0.896	0.862	1.61675772011209e-44	"8"	"RHOBTB3"
