"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
2.40335596074006e-97	1.41210397252597	0.94	0.564	8.79652315190469e-93	"11"	"KPNA4"
3.37300635076335e-97	1.86415884256847	0.64	0.204	1.23455405444289e-92	"11"	"GALE"
3.91520892640891e-97	0.943829057666925	1	0.953	1.43300561915493e-92	"11"	"HIF1A"
3.92776254200619e-97	1.66438453445784	0.724	0.257	1.43760036799969e-92	"11"	"ACTR1B"
4.16420477860801e-97	1.7155198701723	0.753	0.298	1.52414059101832e-92	"11"	"NUP107"
5.58102421421136e-97	1.86865665726913	0.702	0.251	2.0427106726435e-92	"11"	"CLEC3B"
1.12447316124644e-96	1.19944314787724	0.97	0.768	4.1156842174781e-92	"11"	"C11orf24"
2.39351112692948e-96	1.25862513232806	0.97	0.688	8.76049007567459e-92	"11"	"LSM12"
2.96342217914436e-96	1.82215678029863	0.618	0.19	1.08464215178863e-91	"11"	"TELO2"
3.62059629718255e-96	2.37098207469011	0.35	0.069	1.32517445073179e-91	"11"	"FERMT1"
7.46809559279168e-96	0.718544454323149	1	0.985	2.73339766791768e-91	"11"	"FKBP1A"
9.27312865430843e-96	1.3133189214631	0.949	0.6	3.39405781876343e-91	"11"	"RIC8A"
1.10490999813728e-95	0.928889724398164	0.997	0.917	4.04408108418225e-91	"11"	"MTCH1"
1.42780257302725e-95	2.5715017109358	0.344	0.069	5.22590019753702e-91	"11"	"CXCL5"
1.59614245484437e-95	1.99917676851314	0.442	0.103	5.84204099897587e-91	"11"	"MAGI1"
2.51272408166372e-95	1.45091660604662	0.921	0.536	9.19682141129739e-91	"11"	"PPP1R18"
3.67213634810045e-95	1.59651114877464	0.813	0.349	1.34403862476825e-90	"11"	"FGF2"
3.81585659500081e-95	2.45177115192341	0.415	0.097	1.39664167233625e-90	"11"	"KRT7"
5.34874077888458e-95	1.14524543802306	0.978	0.778	1.95769261247954e-90	"11"	"MZT2A"
5.73469098064863e-95	3.55816978421047	0.336	0.068	2.09895424582721e-90	"11"	"HIST1H3C"
5.81759795783725e-95	1.24844577008153	0.967	0.687	2.12929902854801e-90	"11"	"TMOD3"
6.54934818323055e-95	1.82953659111849	0.791	0.316	2.39712692854421e-90	"11"	"KCNMA1"
7.24290072754651e-95	1.71865250771041	0.721	0.262	2.6509740952893e-90	"11"	"TPMT"
7.77511777625619e-95	0.888106058317103	0.997	0.916	2.84577085728753e-90	"11"	"PRMT1"
8.09538911418071e-95	1.38615042214763	0.9	0.469	2.96299336968128e-90	"11"	"ALCAM"
9.42084378044653e-95	1.49042424356857	0.87	0.423	3.44812303208124e-90	"11"	"PMF1"
1.33017869951703e-94	1.06248020740731	0.984	0.874	4.86858705810229e-90	"11"	"SNRPD1"
2.69461584879677e-94	0.895655817785841	0.997	0.922	9.86256346818107e-90	"11"	"SNX6"
2.82690579494079e-94	1.43725843515513	0.913	0.502	1.03467579000628e-89	"11"	"PML"
2.92051755444317e-94	2.35296212278254	0.35	0.07	1.06893863010174e-89	"11"	"DCLRE1B"
3.05245069230846e-94	2.04759253717667	0.401	0.088	1.11722747789182e-89	"11"	"BOLA2"
3.11276148275189e-94	1.69348023207863	0.748	0.291	1.13930183030202e-89	"11"	"PPRC1"
5.08037305338868e-94	1.34653536092674	0.949	0.649	1.85946734127079e-89	"11"	"HPRT1"
1.01007733299188e-93	2.01560689929227	0.683	0.249	3.69698404648358e-89	"11"	"LDB2"
1.54734372329541e-93	1.41714074060919	0.911	0.533	5.66343276163353e-89	"11"	"MAP3K20"
1.59149403736815e-93	2.51555686757093	0.266	0.043	5.82502732617116e-89	"11"	"APOLD1"
2.39908304068228e-93	1.77920223285169	0.71	0.256	8.78088383720123e-89	"11"	"CYB561"
3.88592797838295e-93	2.28287466735687	0.493	0.134	1.42228849936794e-88	"11"	"GPSM2"
4.11128677006024e-93	2.1663844121856	0.309	0.056	1.50477207070975e-88	"11"	"BHLHE41"
4.62286909158672e-93	0.95884396017749	1	0.9	1.69201631621166e-88	"11"	"PPM1G"
6.41708362946912e-93	0.655494079323152	1	0.998	2.34871677922199e-88	"11"	"CALU"
6.64186983944211e-93	1.22428365207909	0.978	0.663	2.43099077993421e-88	"11"	"ARF3"
1.01920583891093e-92	1.74104138920245	0.623	0.197	3.73039529099789e-88	"11"	"ARHGEF10"
1.07053323078981e-92	1.87765288372302	0.542	0.153	3.9182586780138e-88	"11"	"EPS8L2"
1.29742959234389e-92	1.21465614886891	0.97	0.772	4.74872205093786e-88	"11"	"PAICS"
1.44444038600075e-92	1.84014062264136	0.68	0.245	5.28679625680136e-88	"11"	"ERCC2"
1.5041173498879e-92	1.09568172082076	0.984	0.826	5.50521991232472e-88	"11"	"PFN2"
1.60442420646843e-92	2.43612279768223	0.352	0.073	5.8723530380951e-88	"11"	"HAPLN3"
1.95611983395886e-92	1.42535709271872	0.924	0.489	7.15959420427284e-88	"11"	"PXN"
3.00229856764665e-92	1.70001560561363	0.864	0.463	1.09887129874435e-87	"11"	"PHLDA2"
3.86971826620731e-92	0.961509335402316	0.992	0.891	1.41635558261454e-87	"11"	"SNRPC"
3.96224713855028e-92	0.764223679407229	1	0.951	1.45022207518079e-87	"11"	"COPE"
1.30376965376351e-91	1.31340557418518	0.927	0.553	4.77192730973983e-87	"11"	"BAG2"
1.38361791042755e-91	0.846679152864797	1	0.916	5.06417991395588e-87	"11"	"UQCC2"
1.66710823659075e-91	2.17584564691788	0.382	0.084	6.10178285674579e-87	"11"	"RFWD3"
1.86930327253641e-91	1.62015144438264	0.775	0.328	6.8418369078105e-87	"11"	"HYI"
1.88168232185181e-91	0.887953592849504	0.997	0.947	6.88714546620982e-87	"11"	"CAST"
2.04210319312594e-91	0.732501581678841	1	0.977	7.47430189716025e-87	"11"	"AURKAIP1"
2.68153426752046e-91	1.46862433221068	0.9	0.487	9.81468357255163e-87	"11"	"PPIH"
3.36712193695123e-91	1.12553909058976	0.986	0.786	1.23240030014352e-86	"11"	"ENG"
4.1302661848082e-91	1.78937385943386	0.694	0.255	1.51171872630165e-86	"11"	"CABIN1"
5.47289140163844e-91	0.742672888698809	0.995	0.959	2.00313298191368e-86	"11"	"GADD45GIP1"
1.9885743700982e-90	1.09894705889359	0.984	0.775	7.27838105199644e-86	"11"	"DENR"
2.00275220543607e-90	0.704628785837064	1	0.986	7.33027334711658e-86	"11"	"EIF4G2"
2.0555374957166e-90	1.02949647650114	0.989	0.842	7.52347278807231e-86	"11"	"LSM3"
2.87079859198873e-90	1.97132619892143	0.591	0.19	1.05074099265379e-85	"11"	"FAM111A"
3.22343322331693e-90	2.4761463420689	0.268	0.045	1.17980879406623e-85	"11"	"TONSL"
3.25543381052277e-90	1.67394851081383	0.778	0.347	1.19152132898944e-85	"11"	"FUBP1"
3.81853845552013e-90	1.4867611008357	0.875	0.438	1.39762326010492e-85	"11"	"MAGOHB"
4.32214891903663e-90	1.84359474759816	0.967	0.69	1.5819497258566e-85	"11"	"THBS1"
9.3621499351497e-90	0.795417331554065	0.989	0.954	3.42664049776414e-85	"11"	"LSM7"
1.3988393064353e-89	1.3760003424101	0.93	0.55	5.11989174548383e-85	"11"	"THOC3"
1.88962002337387e-89	1.38852166777426	0.905	0.492	6.91619824755071e-85	"11"	"MAPK3"
2.11591744738017e-89	2.00469845887337	0.385	0.085	7.74446944915617e-85	"11"	"CCDC74A"
2.43022158646171e-89	1.87145583917319	0.545	0.161	8.89485402860849e-85	"11"	"YEATS4"
2.75785189960027e-89	1.55119994675194	0.832	0.395	1.00940137377269e-84	"11"	"RALB"
3.29273633426693e-89	1.16295615479737	0.981	0.707	1.20517442570504e-84	"11"	"ARL3"
3.39211406867314e-89	1.67808603114978	0.762	0.307	1.24154767027506e-84	"11"	"TARBP2"
4.25500504133872e-89	1.26147771805067	0.94	0.565	1.55737439518039e-84	"11"	"PALM2-AKAP2"
5.1033720724487e-89	0.976071055428062	0.981	0.842	1.86788521223695e-84	"11"	"PARVA"
1.13301209359919e-88	1.535899568058	0.878	0.471	4.14693756378241e-84	"11"	"AFAP1"
1.30393805106114e-88	1.90771486244324	0.428	0.102	4.77254366068887e-84	"11"	"ATP6V0E2"
1.36140870325505e-88	1.75752085534106	0.504	0.133	4.98289199478379e-84	"11"	"EML1"
1.43212142485672e-88	1.45728439772333	0.835	0.382	5.24170762711809e-84	"11"	"RPA1"
1.63130116605766e-88	1.25829087855597	0.954	0.625	5.97072539788764e-84	"11"	"MRPL28"
3.05492334821214e-88	1.48020260735981	0.883	0.45	1.11813249467912e-83	"11"	"PHACTR2"
4.04414359264732e-88	1.17636056662956	0.962	0.657	1.48019699634485e-83	"11"	"PDXK"
4.25014608009991e-88	1.11354807541141	0.984	0.776	1.55559596677737e-83	"11"	"ANXA7"
7.02205681906412e-88	1.31223636720277	0.949	0.663	2.57014301634566e-83	"11"	"PSIP1"
8.84939066671938e-88	0.973408910815613	0.989	0.858	3.23896547792596e-83	"11"	"CACYBP"
9.08234253241522e-88	1.33037084476079	0.921	0.55	3.3242281902893e-83	"11"	"MSRB3"
1.22352081066851e-87	1.44068595191152	0.856	0.41	4.47820851912782e-83	"11"	"VGLL3"
2.1627258141669e-87	1.40040531551292	0.924	0.565	7.91579275243228e-83	"11"	"HK1"
2.61509147408155e-87	0.587224137251897	1	0.995	9.57149630428588e-83	"11"	"ATP5MF"
2.88859945596811e-87	2.4211269665583	0.585	0.2	1.05725628687889e-82	"11"	"KNSTRN"
3.5791035903923e-87	1.42770397462379	0.902	0.487	1.30998770511949e-82	"11"	"RAB8A"
3.71019646239954e-87	1.23853064098216	0.97	0.72	1.35796900720286e-82	"11"	"COX20"
4.45895642597036e-87	2.19126297382587	0.304	0.057	1.63202264146941e-82	"11"	"ZNF724"
5.64129241246943e-87	0.749656174417551	0.992	0.94	2.06476943588794e-82	"11"	"RER1"
8.79325759739175e-87	1.74359127600088	0.642	0.224	3.21842021322135e-82	"11"	"ARMC6"
9.02211261917406e-87	0.90956444785326	0.997	0.882	3.3021834397439e-82	"11"	"EPRS"
1.02830643308196e-86	0.689224207131658	1	0.972	3.76370437572327e-82	"11"	"PSMB3"
1.38058116570789e-86	0.893957066519938	0.992	0.91	5.05306512460745e-82	"11"	"EIF6"
2.08853190593778e-86	2.13179791583311	0.388	0.088	7.64423562892287e-82	"11"	"SVIP"
3.14240051049504e-86	1.15223788380919	0.959	0.613	1.15015001084629e-81	"11"	"TUBB2A"
4.08541212293811e-86	1.90623605388363	0.669	0.247	1.49530169111658e-81	"11"	"CDC25B"
6.04055765919403e-86	0.979237166630402	0.984	0.798	2.21090450884161e-81	"11"	"RALY"
6.25259771221285e-86	0.818208299860178	0.992	0.931	2.28851328864702e-81	"11"	"UBE2I"
6.31436476373764e-86	0.696040035651786	1	0.994	2.31112064717561e-81	"11"	"CD151"
7.73239731582643e-86	1.69204739847308	0.919	0.588	2.83013474156563e-81	"11"	"CKAP5"
1.11316246617255e-85	2.27624303657647	0.569	0.195	4.07428594243814e-81	"11"	"SGO2"
1.11943851527296e-85	1.68147121337449	0.799	0.387	4.09725690975057e-81	"11"	"KMT5A"
1.53682983670838e-85	1.87798937605065	0.496	0.136	5.62495088533634e-81	"11"	"PPIL1"
1.57801820072397e-85	1.85090387199722	0.501	0.139	5.77570441646982e-81	"11"	"HSD3B7"
1.89219930038508e-85	1.11597785604938	0.97	0.693	6.92563865933942e-81	"11"	"MRPL54"
1.93207936519813e-85	2.14125658367414	0.322	0.064	7.07160368456169e-81	"11"	"PER3"
2.98155845479346e-85	0.682458457094034	0.992	0.979	1.09128021003895e-80	"11"	"VDAC1"
3.1051637265587e-85	0.715487760338586	1	0.975	1.13652097555775e-80	"11"	"PRELID1"
3.34037167690231e-85	2.15264130229062	0.401	0.096	1.22260943746302e-80	"11"	"ETS2"
3.44478309915448e-85	1.86634903697462	0.439	0.111	1.26082506212153e-80	"11"	"ARMC9"
3.80020038335574e-85	3.30349340906154	0.434	0.115	1.39091134231204e-80	"11"	"HIST1H2AG"
5.15426433988238e-85	1.07374394821053	0.973	0.772	1.88651229104035e-80	"11"	"PIN1"
5.70231501746798e-85	1.2245607185688	0.973	0.751	2.08710431954345e-80	"11"	"UGDH"
6.20294401224108e-85	1.14358117856435	0.97	0.769	2.27033953792036e-80	"11"	"CENPX"
6.47132511691402e-85	2.51238258776298	0.886	0.554	2.3685697060417e-80	"11"	"CKS2"
6.68183322249516e-85	2.13398836284043	0.374	0.085	2.44561777776545e-80	"11"	"TMEM171"
7.3283189643936e-85	1.72225500534068	0.886	0.563	2.6822380241577e-80	"11"	"PCNA"
7.91658409590969e-85	0.853124445770365	1	0.893	2.8975489449439e-80	"11"	"TBCB"
8.34131736499154e-85	0.915052795901458	0.992	0.893	3.05300556876055e-80	"11"	"EIF4H"
1.01450548934889e-84	1.38116740742843	0.87	0.431	3.71319154156587e-80	"11"	"MASP1"
1.16085140960838e-84	2.15841958014972	0.366	0.081	4.24883224430763e-80	"11"	"MIR222HG"
1.25302528788306e-84	1.30592540790419	0.951	0.639	4.58619785618081e-80	"11"	"SLC16A3"
1.56722963422672e-84	1.2692813059147	0.94	0.569	5.73621718423322e-80	"11"	"EML4"
1.68054416531904e-84	1.01390117384858	0.976	0.764	6.15095969948423e-80	"11"	"POLR2J"
1.72185360027771e-84	2.18540941623278	0.295	0.055	6.30215636237643e-80	"11"	"ETV1"
2.69476705781575e-84	0.854815451989078	0.997	0.947	9.86311690831144e-80	"11"	"CCT5"
4.10376900232878e-84	1.92726070697463	0.466	0.125	1.50202049254236e-79	"11"	"FUOM"
4.61549163949446e-84	0.79110033734397	0.995	0.939	1.68931609497137e-79	"11"	"ELOC"
4.79672564324837e-84	1.4407552066092	0.862	0.453	1.75564955268533e-79	"11"	"MTHFD1"
6.5781622934387e-84	1.00713421627026	0.981	0.811	2.4076731810215e-79	"11"	"BCLAF1"
8.36732686708802e-84	1.29726586359397	0.927	0.617	3.06252530662289e-79	"11"	"TOMM40"
9.34556266961106e-84	1.52824394065807	0.805	0.386	3.42056939270434e-79	"11"	"THOP1"
1.44411851464904e-83	1.71206585081626	0.379	0.085	5.28561817546695e-79	"11"	"PPP1R13L"
1.50077029787193e-83	1.53309158019694	0.678	0.236	5.49296936724104e-79	"11"	"GET4"
2.0307495904725e-83	0.623021560445482	0.997	0.983	7.43274657608841e-79	"11"	"MICOS10"
2.41708039612377e-83	2.04394474821698	0.531	0.164	8.8467559578526e-79	"11"	"CXCL1"
2.49647220897662e-83	1.49349828206311	0.837	0.42	9.13733793207532e-79	"11"	"SHKBP1"
3.76085680966309e-83	0.674448384483103	1	0.983	1.37651120090479e-78	"11"	"MORF4L1"
4.97037754700512e-83	1.19409577045675	0.957	0.658	1.81920788597934e-78	"11"	"PSMG1"
5.02707217516418e-83	0.752273051185097	0.997	0.933	1.83995868683184e-78	"11"	"RAB5C"
6.61278717531924e-83	1.45653715280788	0.87	0.459	2.42034623403859e-78	"11"	"BMERB1"
9.23478255169064e-83	0.735330921156988	1	0.969	3.38002276174429e-78	"11"	"SEPTIN7"
1.04352732713016e-82	1.28246309251376	0.908	0.515	3.81941437002912e-78	"11"	"HDAC1"
1.09752498849727e-82	1.442765502724	0.864	0.505	4.01705121039885e-78	"11"	"SMC3"
2.28532067462432e-82	0.896416070091607	0.997	0.897	8.36450220119248e-78	"11"	"MCFD2"
2.50673397267201e-82	0.815204391854251	0.995	0.931	9.17489701337681e-78	"11"	"NUTF2"
2.67296929857374e-82	1.86802495525354	0.599	0.203	9.78333492970975e-78	"11"	"CDCA7L"
3.49077391476344e-82	1.11016470268203	0.973	0.725	1.27765816054257e-77	"11"	"ECI2"
3.58994861419903e-82	1.53896571338184	0.737	0.297	1.31395709228299e-77	"11"	"CENPS"
4.58463298113228e-82	1.09361780129714	0.959	0.651	1.67802151742423e-77	"11"	"PGM3"
4.78044699533997e-82	2.35968840233416	0.268	0.048	1.74969140476438e-77	"11"	"INSYN2B"
4.89305670237741e-82	0.996899497253496	0.973	0.808	1.79090768363716e-77	"11"	"RNPS1"
5.34058124424369e-82	0.74476793932405	1	0.956	1.95470614120563e-77	"11"	"SRP9"
6.0966337629544e-82	0.67124944472026	1	0.971	2.23142892357894e-77	"11"	"TRAPPC1"
6.87065853548109e-82	1.90738771748775	0.512	0.151	2.51472973057143e-77	"11"	"NDC1"
6.98966938980072e-82	1.05289770402431	0.973	0.8	2.55828889336096e-77	"11"	"SUPT16H"
7.106480257423e-82	1.48450322653799	0.808	0.36	2.60104283901939e-77	"11"	"WDFY1"
8.51755878641606e-82	1.34509369599261	0.902	0.561	3.11751169141614e-77	"11"	"SMARCA4"
1.00458173863163e-81	1.34646421136778	0.843	0.423	3.67686962156562e-77	"11"	"PEF1"
1.16161784949286e-81	1.08306362375297	0.97	0.723	4.25163749092881e-77	"11"	"MRPL27"
1.17432488010249e-81	0.616718304514936	1	0.991	4.29814649366313e-77	"11"	"UBB"
1.21088388523812e-81	1.99991952843736	0.659	0.257	4.43195610836004e-77	"11"	"DBF4"
1.52633067592145e-81	1.50522368697501	0.743	0.292	5.58652290694009e-77	"11"	"NIBAN1"
1.69623049823717e-81	1.34413638337042	0.892	0.475	6.20837324659786e-77	"11"	"UCHL5"
1.87272749717395e-81	0.740361263886644	1	0.942	6.85436991240636e-77	"11"	"NDUFS8"
2.00278604720089e-81	0.732414727880018	1	0.962	7.33039721135999e-77	"11"	"CCT4"
2.16503994467487e-81	1.81123873688764	0.444	0.115	7.92426270150449e-77	"11"	"PRTFDC1"
2.20113949072081e-81	1.61798618962827	0.317	0.064	8.05639064998722e-77	"11"	"IL6"
3.63447116948776e-81	1.77662708837645	0.659	0.24	1.33025279274421e-76	"11"	"FRMD4A"
4.65247999963217e-81	1.80410111580948	0.463	0.124	1.70285420466537e-76	"11"	"SHB"
6.34414323189473e-81	1.34054050971663	0.862	0.437	2.32201986430579e-76	"11"	"FHL3"
7.59446734618445e-81	1.5222932643442	0.797	0.371	2.77965099337697e-76	"11"	"DPP9"
8.86927305642e-81	1.06959186227219	0.967	0.672	3.24624263138028e-76	"11"	"AP3D1"
9.1400875098795e-81	1.12186262488046	0.959	0.712	3.345363429491e-76	"11"	"GOLIM4"
9.75241271320807e-81	2.1545027857401	0.268	0.049	3.56948057716129e-76	"11"	"SEMA3A"
1.0200918134891e-80	0.535245813796823	1	0.994	3.73363804655145e-76	"11"	"AP2S1"
1.05307829651234e-80	2.57322820137402	0.74	0.347	3.8543718730648e-76	"11"	"FST"
1.19611773946908e-80	0.699493687588171	0.94	0.587	4.37791053823077e-76	"11"	"SDF2L1"
1.20178305478002e-80	1.4026075143688	0.897	0.535	4.39864615880034e-76	"11"	"MAD2L2"
1.28667701513924e-80	1.32269886520312	0.905	0.498	4.70936654311113e-76	"11"	"AP1M1"
1.46367688870598e-80	0.715433939844982	1	0.949	5.35720378035276e-76	"11"	"TXNDC17"
1.90416368562093e-80	0.645166402029711	1	0.988	6.96942950574118e-76	"11"	"ARF4"
2.17507107591019e-80	0.942319680298463	0.981	0.82	7.9609776449389e-76	"11"	"PUF60"
2.30753060382788e-80	0.711231030618154	1	0.997	8.44579276307042e-76	"11"	"NCL"
3.28745466406227e-80	0.998759588802981	0.976	0.805	1.20324128159343e-75	"11"	"POLD2"
3.44495993569713e-80	1.76079054971254	0.602	0.203	1.26088978606451e-75	"11"	"ABL2"
3.94529779938609e-80	1.12821375689488	0.946	0.64	1.4440184475533e-75	"11"	"COX17"
4.19331641716581e-80	1.11574919088248	0.976	0.685	1.53479574184686e-75	"11"	"DCTN1"
6.88974764558053e-80	1.07553499986585	0.976	0.722	2.52171653575893e-75	"11"	"SH3GL1"
6.98407513038338e-80	0.600607916159297	0.997	0.981	2.55624133847162e-75	"11"	"SRSF9"
7.15872804914134e-80	0.632303056751545	1	0.997	2.62016605326622e-75	"11"	"P4HB"
7.39984409020211e-80	1.85423884704629	0.515	0.154	2.70841693545487e-75	"11"	"DCAF15"
8.56435378173804e-80	1.44379639055106	0.718	0.276	3.13463912765394e-75	"11"	"ST5"
9.69636176616919e-80	1.13263214576842	0.957	0.691	3.54896537003558e-75	"11"	"TFDP1"
1.38900092707712e-79	1.75150643220836	0.585	0.195	5.08388229319497e-75	"11"	"MYO5A"
2.52279514538898e-79	1.28583942502112	0.894	0.499	9.23368251163821e-75	"11"	"KLC1"
2.58988046446958e-79	1.57811137513204	0.783	0.372	9.47922148800512e-75	"11"	"ZFHX4"
2.79545773584805e-79	1.69078108988394	0.607	0.206	1.02316548589774e-74	"11"	"POP1"
2.87379845120372e-79	1.10646812904451	0.97	0.764	1.05183897112507e-74	"11"	"STIP1"
3.35252702146074e-79	1.7474020187839	0.585	0.194	1.22705841512484e-74	"11"	"MCU"
3.36025049089742e-79	1.31098557306086	0.889	0.482	1.22988528217336e-74	"11"	"MTHFD1L"
3.88609991153082e-79	0.968443081536654	0.992	0.862	1.4223514286194e-74	"11"	"GARS"
4.22248569220504e-79	1.57449986497032	0.566	0.179	1.54547198820397e-74	"11"	"GPD2"
4.49071905235592e-79	1.54819355986476	0.786	0.342	1.64364808035279e-74	"11"	"ODF2"
5.22609469078367e-79	1.81961106661171	0.729	0.32	1.91280291777373e-74	"11"	"LINC01133"
5.2648801229674e-79	1.22282878332039	0.946	0.628	1.9269987738073e-74	"11"	"PYCR1"
5.47417257938239e-79	1.13773020577364	0.973	0.747	2.00360190577975e-74	"11"	"MAP1A"
5.60122556238127e-79	1.33760285013109	0.976	0.821	2.05010456808717e-74	"11"	"CCN1"
7.04170213354386e-79	2.48046602891072	0.493	0.154	2.57733339789839e-74	"11"	"ENPP1"
9.16308467346046e-79	1.75383665912111	0.542	0.171	3.35378062133326e-74	"11"	"SIPA1L1"
1.00948265972379e-78	1.31569406231276	0.913	0.521	3.69480748285503e-74	"11"	"YKT6"
1.11734405343903e-78	1.19415331773232	0.94	0.6	4.08959096999219e-74	"11"	"SEC24D"
1.23253172618976e-78	1.17921841255738	0.962	0.597	4.51118937102715e-74	"11"	"ITGB5"
1.48631095547143e-78	1.80939111626207	0.564	0.186	5.44004672812099e-74	"11"	"CLN6"
1.72645186822423e-78	2.06344985030855	0.341	0.075	6.31898648288751e-74	"11"	"DOP1B"
1.95392866234814e-78	1.67282536052693	0.585	0.198	7.15157429706043e-74	"11"	"ERF"
3.6331721418187e-78	0.794019017375816	0.997	0.916	1.32977733562706e-73	"11"	"EMD"
3.83244628534981e-78	1.4825909726226	0.724	0.28	1.40271366490089e-73	"11"	"SMPD4"
3.94402571576699e-78	2.31931952206842	0.867	0.581	1.44355285222788e-73	"11"	"CRIP1"
4.07365124470716e-78	0.986854946226477	0.976	0.79	1.49099709207527e-73	"11"	"PSMD13"
4.92901763845419e-78	1.77471069609055	0.534	0.168	1.80406974585062e-73	"11"	"MEAK7"
5.33871486583206e-78	1.12502644477134	0.949	0.668	1.95402302804319e-73	"11"	"CDC42EP1"
9.62574695138995e-78	1.2441985088011	0.824	0.378	3.52311964167824e-73	"11"	"BICC1"
1.20871689347298e-77	0.770461464505055	0.995	0.916	4.42402470180044e-73	"11"	"MEA1"
1.26218244342522e-77	1.22928237437091	0.927	0.547	4.61971396118065e-73	"11"	"MYO1E"
1.53912523337742e-77	2.26181282451651	0.29	0.058	5.6333522666847e-73	"11"	"RAB7B"
2.15223594703756e-77	1.78188078225451	0.504	0.151	7.87739878975217e-73	"11"	"HIRIP3"
2.32532874544242e-77	1.00028094194932	0.989	0.8	8.51093574119382e-73	"11"	"DDB1"
2.4758212511499e-77	1.35919585193665	0.883	0.541	9.06175336133375e-73	"11"	"GNPNAT1"
3.1800729205803e-77	1.56017559582373	0.702	0.287	1.1639384896616e-72	"11"	"SOCS5"
3.640778907136e-77	1.35300381289326	0.883	0.535	1.33256148780085e-72	"11"	"DTD1"
3.78624125838647e-77	1.85588715906563	0.409	0.103	1.38580216298203e-72	"11"	"WDR4"
3.97154223201589e-77	1.57231674242775	0.694	0.274	1.45362417234014e-72	"11"	"NACC1"
9.02377493890585e-77	0.613337873104188	0.992	0.983	3.30279186538893e-72	"11"	"CDK2AP1"
9.52644230638406e-77	1.59748011097504	0.729	0.318	3.48677314855963e-72	"11"	"ARHGAP29"
2.2279145597749e-76	1.57029353856814	0.569	0.184	8.15439008023209e-72	"11"	"EFL1"
2.51323952417071e-76	1.5270876602157	0.734	0.308	9.1987079824172e-72	"11"	"AP1B1"
2.66157940244289e-76	0.988198798042789	0.973	0.761	9.74164677088124e-72	"11"	"MRPL11"
3.8839113721601e-76	0.956670049840809	0.984	0.89	1.42155040132432e-71	"11"	"SRSF3"
4.17741308592571e-76	0.539544855082859	1	0.997	1.52897496357967e-71	"11"	"HDLBP"
4.52090925697223e-76	1.14869116468784	0.938	0.64	1.65469799714441e-71	"11"	"HRAS"
4.83099997053046e-76	1.55791953702362	0.626	0.216	1.76819429921385e-71	"11"	"MRPL30"
5.37357393087416e-76	1.43199105627957	0.786	0.356	1.96678179443925e-71	"11"	"EFTUD2"
5.91189991500804e-76	1.50525296627066	0.678	0.259	2.16381448789209e-71	"11"	"ORAI2"
