"Cluster"	"cluster"	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"10"	"10"	"GOBP_DEFENSE_RESPONSE_TO_VIRUS"	"GOBP_DEFENSE_RESPONSE_TO_VIRUS"	"45/1722"	"312/19796"	0.000529356934645682	0.00587320436937569	0.00442671618355638	"BST2/GBP2/STAT1/IFITM2/IFIT1/IFITM3/GBP1/IFITM1/IL6/PML/ZNFX1/GBP3/CHMP3/SHFL/PCBP2/IRF9/TRIM21/SERINC3/IFI16/ISG15/TRIM8/IFI27/TRIM22/ABCC9/MOV10/RIOK3/STAT2/TBK1/UBL7/RELA/BCL2L1/EIF2AK2/ZMYND11/FADD/MYD88/IRF1/EXOC1/PLSCR1/DTX3L/TRAF6/TRIM56/ADAR/TICAM1/PARP9/ATG7"	45
"10"	"10"	"GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE"	"GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE"	"12/1722"	"47/19796"	0.000530275633897121	0.00587320436937569	0.00442671618355638	"KIFAP3/NDE1/TRAK1/PAFAH1B1/KIF13A/FBXW11/NDEL1/TRAK2/MECP2/KIF1C/FYCO1/KIF3A"	12
"10"	"10"	"GOMF_TRANSCRIPTION_COREPRESSOR_BINDING"	"GOMF_TRANSCRIPTION_COREPRESSOR_BINDING"	"12/1722"	"47/19796"	0.000530275633897121	0.00587320436937569	0.00442671618355638	"STAT1/SMAD3/PER3/ENO1/HDGF/ETS1/CNOT2/HDAC1/ZBTB7A/HDAC5/PHF1/LCOR"	12
"10"	"10"	"REACTOME_SIGNALING_BY_WNT"	"REACTOME_SIGNALING_BY_WNT"	"47/1722"	"330/19796"	0.000535216573723291	0.00592045370075751	0.00446232866470563	"RHOA/TCF4/PSMB9/CAV1/PRKG1/RAC1/AP2M1/GNG12/PFN1/RAC2/YWHAZ/FZD2/GNB2/SMURF2/CLTB/PSME1/PSMB8/GNB4/PSME2/USP34/CLTC/PPP2R1A/GNG11/PSMF1/GNB1/PPP3CB/PRICKLE1/KRAS/VPS35/LRP5/PSMC3/MOV10/GNB5/TLE4/TLE5/XIAP/RYK/PPP3R1/AP2B1/HDAC1/WNT5B/FZD7/ROR1/PLCB3/APC/PRKCA/PPP2R5B"	47
"10"	"10"	"GOBP_LUNG_CELL_DIFFERENTIATION"	"GOBP_LUNG_CELL_DIFFERENTIATION"	"9/1722"	"29/19796"	0.000561021738940662	0.00617475871265682	0.00465400190488846	"KLF2/COL6A1/RBPJ/KRAS/THRA/LTA4H/PPP3R1/GATA6/YAP1"	9
"10"	"10"	"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY"	"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY"	"9/1722"	"29/19796"	0.000561021738940662	0.00617475871265682	0.00465400190488846	"RAC1/GNG12/IL6/GNB2/GNB4/GNG11/GNB1/GNB5/RELA"	9
"10"	"10"	"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS"	"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS"	"9/1722"	"29/19796"	0.000561021738940662	0.00617475871265682	0.00465400190488846	"TUBA1A/TUBA1C/TUBB3/TUBA1B/TUBB6/PRKAG2/TUBB4B/PRKAA1/CAMKK2"	9
"10"	"10"	"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	"9/1722"	"29/19796"	0.000561021738940662	0.00617475871265682	0.00465400190488846	"STAT1/PDGFA/STAT6/GRB2/BCAR1/KRAS/HRAS/NRAS/STAT5B"	9
"10"	"10"	"GOBP_MYOTUBE_DIFFERENTIATION"	"GOBP_MYOTUBE_DIFFERENTIATION"	"24/1722"	"135/19796"	0.000575069492954174	0.00631352890136923	0.00475859493478054	"MYH9/EHD2/ITGB1/CAPN2/RCAN1/COL6A1/FLOT1/NIBAN2/TMEM119/BDNF/PLEC/PLEKHO1/SHOX2/MEF2C/EHD1/PPP3CB/CAV2/TANC1/HDAC1/DOCK1/ADAMTS5/SELENON/PIEZO1/HDAC5"	24
"10"	"10"	"GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR"	"GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR"	"24/1722"	"135/19796"	0.000575069492954174	0.00631352890136923	0.00475859493478054	"ACTB/MORF4L1/BCL7C/SMARCB1/MCRS1/PARP3/ACTR2/KMT5B/MEAF6/SMARCC2/MGMT/EGFR/HDGFL2/SMARCD3/BABAM2/USP1/WDR48/MORF4L2/DMAP1/ERCC6/HDAC10/INO80E/SMARCA2/EPC1"	24
"10"	"10"	"GOBP_DENDRITE_MORPHOGENESIS"	"GOBP_DENDRITE_MORPHOGENESIS"	"25/1722"	"143/19796"	0.000578070206824499	0.0063306265346623	0.00477148165985239	"PTN/ITGB1/PDLIM5/YWHAH/FARP1/DBN1/CFL1/CDC42/DOCK10/OBSL1/TRAK1/ABI1/PAFAH1B1/KLF7/ABI2/CC2D1A/RAB21/CUX1/PICALM/MEF2A/MINK1/SYNE1/KIDINS220/CUL7/ANKRD27"	25
"10"	"10"	"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY"	"25/1722"	"143/19796"	0.000578070206824499	0.0063306265346623	0.00477148165985239	"INHBA/TPD52L1/CAV1/THBS1/TNFRSF12A/CTNNA1/PML/PEA15/NUPR1/FIS1/ATF3/PPP2R1A/FAS/PPP1CA/SKIL/SERINC3/GSDME/BAD/MAGED1/RBCK1/TRAF7/DNM1L/FADD/ITM2C/APAF1"	25
"10"	"10"	"GOBP_VIRION_ASSEMBLY"	"GOBP_VIRION_ASSEMBLY"	"10/1722"	"35/19796"	0.000584361854129424	0.00639154885838318	0.00481739966634324	"CHMP3/VPS28/CHMP2A/RAB1B/CHMP1A/CHMP4B/MVB12A/VPS37B/CHMP6/VPS37C"	10
"10"	"10"	"GOBP_RESPONSE_TO_OXIDATIVE_STRESS"	"GOBP_RESPONSE_TO_OXIDATIVE_STRESS"	"55/1722"	"404/19796"	0.000587564851721638	0.00641857892814721	0.00483777260754225	"CD36/SELENOP/KLF2/TPM1/AXL/MSRB3/STAT1/CAPN2/HIF1A/MAPK3/KLF4/RCAN1/STC2/PRDX5/CRYAB/COL6A1/ADAM9/IL6/COL1A1/FOXP1/PAWR/COMT/CYGB/MEAK7/PXN/STX2/PKD2/ERCC2/EPAS1/CYP1B1/SPHK1/EDNRA/DDR2/TXNIP/CD2AP/PYCR1/MAP1LC3A/STAT6/NQO1/PTGS1/SLC1A1/PDK2/PRKAA1/ATP2A2/GPX8/PLK3/SIRPA/EGFR/RELA/PTPRK/CAMKK2/OXSR1/ERCC6/SELENON/PEX10"	55
"10"	"10"	"GOCC_HISTONE_DEACETYLASE_COMPLEX"	"GOCC_HISTONE_DEACETYLASE_COMPLEX"	"17/1722"	"82/19796"	0.000595174807984827	0.00649362365129714	0.00489433486377677	"MORF4L1/CHD3/KMT2E/GATAD2A/SETD5/ZNF217/ANP32E/RCOR3/NCOR1/SAP30L/HDAC1/MTA2/PHF21A/DMAP1/HDAC10/HDAC5/ARID4A"	17
"10"	"10"	"GOBP_ERK1_AND_ERK2_CASCADE"	"GOBP_ERK1_AND_ERK2_CASCADE"	"46/1722"	"323/19796"	0.000610478640719417	0.00665232128744189	0.00501394748919079	"CD36/ACTA2/INHBA/F2R/FGF1/RRAS/EZR/CCN2/CCN1/PDGFA/MAPK3/GBP1/FN1/GNAI2/YWHAZ/CAVIN3/CD44/SEMA7A/DDR2/ITGAV/CD2AP/ITGB1BP1/ATF3/FERMT2/SPRED2/GLIPR2/EMILIN1/RAP1B/FGF2/ANGPT1/HRAS/SIRPA/TNIP1/TRAF7/EGFR/DUSP3/PRXL2C/MAP2K7/DLG1/NOTCH2/SHC1/PDGFC/ROR1/ARRB1/ERBB2/PRKCA"	46
"10"	"10"	"GOCC_NEUROMUSCULAR_JUNCTION"	"GOCC_NEUROMUSCULAR_JUNCTION"	"16/1722"	"75/19796"	0.000612817228795827	0.006669519517366	0.00502691003534881	"POSTN/F2R/MYH9/ITGB1/TUBA1A/FCHSD2/LAMB2/SYNGR1/DLGAP4/CD2AP/SYNC/SNTA1/ERBIN/DLG1/ERBB2/UTRN"	16
"10"	"10"	"GOCC_MEMBRANE_COAT"	"GOCC_MEMBRANE_COAT"	"19/1722"	"97/19796"	0.00061643136944502	0.00669654801306704	0.00504728179015457	"AP2M1/CLTB/AP1S2/SEC31A/SEC24D/CHMP2A/CLTC/COPG2/COPB2/PEF1/NECAP2/CHMP4B/AP1M1/COPG1/EPS15/PICALM/VPS41/AP2B1/EPN2"	19
"10"	"10"	"GOBP_STRIATED_MUSCLE_TISSUE_DEVELOPMENT"	"GOBP_STRIATED_MUSCLE_TISSUE_DEVELOPMENT"	"40/1722"	"270/19796"	0.000616827495959664	0.00669654801306704	0.00504728179015457	"GREM1/RGS4/TPM1/SEMA3C/FHL2/ENG/ITGB1/LMNA/PDLIM5/SLC8A1/PRKG1/FOXP1/CALR/KCNK2/DSP/SMAD3/PLEC/CDC42/EDNRA/CITED2/OBSL1/SHOX2/RBPJ/MEF2C/GJC1/HEG1/PRICKLE1/ALPK2/FGF2/PIM1/ACVR1/MEF2A/GATA6/SYNE1/YAP1/MECP2/NOTCH2/FZD7/BMPR2/SMAD7"	40
"10"	"10"	"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH"	"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH"	"28/1722"	"168/19796"	0.000620618914604378	0.00672938086391793	0.00507202836852527	"MACF1/EZR/CRABP2/MAP1B/BASP1/FN1/CXCL12/TRPV2/BDNF/SEMA7A/RBPJ/MEF2C/PAFAH1B1/FGF2/PIM1/GDI1/CYFIP1/BBS2/NIPBL/GATA6/YAP1/MECP2/ITSN2/BMPR2/STAT5B/HLX/BBS4/SMAD7"	28
"10"	"10"	"GOCC_SPECIFIC_GRANULE"	"GOCC_SPECIFIC_GRANULE"	"27/1722"	"160/19796"	0.000631564132631489	0.00683960564375731	0.00515510632496216	"CD36/BST1/VCL/TIMP2/B2M/ANXA11/SLC2A5/CNN2/PLAU/CD59/QSOX1/CTSZ/ITGAV/ADAM10/GSDMD/SPTAN1/SLC44A2/SLC2A3/STK10/PTX3/CYFIP1/KPNB1/AP1M1/PDXK/SLC15A4/CXCL1/STXBP3"	27
"10"	"10"	"GOMF_HISTONE_DEACETYLASE_BINDING"	"GOMF_HISTONE_DEACETYLASE_BINDING"	"23/1722"	"128/19796"	0.000635318150438057	0.00687177659142125	0.00517935401765388	"HIF1A/KLF4/HIC1/YWHAB/BCL3/MEF2C/NCOR2/PKN1/CRY1/MIER1/NIPBL/RELA/NCOR1/MEF2A/HDAC1/MTA2/MECP2/HDAC10/HDAC5/MEF2D/CCND1/TRAF6/LCOR"	23
"10"	"10"	"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	"30/1722"	"185/19796"	0.000648054589386961	0.00700090499766308	0.00527667990139941	"ACTB/DCTN1/SEPTIN7/PPP1R12A/DCTN2/CHMP3/SUMO3/CHMP2A/NDE1/SMARCB1/PAFAH1B1/CHMP1A/KMT5B/MEAF6/DYNLT3/CLIP1/CHMP4B/PLK2/SMARCC2/PLK3/ATRX/TP53BP1/FBXW11/NDEL1/CENPT/DCTN5/SKA2/CHMP6/APC/SPDL1"	30
"10"	"10"	"GOBP_RESPONSE_TO_TYPE_I_INTERFERON"	"GOBP_RESPONSE_TO_TYPE_I_INTERFERON"	"18/1722"	"90/19796"	0.000655128962066378	0.00705994011701016	0.00532117549558893	"STAT1/IFITM2/IFIT1/IFITM3/IFITM1/SP100/SHFL/JAK1/ISG15/IFI27/CH25H/STAT2/TBK1/SMPD1/FADD/MYD88/TRIM56/ADAR"	18
"10"	"10"	"REACTOME_SELECTIVE_AUTOPHAGY"	"REACTOME_SELECTIVE_AUTOPHAGY"	"18/1722"	"90/19796"	0.000655128962066378	0.00705994011701016	0.00532117549558893	"TUBA1A/OPTN/PLIN3/TUBA1C/TUBB3/TUBA1B/TUBB6/EPAS1/PRKAG2/MAP1LC3A/UBE2V1/DYNC1I2/TUBB4B/SQSTM1/NBR1/TBK1/VIM/PCNT"	18
"10"	"10"	"GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING"	"GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING"	"8/1722"	"24/19796"	0.000666281607763002	0.00717131566048718	0.00540512079865601	"CD36/ENG/THBS1/VASN/ITGAV/LTBP3/CD109/ACVR1"	8
"10"	"10"	"GOBP_ARTERY_DEVELOPMENT"	"GOBP_ARTERY_DEVELOPMENT"	"21/1722"	"113/19796"	0.000680696057010307	0.00730852608579488	0.00550853821307961	"ENG/MYLK/PRRX1/EFEMP2/COL3A1/LOXL1/COMT/PKD2/EDNRA/CITED2/AKT3/RBPJ/SNX17/PRICKLE1/NDST1/ADAMTS6/AP2B1/DCTN5/ROBO1/BMPR2/SMAD7"	21
"10"	"10"	"WP_WNT_SIGNALING_WP428"	"WP_WNT_SIGNALING_WP428"	"21/1722"	"113/19796"	0.000680696057010307	0.00730852608579488	0.00550853821307961	"DAAM2/RHOA/RAC1/PLAU/FZD2/SFRP4/PPP3CB/PPP3CC/PRICKLE1/LRP5/RYK/CAMK2D/PPP3R1/WNT5B/FZD7/CCND1/ROR1/PLCB3/CAMK2G/APC/PRKCA"	21
"10"	"10"	"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM"	"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM"	"17/1722"	"83/19796"	0.000688822628366253	0.00738673850370265	0.00556748800510672	"TPM4/TPM1/TPM2/ACTG1/ITGB1/ACTB/LMNA/SLC8A1/ITGA5/IL6/ITGA11/ITGB5/ITGAV/PRKAG2/PRKAA1/ATP2A2/ITGA7"	17
"10"	"10"	"GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION"	"GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION"	"6/1722"	"14/19796"	0.000698466772102577	0.00743561956903374	0.00560433034692934	"FCHSD2/GSN/ABI2/NCKAP1/WASF2/CYFIP1"	6
"10"	"10"	"GOCC_AMPHISOME"	"GOCC_AMPHISOME"	"6/1722"	"14/19796"	0.000698466772102577	0.00743561956903374	0.00560433034692934	"CHMP3/CHMP2A/CHMP1A/SQSTM1/CHMP4B/CHMP6"	6
"10"	"10"	"GOCC_NPBAF_COMPLEX"	"GOCC_NPBAF_COMPLEX"	"6/1722"	"14/19796"	0.000698466772102577	0.00743561956903374	0.00560433034692934	"ACTB/SMARCB1/SMARCC2/SS18/SMARCD3/SMARCA2"	6
"10"	"10"	"GOMF_DOPAMINE_RECEPTOR_BINDING"	"GOMF_DOPAMINE_RECEPTOR_BINDING"	"6/1722"	"14/19796"	0.000698466772102577	0.00743561956903374	0.00560433034692934	"PTGER1/GNAS/PALM/GNAI1/VPS35/GNA12"	6
"10"	"10"	"KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY"	"KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY"	"6/1722"	"14/19796"	0.000698466772102577	0.00743561956903374	0.00560433034692934	"AKT3/GRB2/KRAS/BAD/HRAS/NRAS"	6
"10"	"10"	"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING"	"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING"	"6/1722"	"14/19796"	0.000698466772102577	0.00743561956903374	0.00560433034692934	"GRB2/KRAS/HRAS/EGFR/NRAS/SHC1"	6
"10"	"10"	"GOCC_TERTIARY_GRANULE_LUMEN"	"GOCC_TERTIARY_GRANULE_LUMEN"	"13/1722"	"55/19796"	0.000702660972068443	0.00746215744186971	0.00562433231242754	"TIMP2/B2M/CNN2/QSOX1/DBNL/GSDMD/SPTAN1/YPEL5/PTX3/CYFIP1/LTA4H/CXCL1/ALDOC"	13
"10"	"10"	"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	"13/1722"	"55/19796"	0.000702660972068443	0.00746215744186971	0.00562433231242754	"MYH9/ACTG1/ACTB/EZR/GSN/EPS8/TRIOBP/MYO1C/EPS8L2/SPTAN1/MPP1/KCNMA1/EPB41L1"	13
"10"	"10"	"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT"	"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT"	"26/1722"	"153/19796"	0.000707621700580335	0.00750575279019432	0.00565719073549938	"GREM1/FGF1/MYO1E/STAT1/ILK/BASP1/IQGAP1/KIF26B/KANK2/LAMB2/SMAD3/EXT1/PKD2/EDNRA/CD2AP/SDC4/MEF2C/FGF2/MAGED1/LZTS2/ASXL1/HOXB7/YAP1/DLG1/NOTCH2/SMAD7"	26
"10"	"10"	"GOBP_MEMBRANE_FUSION"	"GOBP_MEMBRANE_FUSION"	"30/1722"	"186/19796"	0.000709749618766675	0.00751314090239826	0.00566275925888154	"ANXA1/ANXA2/STX12/STX2/CHMP3/SPHK1/CHMP2A/EEA1/RAB34/SEC22B/CHMP1A/CAV2/SYT11/YIPF5/USO1/CH25H/CHMP4B/VAMP3/NECTIN2/VPS41/DNM1L/RAB8A/SNAP47/RUFY1/SAMD9/STX17/PIP4K2A/CHMP6/ANKRD27/SEPTIN8"	30
"10"	"10"	"GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE"	"GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE"	"11/1722"	"42/19796"	0.000710887705083283	0.00751314090239826	0.00566275925888154	"TPM4/MYL9/TPM1/TPM2/CSRP1/SMTN/NEXN/PLEC/MYL6/KRT19/MYL6B"	11
"10"	"10"	"KEGG_BLADDER_CANCER"	"KEGG_BLADDER_CANCER"	"11/1722"	"42/19796"	0.000710887705083283	0.00751314090239826	0.00566275925888154	"THBS1/MAPK3/DAPK3/KRAS/VEGFC/HRAS/EGFR/NRAS/CCND1/RASSF1/ERBB2"	11
"10"	"10"	"GOCC_CLATHRIN_COATED_VESICLE"	"GOCC_CLATHRIN_COATED_VESICLE"	"34/1722"	"220/19796"	0.000719474291490523	0.00759473945241259	0.00572426122598261	"MYO1E/CEMIP/HLA-DRA/AP2M1/SH3BP4/FZD2/SNX9/CLTB/AP1S2/HLA-DPA1/DBNL/CLTC/ADAM10/SYT11/NECAP2/HLA-DPB1/TGOLN2/PHETA2/AP1M1/VAMP3/EGFR/NUMB/PICALM/VPS41/RAB8A/AP2B1/SNX18/EPN2/RGS19/MYO6/FCHO2/GAK/ATP6V0A1/HIP1"	34
"10"	"10"	"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING"	"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING"	"14/1722"	"62/19796"	0.000726408549194872	0.00764952676295008	0.00576555518732924	"ACTN4/KIFAP3/MYO1C/NDE1/TRAK1/PAFAH1B1/KIF13A/FBXW11/NDEL1/TRAK2/MECP2/KIF1C/FYCO1/KIF3A"	14
"10"	"10"	"REACTOME_CA2_PATHWAY"	"REACTOME_CA2_PATHWAY"	"14/1722"	"62/19796"	0.000726408549194872	0.00764952676295008	0.00576555518732924	"PRKG1/GNG12/FZD2/GNB2/GNB4/GNG11/GNB1/PPP3CB/KRAS/MOV10/GNB5/PPP3R1/PLCB3/PRKCA"	14
"10"	"10"	"GOBP_PLASMA_MEMBRANE_TUBULATION"	"GOBP_PLASMA_MEMBRANE_TUBULATION"	"7/1722"	"19/19796"	0.000734169512227692	0.00769430700270169	0.00579930667962288	"EHD2/SNX9/CAVIN2/ASAP1/PACSIN2/SNX18/MICALL1"	7
"10"	"10"	"KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT"	"KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT"	"7/1722"	"19/19796"	0.000734169512227692	0.00769430700270169	0.00579930667962288	"TUBA1A/TUBB/TUBA1C/TUBB3/TUBA1B/TUBB6/TUBB4B"	7
"10"	"10"	"KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT"	"KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT"	"7/1722"	"19/19796"	0.000734169512227692	0.00769430700270169	0.00579930667962288	"TUBA1A/TUBB/TUBA1C/TUBB3/TUBA1B/TUBB6/TUBB4B"	7
"10"	"10"	"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR"	"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR"	"7/1722"	"19/19796"	0.000734169512227692	0.00769430700270169	0.00579930667962288	"GNAS/GNG12/GNB2/GNB4/GNG11/GNB1/GNB5"	7
"10"	"10"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY"	"9/1722"	"30/19796"	0.000740162719066939	0.00772941353768475	0.00582576696548803	"AP2M1/GBP1/CLTC/NUMB/BCL2L1/PICALM/PPFIA1/LZTFL1/WNK1"	9
"10"	"10"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION"	"9/1722"	"30/19796"	0.000740162719066939	0.00772941353768475	0.00582576696548803	"THBS1/SERPINE1/PLAU/CTSZ/PLAT/GLG1/TMEM98/CAST/XIAP"	9
"10"	"10"	"REACTOME_MET_ACTIVATES_PTK2_SIGNALING"	"REACTOME_MET_ACTIVATES_PTK2_SIGNALING"	"9/1722"	"30/19796"	0.000740162719066939	0.00772941353768475	0.00582576696548803	"COL5A3/ITGB1/COL3A1/FN1/COL5A2/COL1A1/LAMA4/LAMB2/COL5A1"	9
"10"	"10"	"REACTOME_SIGNALING_BY_INTERLEUKINS"	"REACTOME_SIGNALING_BY_INTERLEUKINS"	"62/1722"	"473/19796"	0.00074165243395053	0.00773576117790018	0.00583055127059676	"CD36/ITGB1/CCL2/PSMB9/STAT1/CNN2/ANXA1/HIF1A/MAPK3/FN1/ANXA2/YWHAZ/IL6/CFL1/PSME1/SMAD3/PSMB8/P4HB/CDC42/MAP3K8/JUNB/JAK1/PSME2/STAT6/PPP2R1A/UBE2V1/PSMF1/FSCN1/MEF2C/GSDMD/GRB2/PTPN14/RAP1B/TAB2/FGF2/SOCS3/SQSTM1/PIM1/MAP2K3/CTF1/PSMC3/CAPZA1/IL13RA1/HNRNPF/STAT2/AIP/TXLNA/TBK1/RELA/BCL2L1/FBXW11/MEF2A/DUSP3/CXCL1/VIM/MYD88/MAP2K7/SHC1/CCND1/TRAF6/STAT5B/PTPN9"	62
"10"	"10"	"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION"	"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION"	"10/1722"	"36/19796"	0.000746711631793243	0.00777005270947845	0.00585639727700988	"RAC1/MAP1B/DCTN1/CDKN1B/CLIP1/NUMA1/PAK1/PDE4DIP/SLAIN2/MECP2"	10
"10"	"10"	"GOCC_COP9_SIGNALOSOME"	"GOCC_COP9_SIGNALOSOME"	"10/1722"	"36/19796"	0.000746711631793243	0.00777005270947845	0.00585639727700988	"MYH9/EPB41L2/BASP1/FLOT1/GRB2/COPS7A/AMOTL1/COPS4/DOCK7/COPS7B"	10
"10"	"10"	"GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION"	"GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION"	"18/1722"	"91/19796"	0.000751419765188041	0.00780313064627051	0.00588132858007837	"IFI30/CAV1/PDGFA/FN1/CD248/PML/PAWR/NUPR1/S100A6/SPHK1/DDR2/HRAS/FOSL2/KMT2A/EGFR/LZTS2/PARP10/PDGFC"	18
"10"	"10"	"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES"	"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES"	"28/1722"	"170/19796"	0.000751669561798744	0.00780313064627051	0.00588132858007837	"CD36/OPTN/MAPK3/CTSB/LGMN/MAP3K8/CNPY3/EEA1/PPP2R1A/UBE2V1/MEF2C/GSDMD/LY96/TICAM2/TAB2/MAP2K3/GSDME/TBK1/SLC15A4/RELA/FBXW11/MEF2A/DUSP3/FADD/MYD88/MAP2K7/TRAF6/TICAM1"	28
"10"	"10"	"GOMF_TRANSCRIPTION_COREGULATOR_BINDING"	"GOMF_TRANSCRIPTION_COREGULATOR_BINDING"	"21/1722"	"114/19796"	0.00076729482134874	0.00795592219015502	0.00599648970124603	"STAT1/HIF1A/KLF4/SMAD3/PER3/EPAS1/HMGA1/ENO1/STAT6/HDGF/ETS1/CNOT2/RELA/SMARCD3/GATA6/HDAC1/ZBTB7A/HDAC5/FLYWCH1/PHF1/LCOR"	21
"10"	"10"	"GOCC_DISTAL_AXON"	"GOCC_DISTAL_AXON"	"40/1722"	"273/19796"	0.000768888059927791	0.0079630295887681	0.00600184664687312	"FLNA/SNCG/ACTG1/ACTB/PALLD/SLC8A1/ARPC3/MAP1B/BASP1/DBN1/TUBB3/CFL1/IQGAP1/TRPV2/PRSS12/KCNK2/EPS8/DCTN2/CTTN/THY1/CTNND1/CD2AP/COPG2/TRAK1/ABI1/FSCN1/PAFAH1B1/EXOC7/SLC1A1/APBB1/CYFIP1/MICAL1/TANC1/DOCK7/EXOC4/KLC1/ROR1/APBB2/CDHR3/ORAI2"	40
"10"	"10"	"KEGG_SMALL_CELL_LUNG_CANCER"	"KEGG_SMALL_CELL_LUNG_CANCER"	"17/1722"	"84/19796"	0.000794800141351159	0.00821283877268364	0.00619013131869656	"ITGB1/FN1/COL4A2/LAMA4/LAMB2/COL4A1/AKT3/ITGAV/TRAF5/CDKN1B/XIAP/RELA/BCL2L1/MAX/CCND1/TRAF6/APAF1"	17
"10"	"10"	"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE"	"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE"	"12/1722"	"49/19796"	0.000795730691898885	0.00821283877268364	0.00619013131869656	"ACTB/LBH/BCL7C/SMARCB1/TEAD4/SS18/SAP30L/HDAC1/YAP1/SMARCA2/NCOA3/ARID4A"	12
"10"	"10"	"GOBP_LYSOSOMAL_TRANSPORT"	"GOBP_LYSOSOMAL_TRANSPORT"	"24/1722"	"138/19796"	0.00079581771053136	0.00821283877268364	0.00619013131869656	"LAMP1/CHMP3/CHMP2A/TRAK1/GRN/KIF13A/CHMP1A/NAGPA/VPS35/UBXN6/CHMP4B/HOOK2/MVB12A/NCOA4/VPS51/PXK/VPS41/ARSB/GCC2/ATG14/AKTIP/DTX3L/CHMP6/GAK"	24
