"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
1.19323490419288e-14	0.599681296183364	0.435	0.235	4.36735907283636e-10	"8"	"RCHY1"
1.19611542305763e-14	0.643590453131022	0.438	0.238	4.37790205993322e-10	"8"	"ZCCHC10"
1.28373210391371e-14	0.681226893483856	0.344	0.175	4.69858787353458e-10	"8"	"RGL1"
1.29777839527291e-14	0.786357766177961	0.292	0.139	4.74999870453836e-10	"8"	"SENP1"
1.37178927827338e-14	0.551158474933902	0.672	0.441	5.0208859374084e-10	"8"	"DDX52"
1.47078950251515e-14	0.501648248577076	0.799	0.589	5.38323665815571e-10	"8"	"HPS1"
1.56731811220022e-14	0.81518424671912	0.267	0.124	5.73654102246402e-10	"8"	"ATG16L2"
1.5913737679993e-14	0.592271887419188	0.46	0.257	5.82458712825422e-10	"8"	"FAM168A"
1.61685366041335e-14	0.547844574420459	0.523	0.298	5.91784608247892e-10	"8"	"MFSD14C"
1.70957063276656e-14	0.753086509401921	0.49	0.299	6.25719947298889e-10	"8"	"LACC1"
1.74571687324959e-14	0.546341950902379	0.661	0.423	6.38949832778081e-10	"8"	"AEBP2"
1.75680784627281e-14	0.685462648795388	0.41	0.224	6.43009239814311e-10	"8"	"BBS4"
1.83252351167123e-14	0.788908503469585	0.317	0.156	6.70721930506788e-10	"8"	"FBXW9"
1.98840892133436e-14	0.547220777827477	0.65	0.418	7.27777549297588e-10	"8"	"TFB2M"
2.03304453445045e-14	0.835088817882255	0.251	0.113	7.4411463005421e-10	"8"	"ZNF335"
2.03337762234036e-14	0.659722138789085	0.309	0.149	7.44236543552797e-10	"8"	"TAF5"
2.1170383544354e-14	0.894732297728046	0.328	0.167	7.74857208106901e-10	"8"	"SLF1"
2.23280744598916e-14	0.517534466493756	0.603	0.369	8.17229853306493e-10	"8"	"TRAPPC10"
2.24523234190387e-14	0.680309958050749	0.361	0.183	8.21777489460237e-10	"8"	"AXIN1"
2.28895035591794e-14	0.685366006937706	0.339	0.171	8.37778719769525e-10	"8"	"ZDHHC21"
2.30250948079317e-14	0.71991260733168	0.705	0.497	8.42741495065109e-10	"8"	"PHLDA1"
2.37877976511751e-14	0.501962151512474	0.76	0.536	8.70657181830658e-10	"8"	"MAP7D3"
2.45654136444419e-14	0.616627771686466	0.556	0.345	8.99118704800218e-10	"8"	"TIMM8A"
2.49462023297192e-14	0.528885487526268	0.686	0.434	9.13055951470053e-10	"8"	"ABT1"
2.50559545513513e-14	0.745116272546618	0.325	0.162	9.17072992534007e-10	"8"	"VPS50"
2.59408465007026e-14	0.606564120604897	0.51	0.297	9.49460922772217e-10	"8"	"PHF1"
2.59951115514415e-14	0.544432462797605	0.678	0.439	9.51447077894312e-10	"8"	"SCAMP4"
2.72563405552506e-14	0.829986922888624	0.281	0.137	9.97609320662726e-10	"8"	"CDH13"
2.89202054255333e-14	0.534670771460656	0.584	0.358	1.05850843877994e-09	"8"	"ANKFY1"
2.9543474606114e-14	0.613761664328039	0.496	0.279	1.08132071405838e-09	"8"	"POLRMT"
3.00998866233472e-14	0.520308480146512	0.647	0.411	1.10168595030113e-09	"8"	"CCDC43"
3.1712866089055e-14	0.518278773555973	0.59	0.352	1.1607226117255e-09	"8"	"TAB2"
3.18890248107154e-14	0.651306617202364	0.521	0.309	1.167170197097e-09	"8"	"TFPT"
3.39529688342042e-14	0.516239825593616	0.656	0.414	1.24271261230071e-09	"8"	"POLR3C"
3.6872663426351e-14	0.79348489827087	0.251	0.114	1.34957635406787e-09	"8"	"PAXIP1"
3.73373224039774e-14	0.599267277093781	0.386	0.202	1.36658333730798e-09	"8"	"C6orf136"
4.11954744855095e-14	0.539322619273054	0.485	0.276	1.50779556164413e-09	"8"	"SMG5"
4.19617356040768e-14	0.622937161169696	0.485	0.282	1.53584148484481e-09	"8"	"IMPA1"
4.20367834786375e-14	0.726332646335169	0.251	0.113	1.53858831210161e-09	"8"	"P2RX4"
4.24828448432527e-14	0.551280686814617	0.477	0.267	1.55491460410789e-09	"8"	"NAF1"
4.32221861182533e-14	0.535022091180769	0.628	0.405	1.58197523411419e-09	"8"	"EXOC1"
4.54444966820435e-14	0.609998715618645	0.402	0.216	1.66331402305948e-09	"8"	"FOXJ2"
4.60182041319223e-14	0.504413535212461	0.647	0.409	1.68431228943249e-09	"8"	"KIAA1143"
4.68308857091875e-14	0.780893084034147	0.278	0.133	1.71405724784197e-09	"8"	"LARS2"
4.7608728500002e-14	0.665966724836388	0.391	0.21	1.74252707182857e-09	"8"	"SLC9A3R1"
4.86151509149759e-14	0.727706361911398	0.32	0.16	1.77936313863903e-09	"8"	"METTL4"
4.92959275622856e-14	0.626631740535946	0.532	0.331	1.80428024470722e-09	"8"	"PSD3"
4.95930988454528e-14	0.53582510145675	0.642	0.415	1.81515701084242e-09	"8"	"CYB561D2"
5.04732428419818e-14	0.587814865640598	0.678	0.452	1.84737116125938e-09	"8"	"COG4"
5.0587003490764e-14	0.650437999919642	0.41	0.221	1.85153491476545e-09	"8"	"SIRT7"
5.06982350678464e-14	0.599916842951628	0.534	0.326	1.85560610171825e-09	"8"	"DHX38"
5.42817738901502e-14	0.611844723385115	0.501	0.298	1.98676720615339e-09	"8"	"CCDC93"
5.96926122323448e-14	0.855533589034235	0.264	0.126	2.18480930031605e-09	"8"	"DCAF4"
6.18947810051964e-14	0.60052476651636	0.645	0.425	2.26541087957119e-09	"8"	"PPP2R5C"
6.34378255921908e-14	0.719186286550548	0.251	0.114	2.32188785449977e-09	"8"	"CEP76"
6.64478239614501e-14	0.575469347821159	0.559	0.348	2.43205680481303e-09	"8"	"C12orf65"
6.65180941434986e-14	0.509521365718039	0.758	0.516	2.43462876374619e-09	"8"	"UTP4"
6.68874830263489e-14	0.71427982349792	0.309	0.152	2.4481487662474e-09	"8"	"CYTH1"
6.82032248027475e-14	0.823952485131315	0.289	0.142	2.49630623100536e-09	"8"	"CC2D1B"
7.26172517275644e-14	0.524274101335422	0.512	0.301	2.65786403048059e-09	"8"	"HSBP1L1"
7.28020946299732e-14	0.534438577733198	0.609	0.38	2.66462946555165e-09	"8"	"ALKBH3"
7.60079301112867e-14	0.561710841080103	0.485	0.278	2.7819662500032e-09	"8"	"IRF2BP1"
7.76879132275581e-14	0.736917190395697	0.306	0.152	2.84345531204185e-09	"8"	"FAM102A"
8.03692123158418e-14	0.501664359970083	0.383	0.198	2.94159353997212e-09	"8"	"PANK4"
8.19446843171291e-14	0.524986973973361	0.694	0.463	2.99925739069124e-09	"8"	"ZDHHC7"
8.32779143314044e-14	0.508233080253557	0.658	0.421	3.04805494244373e-09	"8"	"CRYZ"
8.34987898357202e-14	0.603297045923217	0.394	0.21	3.05613920677719e-09	"8"	"CASP6"
8.50443904113538e-14	0.738417049654402	0.402	0.222	3.11270973344596e-09	"8"	"SLC9B2"
8.58484530398238e-14	0.606999337101993	0.499	0.292	3.14213922971059e-09	"8"	"GTF3C4"
8.59848930663712e-14	0.543732519629608	0.515	0.295	3.14713307112225e-09	"8"	"ELP3"
8.90665123988994e-14	0.556146000824915	0.683	0.46	3.25992342031212e-09	"8"	"PPP6R1"
9.27076266374579e-14	0.760653810362556	0.311	0.157	3.3931918425576e-09	"8"	"ENKD1"
1.02093139289033e-13	0.74274869164296	0.311	0.156	3.7367109911179e-09	"8"	"COQ7"
1.02350673895346e-13	0.659189191534464	0.377	0.202	3.74613701524355e-09	"8"	"NECTIN3"
1.06578779207254e-13	0.586204272210616	0.416	0.224	3.90088989776469e-09	"8"	"DECR2"
1.12280516875537e-13	0.526804060490995	0.705	0.485	4.10957919816152e-09	"8"	"TRUB2"
1.15577087968411e-13	0.656661925578318	0.292	0.142	4.2302369967318e-09	"8"	"CDHR3"
1.16624824243039e-13	0.538355269948778	0.623	0.394	4.26858519211948e-09	"8"	"R3HCC1"
1.18343157603274e-13	0.539453835909684	0.639	0.407	4.33147791143745e-09	"8"	"RNF8"
1.22453216275529e-13	0.746740989354246	0.32	0.162	4.48191016890065e-09	"8"	"EOGT"
1.23878782886213e-13	0.596426484681315	0.501	0.292	4.5340873324183e-09	"8"	"MARK2"
1.24306509315621e-13	0.562213116151691	0.738	0.509	4.54974254746104e-09	"8"	"HDAC3"
1.24701959887693e-13	0.568522172402511	0.499	0.288	4.56421643384944e-09	"8"	"IPO8"
1.25818509389821e-13	0.611867122472978	0.441	0.248	4.60508326217683e-09	"8"	"RAPGEF6"
1.25852092103235e-13	0.582874153128707	0.501	0.296	4.60631242307052e-09	"8"	"CCDC122"
1.29372491497633e-13	0.528227784502454	0.537	0.326	4.73516256130488e-09	"8"	"APEX2"
1.30798157649455e-13	0.577670213867461	0.375	0.199	4.78734336812769e-09	"8"	"FZD1"
1.35795846132215e-13	0.830697644579505	0.284	0.137	4.97026376428519e-09	"8"	"LLGL1"
1.39165235405901e-13	0.50452761531725	0.733	0.515	5.09358678109137e-09	"8"	"NXT1"
1.39304724157952e-13	0.527971707933226	0.534	0.323	5.09869220890521e-09	"8"	"PHTF1"
1.42759367987965e-13	0.821189226588056	0.275	0.133	5.2251356277275e-09	"8"	"PLEKHA2"
1.49689205386939e-13	0.671895735667214	0.43	0.24	5.47877460636736e-09	"8"	"PUDP"
1.49915743071059e-13	0.510245583328163	0.702	0.475	5.48706611214384e-09	"8"	"NCBP3"
1.50673957278955e-13	0.535224279428071	0.534	0.319	5.51481751036705e-09	"8"	"OGG1"
1.54704819584629e-13	0.719300045338123	0.331	0.171	5.66235110161702e-09	"8"	"EMSY"
1.57055462204327e-13	0.507673245974043	0.534	0.313	5.74838697214057e-09	"8"	"VAMP4"
1.68834967097622e-13	0.521791698116558	0.413	0.226	6.17952863074008e-09	"8"	"IFFO1"
1.74658217469137e-13	0.867971972664712	0.251	0.116	6.39266541758788e-09	"8"	"AREL1"
1.92557074209393e-13	0.526497839374262	0.62	0.393	7.04778147313798e-09	"8"	"OSGEP"
1.97923320971356e-13	0.680061288262407	0.369	0.199	7.2441914708726e-09	"8"	"CEP120"
2.00131106770108e-13	0.544540546481891	0.537	0.319	7.32499863889274e-09	"8"	"ZGPAT"
2.01407935492162e-13	0.644749290231317	0.333	0.169	7.37173184694862e-09	"8"	"DVL1"
2.01742957833176e-13	0.523411158496429	0.559	0.345	7.38399399965206e-09	"8"	"BAIAP2"
2.04470442877649e-13	0.532457748808401	0.496	0.289	7.48382267976484e-09	"8"	"IFIT5"
2.11624081297587e-13	0.538484085657296	0.609	0.386	7.74565299957298e-09	"8"	"S100PBP"
2.15153184523525e-13	0.553322701296617	0.479	0.277	7.87482170674555e-09	"8"	"CDK5RAP1"
2.27934141426623e-13	0.599117027492637	0.581	0.372	8.34261751035582e-09	"8"	"RCC2"
2.36102743339921e-13	0.542734376166213	0.606	0.387	8.64159650898445e-09	"8"	"ANKRD26"
2.39585785626371e-13	0.5138142230276	0.565	0.342	8.76907933971079e-09	"8"	"ZNF410"
2.39883327431006e-13	0.642586224490126	0.54	0.346	8.77996966730226e-09	"8"	"CHERP"
2.45699069079472e-13	0.502635896493251	0.691	0.47	8.99283162737776e-09	"8"	"GTF2F2"
2.49195063025069e-13	0.500066328459646	0.782	0.582	9.12078850178055e-09	"8"	"BTG3"
2.50316583558166e-13	0.724649814810562	0.328	0.17	9.16183727481243e-09	"8"	"RBBP9"
2.57025815502198e-13	0.654159122810207	0.377	0.202	9.40740187319594e-09	"8"	"BIN3"
2.58142884000766e-13	0.538784313932324	0.691	0.464	9.44828769731203e-09	"8"	"PMVK"
2.66112237598564e-13	0.552712757059481	0.507	0.295	9.73997400834503e-09	"8"	"RFT1"
2.66624182696301e-13	0.505659171882888	0.747	0.536	9.75871171086731e-09	"8"	"GTF2H3"
2.78041515220263e-13	0.538871466947889	0.532	0.325	1.01765974985769e-08	"8"	"AQR"
2.83050776551903e-13	0.678523471330562	0.311	0.158	1.03599414725762e-08	"8"	"ADAL"
2.90850818249591e-13	0.502423015428447	0.628	0.4	1.06454307987533e-08	"8"	"UHRF1BP1L"
2.96294513545239e-13	0.603910414167153	0.499	0.295	1.08446754902693e-08	"8"	"DAAM1"
3.22629698530638e-13	0.592430033580201	0.548	0.34	1.18085695959199e-08	"8"	"C12orf43"
3.38301380053697e-13	0.581378120689334	0.452	0.255	1.23821688113454e-08	"8"	"ZDHHC20"
3.55077907340042e-13	0.52518909238551	0.691	0.453	1.29962064865529e-08	"8"	"CHD8"
3.84852758789333e-13	0.536439190925551	0.548	0.332	1.40859958244484e-08	"8"	"RASSF8-AS1"
4.55629264624060e-13	0.729732159987509	0.366	0.197	1.66764867145052e-08	"8"	"CDR2L"
4.56124712776331e-13	0.769847740974591	0.275	0.135	1.66946206123265e-08	"8"	"FUT4"
4.65957529423831e-13	0.543176349544432	0.592	0.365	1.70545115344416e-08	"8"	"DCTN5"
4.80086965212573e-13	0.583440367473708	0.482	0.283	1.75716630137454e-08	"8"	"DXO"
4.89651825246952e-13	0.564648952078047	0.468	0.273	1.79217464558637e-08	"8"	"UBQLN4"
4.93939551752315e-13	0.66927145746383	0.391	0.218	1.80786815336865e-08	"8"	"HGH1"
5.01035819822644e-13	0.545009052800038	0.49	0.288	1.83384120413286e-08	"8"	"AC018521.5"
5.38727059151573e-13	0.603465348552565	0.35	0.184	1.97179490920067e-08	"8"	"INTS9"
5.79725848578951e-13	0.509804679043936	0.474	0.273	2.12185457838382e-08	"8"	"ST7"
5.98175978293611e-13	0.761571914563904	0.303	0.155	2.18938389815245e-08	"8"	"SLC27A4"
6.09782182155309e-13	0.609474226487752	0.377	0.204	2.23186376490665e-08	"8"	"USP6NL"
6.10403587259529e-13	0.515144374139662	0.59	0.364	2.2341381697286e-08	"8"	"RNF6"
6.11058435191902e-13	0.646681708580883	0.416	0.235	2.23653497864588e-08	"8"	"TSC1"
6.11078548330287e-13	0.540635291963693	0.499	0.292	2.23660859474368e-08	"8"	"NUP160"
6.21782842675742e-13	0.518442676711301	0.501	0.29	2.27578738247748e-08	"8"	"COA7"
6.6199795495466e-13	0.553350106363291	0.543	0.336	2.42297871492955e-08	"8"	"ASXL2"
7.03494987506356e-13	0.529852523772566	0.386	0.204	2.57486200377202e-08	"8"	"UBIAD1"
7.35257965635037e-13	0.518318737476884	0.559	0.346	2.6911176800208e-08	"8"	"RNPEPL1"
7.46758796919471e-13	0.520860509439763	0.512	0.306	2.73321187260496e-08	"8"	"RPS6KC1"
7.47355133734954e-13	0.526248852517823	0.606	0.383	2.7353945249833e-08	"8"	"PHF11"
7.55272802697112e-13	0.717840537783111	0.281	0.138	2.7643739851517e-08	"8"	"ALS2"
7.84083198393237e-13	0.557945483968666	0.496	0.289	2.86982291443909e-08	"8"	"CDK11A"
7.97446448548987e-13	0.519696274042825	0.736	0.535	2.91873374633415e-08	"8"	"PBDC1"
8.08659061674549e-13	0.728069780302699	0.309	0.158	2.95977303163502e-08	"8"	"FBXL18"
8.379439589545e-13	0.718866978724588	0.295	0.148	3.06695868416937e-08	"8"	"INTS7"
8.60446211986254e-13	0.515260200627425	0.441	0.263	3.14931918049089e-08	"8"	"CHAC1"
8.89453838456354e-13	0.524844880772286	0.482	0.277	3.2554899941341e-08	"8"	"SPRYD4"
9.12098150931116e-13	0.516167860752954	0.62	0.406	3.33837044222298e-08	"8"	"PPP6R3"
9.70821143464786e-13	0.604035745136208	0.361	0.193	3.55330246719546e-08	"8"	"C12orf4"
9.85099195877495e-13	0.64098976671194	0.543	0.373	3.60556156683122e-08	"8"	"TMEM158"
9.87194534481613e-13	0.559769928422409	0.292	0.142	3.61323071565615e-08	"8"	"ING3"
1.0041248621465e-12	0.510492106281327	0.468	0.268	3.6751974079424e-08	"8"	"AGA"
1.02220985000195e-12	0.697199102286365	0.32	0.168	3.74139027199213e-08	"8"	"CCDC77"
1.02685433866108e-12	0.62403986460351	0.281	0.137	3.7583895649334e-08	"8"	"TET2"
1.08358618650479e-12	0.606582313926803	0.394	0.219	3.96603380122618e-08	"8"	"ZNF618"
1.10828036534865e-12	0.688282444483942	0.402	0.231	4.05641696521258e-08	"8"	"IGF2BP1"
1.12083139212416e-12	0.562660397781873	0.452	0.258	4.10235497831363e-08	"8"	"HEATR6"
1.18789130331444e-12	0.524403314240489	0.697	0.482	4.3478009592612e-08	"8"	"STX4"
1.19129770888213e-12	0.513941994915911	0.369	0.195	4.36026874427949e-08	"8"	"NDUFAF5"
1.21773324282632e-12	0.507844705190996	0.515	0.306	4.45702544206861e-08	"8"	"UBE2O"
1.2537790430346e-12	0.646978905134675	0.275	0.135	4.58895667541094e-08	"8"	"N4BP2"
1.3498200857187e-12	0.500890173195684	0.645	0.429	4.94047649573902e-08	"8"	"SNUPN"
1.38244438379066e-12	0.663753488869398	0.284	0.141	5.0598846891122e-08	"8"	"TSTD2"
1.44409119138716e-12	0.635627806661694	0.364	0.196	5.28551816959613e-08	"8"	"TBC1D13"
1.47073430180924e-12	0.522409372531306	0.485	0.289	5.38303461805199e-08	"8"	"RPP40"
1.52366854166923e-12	0.560783526617205	0.306	0.154	5.57677922936354e-08	"8"	"ZNF827"
1.65964227787459e-12	0.528759244605013	0.446	0.266	6.0744567012488e-08	"8"	"SULF1"
1.70988981366348e-12	0.577377651499656	0.493	0.297	6.25836770698971e-08	"8"	"BYSL"
1.79078399324688e-12	0.523092452881316	0.581	0.359	6.5544484936829e-08	"8"	"DPP8"
1.80021542909472e-12	0.680281569887408	0.309	0.159	6.5889684920296e-08	"8"	"C17orf97"
1.81159095588352e-12	0.543670706234182	0.433	0.242	6.63060405762927e-08	"8"	"HACL1"
1.85830343412252e-12	0.629272358004608	0.421	0.241	6.80157639923185e-08	"8"	"PHF12"
2.03235277749948e-12	0.588761500822837	0.493	0.302	7.43861440092583e-08	"8"	"HTT"
2.06855990772949e-12	0.511780669861363	0.54	0.332	7.57113611828071e-08	"8"	"RBBP5"
2.22725032431076e-12	0.668873786900185	0.364	0.2	8.15195891200981e-08	"8"	"ZFP64"
2.23333578785493e-12	0.565056905464691	0.441	0.256	8.17423231712781e-08	"8"	"ACSF3"
2.35945793578824e-12	0.534333533346489	0.65	0.431	8.63585199077855e-08	"8"	"DAG1"
2.50795790680259e-12	0.521831562712317	0.388	0.212	9.17937673468817e-08	"8"	"USP32"
2.6316595061459e-12	0.605185581767178	0.49	0.299	9.63213695844463e-08	"8"	"TAF1"
2.63703291326365e-12	0.707148441673905	0.284	0.143	9.65180416583628e-08	"8"	"MAP11"
2.65767041261719e-12	0.536566837126126	0.496	0.297	9.72733947722019e-08	"8"	"GNPTAB"
2.68407781800105e-12	0.546732001839621	0.488	0.295	9.82399322166565e-08	"8"	"TUBG2"
2.78915426007056e-12	0.638545388690208	0.317	0.165	1.02085835072843e-07	"8"	"ZNF526"
2.89449440429988e-12	0.705255179807702	0.273	0.135	1.0594138969178e-07	"8"	"SNAPC4"
2.9710343179101e-12	0.541091793332897	0.405	0.224	1.08742827069828e-07	"8"	"EPC2"
3.03941149805331e-12	0.549469033748505	0.534	0.326	1.11245500240249e-07	"8"	"ZNHIT6"
3.08008708014072e-12	0.604597807870672	0.51	0.309	1.12734267220231e-07	"8"	"FBRS"
3.08130644137696e-12	0.541864225891176	0.603	0.4	1.12778897060838e-07	"8"	"SMAP2"
3.37895888801095e-12	0.545050457758046	0.507	0.305	1.23673274260089e-07	"8"	"NELFA"
3.64346095080711e-12	0.50063355771122	0.59	0.379	1.33354314260491e-07	"8"	"SKIV2L"
3.73862310774715e-12	0.711139394016927	0.358	0.199	1.36837344366653e-07	"8"	"POLB"
3.77845804209674e-12	0.512691845473445	0.41	0.23	1.38295342798783e-07	"8"	"NPAT"
3.89610066854082e-12	0.648316572293667	0.383	0.216	1.42601180569262e-07	"8"	"TNPO2"
4.08248087313831e-12	0.592880005047417	0.438	0.261	1.49422882437735e-07	"8"	"ALKBH6"
4.11806998016719e-12	0.504815324919862	0.518	0.316	1.50725479344099e-07	"8"	"CHCHD4"
4.19700771932216e-12	0.509202280895403	0.645	0.421	1.5361467953491e-07	"8"	"TMEM184B"
4.26497466891494e-12	0.536821837897437	0.386	0.212	1.56102337856956e-07	"8"	"SNIP1"
4.71746962132077e-12	0.516232054957028	0.449	0.255	1.72664105609961e-07	"8"	"WIPF2"
4.96083719950723e-12	0.500650890104345	0.725	0.504	1.81571602339164e-07	"8"	"IRS1"
4.98962426023475e-12	0.526680233360148	0.347	0.182	1.82625237548852e-07	"8"	"FGGY"
5.05920908245212e-12	0.808245221392648	0.656	0.535	1.8517211162683e-07	"8"	"COL14A1"
5.33192300891703e-12	0.533295805718564	0.391	0.214	1.95153714049372e-07	"8"	"FARS2"
5.45610880516604e-12	0.551777410113444	0.46	0.275	1.99699038377882e-07	"8"	"LATS2"
5.69513409610891e-12	0.517279869531071	0.526	0.317	2.08447603051682e-07	"8"	"ARFGEF2"
5.78523125024126e-12	0.598299481428599	0.372	0.204	2.1174524899008e-07	"8"	"FRS2"
6.07809428664430e-12	0.504079644329534	0.485	0.284	2.22464328985468e-07	"8"	"ZNF318"
6.60153104783339e-12	0.522180277403712	0.507	0.306	2.4162263788175e-07	"8"	"ANKRD54"
7.79970493636976e-12	0.563731411789854	0.41	0.234	2.8547700037607e-07	"8"	"TTF1"
7.93342256526949e-12	0.614480692918581	0.336	0.181	2.90371199311429e-07	"8"	"GOLPH3L"
8.18602704797004e-12	0.654854562801548	0.306	0.16	2.99616775982751e-07	"8"	"TMEM19"
8.46694453138733e-12	0.55904289107804	0.441	0.259	3.09898636793308e-07	"8"	"ELK4"
8.58173562551277e-12	0.780654591051339	0.311	0.167	3.14100105629393e-07	"8"	"CEP70"
8.74215305038387e-12	0.51695650138977	0.532	0.331	3.199715437971e-07	"8"	"GTF3C2"
9.01511865894755e-12	0.605491268097659	0.421	0.245	3.29962358036139e-07	"8"	"UCK1"
9.27114826536375e-12	0.501524984008607	0.488	0.29	3.39333297660579e-07	"8"	"MRM3"
9.86731937891447e-12	0.565455311361319	0.416	0.237	3.61153756587649e-07	"8"	"TOM1L2"
1.13716039899844e-11	0.506983270711746	0.554	0.348	4.16212077637419e-07	"8"	"RHBDF1"
1.16951784762943e-11	0.649668432854917	0.306	0.16	4.28055227410849e-07	"8"	"PTPDC1"
1.17498968184825e-11	0.501481182686836	0.526	0.325	4.30057973453277e-07	"8"	"PPAT"
1.19745256573656e-11	0.510708252859494	0.452	0.266	4.38279613585239e-07	"8"	"PINX1"
1.25689031548335e-11	0.629083911267427	0.353	0.195	4.6003442437006e-07	"8"	"C16orf70"
1.25774479520668e-11	0.592885155897934	0.342	0.185	4.60347172493595e-07	"8"	"FAM98C"
1.38245631740904e-11	0.578465581382899	0.405	0.234	5.05992836734883e-07	"8"	"ZNF880"
1.55148244813077e-11	0.682282648656159	0.306	0.162	5.67858090840345e-07	"8"	"KATNB1"
1.58748078401174e-11	0.555529655747925	0.333	0.178	5.81033841756139e-07	"8"	"TXNL4B"
1.58948641387244e-11	0.551144464186513	0.466	0.273	5.81767922341451e-07	"8"	"LEMD2"
1.59150733738699e-11	0.655449981260661	0.311	0.165	5.82507600557013e-07	"8"	"PIGU"
1.65608619030181e-11	0.534523438864005	0.336	0.181	6.06144106512366e-07	"8"	"NVL"
1.7668411467655e-11	0.661519216963698	0.284	0.147	6.46681528127641e-07	"8"	"KCTD7"
1.76853959892598e-11	0.602130504633902	0.284	0.145	6.473031786029e-07	"8"	"GTF2E1"
1.77982083273754e-11	0.724947401202749	0.262	0.132	6.51432222990265e-07	"8"	"SPATA2"
1.78151472417499e-11	0.515865827723473	0.284	0.143	6.52052204195289e-07	"8"	"ANKRD36C"
1.79064879734451e-11	0.555872238589194	0.41	0.235	6.55395366316065e-07	"8"	"CNEP1R1"
1.89076128993072e-11	0.577994267779908	0.41	0.238	6.92037539727541e-07	"8"	"EIF1AD"
1.89213781851035e-11	0.727625124554792	0.289	0.15	6.92541362952972e-07	"8"	"SGK3"
1.95283219719542e-11	0.62807471153467	0.273	0.137	7.14756112495495e-07	"8"	"NOL4L"
2.18320063118357e-11	0.688031132740368	0.325	0.177	7.99073263019498e-07	"8"	"GORASP1"
2.40905453004508e-11	0.626446395283519	0.333	0.184	8.817380485418e-07	"8"	"PRKD1"
2.64480471858897e-11	0.6177280137748	0.306	0.162	9.68024975050749e-07	"8"	"CASP8"
2.67717355463939e-11	0.538250605829008	0.449	0.267	9.79872292733562e-07	"8"	"C16orf95"
2.85146464557699e-11	0.517473987384936	0.623	0.41	1.04366457492763e-06	"8"	"GUCD1"
3.03703010571925e-11	0.54250723729061	0.386	0.22	1.1115833889943e-06	"8"	"VPS11"
3.0745825794397e-11	0.580932885318001	0.306	0.162	1.12532796990072e-06	"8"	"PTPN21"
3.14775303014028e-11	0.583099972140869	0.278	0.145	1.15210908656164e-06	"8"	"GPR1"
3.18288220705323e-11	0.585769694826316	0.289	0.149	1.16496671660355e-06	"8"	"GTPBP3"
3.8702755424992e-11	0.581200429175894	0.402	0.233	1.41655955131013e-06	"8"	"RNASEH1-AS1"
4.01070735933596e-11	0.500431890399843	0.559	0.351	1.46795900059055e-06	"8"	"TOR1B"
4.12107178458275e-11	0.600277765283504	0.3	0.159	1.50835348387513e-06	"8"	"TPCN1"
4.15311019125773e-11	0.62932904838355	0.295	0.154	1.52007986110224e-06	"8"	"COQ8B"
4.98957448436256e-11	0.59362127534468	0.331	0.179	1.82623415702154e-06	"8"	"SLC38A7"
5.4586285929123e-11	0.571460756196884	0.287	0.149	1.99791265129183e-06	"8"	"PRH1"
5.49525691075246e-11	0.705937706042857	0.289	0.153	2.01131898190451e-06	"8"	"CLDN12"
5.7117511711022e-11	0.634931173962626	0.303	0.161	2.09055804613512e-06	"8"	"GFOD2"
6.60554936531007e-11	0.51851820722909	0.397	0.228	2.41769712319714e-06	"8"	"SLC37A3"
6.63715536024364e-11	0.682556399760039	0.347	0.197	2.42926523340278e-06	"8"	"USP21"
6.71103131229289e-11	0.510068390531476	0.438	0.261	2.45630457061232e-06	"8"	"MED24"
6.7568940024594e-11	0.596249336844657	0.303	0.162	2.47309077384016e-06	"8"	"SENP3"
6.93614432184705e-11	0.598532370793279	0.372	0.214	2.53869818323924e-06	"8"	"KANSL3"
7.0462655450802e-11	0.795037908931488	0.251	0.128	2.5790036521548e-06	"8"	"PYROXD2"
7.36227434430999e-11	0.757426641900049	0.259	0.134	2.6946660327609e-06	"8"	"RECQL5"
7.71857812935785e-11	0.703214209129695	0.253	0.129	2.82507678112627e-06	"8"	"C8orf58"
8.00255870393555e-11	0.635079823394335	0.253	0.129	2.92901651122745e-06	"8"	"CADPS2"
9.26912444946312e-11	0.569919229998814	0.259	0.13	3.392592239748e-06	"8"	"JMJD7"
9.62548756453103e-11	0.563597154988716	0.314	0.169	3.523024703494e-06	"8"	"FHOD3"
1.08271558423219e-10	0.692664128145665	0.275	0.144	3.96284730984824e-06	"8"	"DIS3L2"
1.0897062356516e-10	0.591437518376659	0.259	0.132	3.98843379310844e-06	"8"	"HOXA10-AS"
1.13452064487562e-10	0.605996874270518	0.416	0.255	4.15245901230927e-06	"8"	"MAP3K8"
1.15078558738716e-10	0.614335268621495	0.27	0.14	4.21199032839574e-06	"8"	"OTUD6B"
1.2568726434482e-10	0.520978998946588	0.543	0.35	4.60027956228475e-06	"8"	"TRMU"
1.28651513460049e-10	0.519225313667671	0.43	0.255	4.70877404415124e-06	"8"	"RAB30-DT"
1.29723051631499e-10	0.514237900851759	0.399	0.234	4.74799341276449e-06	"8"	"GANC"
1.33186234577473e-10	0.573708186861649	0.287	0.151	4.87474937177008e-06	"8"	"TMEM104"
1.33666976066506e-10	0.502400930251345	0.51	0.316	4.8923449910102e-06	"8"	"EP300"
1.34050292279916e-10	0.553392884100149	0.391	0.231	4.90637474773719e-06	"8"	"SGMS2"
