"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
2.02132910447154e-13	0.621723499567957	0.314	0.251	7.39826665527628e-09	"5"	"RCCD1"
2.27065221130321e-13	0.638650940249596	0.259	0.193	8.31081415859089e-09	"5"	"SLC9A3R1"
3.3049797774229e-13	0.565163675501161	0.354	0.291	1.20965564833456e-08	"5"	"MFN2"
4.07516071569815e-13	0.537707262046458	0.369	0.308	1.49154957355268e-08	"5"	"THAP3"
4.38416939838591e-13	0.667121485135925	0.252	0.189	1.60464984150323e-08	"5"	"GCFC2"
5.27275917429382e-13	0.564816589337783	0.321	0.256	1.92988258538328e-08	"5"	"AFDN"
5.80917637830576e-13	0.521047819895917	0.346	0.28	2.12621664622369e-08	"5"	"HIST3H2A"
5.89705462875651e-13	0.530427897697025	0.36	0.297	2.15838096467117e-08	"5"	"NFATC3"
6.16522303510317e-13	0.640867369937806	0.286	0.223	2.25653328307811e-08	"5"	"SMIM8"
6.46440909458582e-13	0.657290061689529	0.278	0.219	2.36603837270936e-08	"5"	"GRPEL2"
7.26584552431792e-13	0.516536947426752	0.338	0.277	2.6593721203556e-08	"5"	"FOXK2"
1.04038368428955e-12	0.535374576498163	0.353	0.289	3.8079083228682e-08	"5"	"PDE12"
1.09762849699279e-12	0.557527844824219	0.314	0.253	4.0174300618433e-08	"5"	"PINX1"
1.26719116698881e-12	0.551205731076526	0.338	0.277	4.63804639029573e-08	"5"	"GDAP2"
1.59483744693601e-12	0.555897331675934	0.356	0.299	5.83726453953048e-08	"5"	"MED13"
1.68964848618222e-12	0.572611929176058	0.333	0.274	6.18428242427556e-08	"5"	"COX10"
2.80975642163088e-12	0.596089681599372	0.347	0.293	1.02839894788112e-07	"5"	"BYSL"
3.80165964393898e-12	0.649764432250232	0.258	0.198	1.39144544627811e-07	"5"	"TMCC1"
4.4319954673036e-12	0.570141776929351	0.363	0.31	1.62215466098779e-07	"5"	"NSMCE4A"
4.65739325044294e-12	0.57455620505413	0.254	0.192	1.70465250359462e-07	"5"	"MTERF2"
4.72050883990536e-12	0.559556245591629	0.362	0.306	1.72775344049376e-07	"5"	"NT5DC1"
8.53920394657585e-12	0.623141111295088	0.266	0.206	3.12543403648623e-07	"5"	"ZBTB21"
1.15120659021297e-11	0.608739663418853	0.293	0.235	4.2135312408385e-07	"5"	"ALDH4A1"
1.16404267582408e-11	0.562421430576945	0.279	0.221	4.26051259778371e-07	"5"	"TGDS"
1.64082698040164e-11	0.59351677262303	0.321	0.266	6.00559083096806e-07	"5"	"RANBP6"
1.77956814975354e-11	0.593438020493467	0.265	0.206	6.51339738491292e-07	"5"	"ATAD2B"
1.87704880281336e-11	0.560466752850279	0.304	0.248	6.87018632317717e-07	"5"	"USP13"
5.91644204885197e-11	0.531733222241994	0.377	0.328	2.16547695430031e-06	"5"	"BTD"
6.88333083044777e-11	0.617831621192243	0.273	0.219	2.51936791725219e-06	"5"	"NUP88"
1.77082633769452e-10	0.611195841070357	0.281	0.226	6.48140147859571e-06	"5"	"LINC00847"
1.91229158648167e-10	0.564002515708249	0.273	0.22	6.99917843568155e-06	"5"	"STAT5B"
1.94009726259871e-10	0.622753544175903	0.281	0.228	7.10094999083753e-06	"5"	"SGMS2"
2.69632241184749e-10	0.507603226783622	0.318	0.263	9.86880965960299e-06	"5"	"FBXO45"
3.89901342797934e-10	0.511073042409634	0.337	0.287	1.42707790477472e-05	"5"	"ZXDC"
4.79265163459813e-10	0.515391175654384	0.359	0.314	1.75415842477926e-05	"5"	"APOOL"
4.96256131573407e-10	0.545149649855079	0.289	0.236	1.81634706717183e-05	"5"	"CASD1"
5.61803417068913e-10	0.5272459644322	0.266	0.212	2.05625668681393e-05	"5"	"DMPK"
5.9065290256593e-10	0.520903521393141	0.282	0.23	2.16184868868156e-05	"5"	"QRSL1"
6.18645734876293e-10	0.52284727512395	0.283	0.228	2.26430525422072e-05	"5"	"MSRA"
6.37399567057789e-10	0.590262932704055	0.279	0.224	2.33294615538821e-05	"5"	"TMEM140"
1.14158878005661e-09	0.517535485456249	0.369	0.326	4.17832909388521e-05	"5"	"ALG14"
1.63368617138957e-09	0.538336028641626	0.258	0.206	5.97945475590296e-05	"5"	"GJC1"
2.29267400400878e-09	0.577571604409643	0.264	0.214	8.39141612207254e-05	"5"	"AMMECR1L"
2.51489831654585e-09	0.568449384897598	0.26	0.209	9.20477932838946e-05	"5"	"RPP25"
2.93611377645458e-09	0.533639410487207	0.255	0.204	0.000107464700332014	"5"	"UFSP1"
6.22419892405415e-09	0.511487028030844	0.298	0.249	0.000227811904819306	"5"	"RMND5B"
6.37990563208207e-09	0.525409529776111	0.284	0.233	0.000233510926039836	"5"	"HOXB4"
7.57845507173104e-09	0.559471672282376	0.285	0.237	0.000277379034080428	"5"	"SLC27A5"
8.20467672813506e-09	0.517865752212809	0.291	0.243	0.000300299372926471	"5"	"SCRN3"
1.13659492463672e-08	0.565638752778673	0.292	0.247	0.000416005108366286	"5"	"TMEM209"
2.00041075454721e-08	0.514998803820253	0.268	0.22	0.000732170340271825	"5"	"CCDC18"
7.16787648230844e-08	0.543450743000382	0.272	0.229	0.00262351447128971	"5"	"KLHL18"
1.43296873405523e-07	0.667218715620026	0.346	0.311	0.00524480886351554	"5"	"NOTCH3"
2.33287670970076e-07	0.527716263876201	0.25	0.208	0.00853856204517574	"5"	"ABCB10"
0	5.46312312423414	0.339	0.016	0	"6"	"DERL3"
0	2.51454189321695	0.992	0.914	0	"6"	"PDIA4"
0	2.06503084563451	1	0.996	0	"6"	"HSP90B1"
0	1.32055408901092	1	0.997	0	"6"	"GAS5"
1.63969814849889e-317	2.62258000781643	0.964	0.783	6.00145919332078e-313	"6"	"MANF"
9.9705686043719e-313	1.58198231753733	0.999	0.996	3.64932781488616e-308	"6"	"ZFAS1"
9.56355346638742e-304	2.16017508630856	0.99	0.942	3.50035620423246e-299	"6"	"SLC3A2"
8.7494989529083e-299	2.60653209544529	0.946	0.705	3.20240411175397e-294	"6"	"CRELD2"
1.2819249767452e-298	0.536093298159193	1	1	4.6919736073851e-294	"6"	"RPLP1"
6.07874367489976e-263	1.83692973980218	0.972	0.885	2.22488097245006e-258	"6"	"NUCB2"
2.80900675293266e-262	2.43758943672818	0.999	0.989	1.02812456164088e-257	"6"	"HSPA5"
2.83219503297071e-256	1.16772070586247	0.999	0.987	1.03661170401761e-251	"6"	"PDIA6"
1.24937064344455e-236	1.32814257528071	1	0.992	4.57282149207141e-232	"6"	"CALR"
1.47372391345323e-233	1.99704988834569	0.935	0.749	5.39397689563015e-229	"6"	"DNAJB11"
3.86855409524043e-233	0.537576871045018	1	1	1.41592948439895e-228	"6"	"RPS19"
1.06392964822889e-230	1.78936104853984	0.927	0.778	3.89408890548255e-226	"6"	"EPB41L4A-AS1"
1.14885296191041e-227	1.5105588345175	0.998	0.976	4.2049167258883e-223	"6"	"PLIN2"
2.43041230274184e-227	0.621674311609535	1	1	8.89555206926541e-223	"6"	"TPT1"
8.47910389299678e-227	1.78412130766437	0.945	0.814	3.10343681587575e-222	"6"	"SNHG5"
1.54372374642163e-220	1.06325249889963	0.999	0.995	5.65018328427783e-216	"6"	"PDIA3"
3.19917453793505e-213	0.974750628122071	1	0.997	1.17092987262961e-208	"6"	"MGST1"
4.30752979744083e-206	2.63760228620947	0.775	0.439	1.57659898116132e-201	"6"	"SNHG12"
9.2841224909729e-206	2.70765411016016	0.85	0.585	3.39808167292099e-201	"6"	"SDF2L1"
9.40766284330271e-201	1.81122099464946	0.944	0.89	3.44329867727722e-196	"6"	"TAF1D"
2.10594281422162e-200	1.13553758654971	0.931	0.38	7.70796129433255e-196	"6"	"FABP4"
6.10619184739974e-193	0.974509356730722	0.995	0.988	2.23492727806678e-188	"6"	"SARAF"
3.96801259290227e-192	1.06676448942704	0.984	0.887	1.45233228912816e-187	"6"	"TMED5"
4.92797237621816e-183	1.01743244450978	0.994	0.973	1.80368716941961e-178	"6"	"SNHG6"
5.33019186214779e-176	1.4993059840066	0.853	0.513	1.95090352346471e-171	"6"	"RNASE4"
1.28202041666211e-170	2.61591268466585	0.784	0.537	4.692322927025e-166	"6"	"HYOU1"
7.55574071873207e-169	0.874962179621442	0.995	0.989	2.76547666046312e-164	"6"	"CANX"
5.53653780864109e-167	0.67710148255731	1	1	2.02642820334072e-162	"6"	"RPL41"
2.23232830775703e-163	2.81986046381726	0.628	0.304	8.1705448392215e-159	"6"	"SEC11C"
1.27483117291243e-160	1.09220690332591	0.95	0.844	4.66600957597678e-156	"6"	"VEGFB"
2.26017890369167e-159	1.67597067916584	0.842	0.637	8.27248080540188e-155	"6"	"TMEM50B"
1.44133382833484e-155	1.34000068636392	0.966	0.597	5.27542594508833e-151	"6"	"PDK4"
2.35382056978997e-155	1.45109735254578	0.774	0.359	8.61521866748827e-151	"6"	"ADH1B"
9.38759721137662e-154	1.03991174954302	0.984	0.937	3.43595445533596e-149	"6"	"SNHG32"
1.44755841368914e-151	1.81623073879901	0.878	0.755	5.29820854994361e-147	"6"	"CDK2AP2"
7.35913710494842e-148	2.13335666688062	0.634	0.316	2.69351777178217e-143	"6"	"CRELD1"
3.86429460371479e-145	0.841272588144984	0.999	0.962	1.41437046790565e-140	"6"	"BTG1"
1.79701708592513e-144	1.60845660342486	0.899	0.845	6.57726223619457e-140	"6"	"DNAJC3"
1.54462594340189e-141	0.900727827171811	0.989	0.971	5.65348541544525e-137	"6"	"TMED2"
7.00389985526581e-141	1.51309230096442	0.869	0.59	2.56349738602584e-136	"6"	"GPX3"
3.30123844426733e-137	1.15591304250829	0.939	0.832	1.20828628298628e-132	"6"	"TWIST1"
2.07569282545383e-128	0.97999688034395	0.95	0.809	7.59724331044356e-124	"6"	"POR"
1.00128781374019e-127	0.559692297929224	0.998	0.996	3.66481352707047e-123	"6"	"KRTCAP2"
3.49044511715762e-127	0.764792608451065	0.999	0.981	1.27753781733086e-122	"6"	"MT-ND3"
7.85454320358643e-127	0.874208866138007	0.989	0.868	2.87484135794467e-122	"6"	"CFD"
1.54089328200169e-126	1.01939594823758	0.971	0.935	5.63982350145438e-122	"6"	"FKBP11"
2.99315502004776e-126	1.15953627923903	0.992	0.877	1.09552466888768e-121	"6"	"AKR1C1"
7.41575100272086e-125	0.805900344303691	0.989	0.965	2.71423902450586e-120	"6"	"RPN1"
1.23465539196831e-124	0.956145389031111	0.945	0.868	4.51896220014319e-120	"6"	"GBE1"
8.14702714121942e-122	1.64927621474143	0.722	0.446	2.98189340395772e-117	"6"	"ANG"
5.77442327256233e-120	1.27326911232754	0.722	0.341	2.11349666199054e-115	"6"	"APCDD1"
1.91691586633932e-118	1.30912469963368	0.874	0.746	7.01610376238855e-114	"6"	"CCPG1"
2.36784656207746e-118	1.16067351368965	0.932	0.683	8.66655520185969e-114	"6"	"TSC22D3"
5.26764457835474e-116	0.891164502290156	0.989	0.818	1.92801059212362e-111	"6"	"AKR1C2"
8.8599456783767e-116	0.822241678151054	0.988	0.961	3.24282871774266e-111	"6"	"PNPLA2"
2.62058846973188e-114	0.790826149715765	0.986	0.979	9.59161585806566e-110	"6"	"SNHG8"
1.45757446373689e-113	2.38463708522956	0.709	0.501	5.3348682947234e-109	"6"	"DNAJB9"
1.23722121680115e-110	0.744224595177621	0.992	0.953	4.52835337561387e-106	"6"	"CYB5A"
2.05324424088538e-110	1.0975622087867	0.883	0.618	7.51507924606457e-106	"6"	"ANGPTL4"
4.79949083608479e-110	0.732236556567339	0.932	0.726	1.75666164091539e-105	"6"	"FABP5"
1.4983649228726e-109	0.620827108897537	1	0.998	5.48416545420599e-105	"6"	"MT-CO1"
4.74641357770945e-109	1.07876417662015	0.838	0.536	1.73723483357744e-104	"6"	"CCDC69"
1.28104688187316e-108	0.901057685164613	0.97	0.952	4.68875969234397e-104	"6"	"OS9"
2.24130118462676e-108	1.37132204109814	0.619	0.284	8.20338646585242e-104	"6"	"MAOA"
1.58725033873882e-107	0.846720574205725	0.987	0.983	5.80949496481795e-103	"6"	"SERP1"
5.62133515270525e-107	1.1811675614424	0.85	0.656	2.05746487924165e-102	"6"	"HIST1H1C"
9.49777936234791e-107	0.695318044291532	0.999	0.971	3.47628222441296e-102	"6"	"MT-ND4"
3.97898991540452e-106	0.678936891314052	0.971	0.953	1.45635009893721e-101	"6"	"TMEM147"
2.38602542492495e-104	0.874755691497831	0.8	0.429	8.73309165776783e-100	"6"	"ACACB"
1.04598110377252e-103	0.657866732118598	0.99	0.951	3.82839543791782e-99	"6"	"SMIM3"
3.46945136605128e-103	0.742943064469154	0.986	0.896	1.26985389448843e-98	"6"	"ELOVL5"
3.25536512563988e-101	0.784086291059593	0.938	0.87	1.19149618963545e-96	"6"	"MPST"
7.12088661891043e-101	0.700504035610569	0.998	0.958	2.6063157113874e-96	"6"	"MT-ND1"
4.03223422184601e-99	0.943797394370637	0.86	0.612	1.47583804753786e-94	"6"	"PPARG"
1.32381606714356e-98	0.564586366505506	0.72	0.32	4.84529918735213e-94	"6"	"PLIN4"
1.36546860440963e-98	0.739259244099278	0.994	0.957	4.99775163899969e-94	"6"	"SAT1"
6.4358480477718e-95	0.82216335709888	0.92	0.811	2.35558474396495e-90	"6"	"PEMT"
4.58028868803431e-94	1.3882101834643	0.872	0.816	1.67643146270744e-89	"6"	"SELENOK"
3.07011465559071e-92	0.790784141802071	0.954	0.937	1.12369266509276e-87	"6"	"ATP6V0B"
3.72920007674505e-92	0.660449102003931	0.988	0.95	1.36492452008946e-87	"6"	"EPHX1"
6.05164814012464e-92	0.689005737284691	0.962	0.914	2.21496373576702e-87	"6"	"EMC3"
3.66199286797711e-91	1.63640291568007	0.764	0.582	1.3403260096083e-86	"6"	"TSC22D1"
9.64198307670451e-91	0.578045725735101	0.996	0.993	3.52906222590462e-86	"6"	"RTN4"
2.93134486690938e-90	0.638462996263383	0.987	0.975	1.0729015347375e-85	"6"	"HADHA"
1.6389771946518e-89	0.649970168850419	0.995	0.931	5.99882043014506e-85	"6"	"DCXR"
2.67460533847565e-89	0.591592249807337	0.98	0.955	9.78932299935472e-85	"6"	"TECR"
5.46578391850945e-89	0.582409886051098	1	0.98	2.00053157201364e-84	"6"	"MT-ND4L"
2.28602048242943e-87	0.771636700114456	0.92	0.811	8.36706356773997e-83	"6"	"RHOQ"
1.2212456922667e-86	0.628664768599313	0.992	0.986	4.46988135826535e-82	"6"	"MYDGF"
1.29405705492202e-86	0.917254374545718	0.855	0.757	4.73637822672007e-82	"6"	"ALG5"
1.54342572818808e-86	0.601338744989341	0.992	0.964	5.64909250774118e-82	"6"	"RHOBTB3"
3.20868832071828e-86	0.609597998327473	1	0.974	1.1744120122661e-81	"6"	"MT-ATP6"
4.76102577645174e-85	0.775589815230559	0.951	0.943	1.7425830444391e-80	"6"	"SPCS2"
1.09920089745864e-83	0.60704883919937	0.976	0.947	4.02318520478837e-79	"6"	"CCNG1"
4.00181443572877e-83	0.671636697885125	0.963	0.925	1.46470410162109e-78	"6"	"JUND"
1.90496719855309e-82	0.822694332356005	0.943	0.82	6.97237044342416e-78	"6"	"TSKU"
4.74861385715524e-82	1.16673109081443	0.644	0.38	1.73804015785739e-77	"6"	"NOVA1"
5.86865326391357e-81	0.687549774494022	0.951	0.926	2.14798578112501e-76	"6"	"AUP1"
7.4811533996362e-80	0.569044299573486	0.926	0.804	2.73817695580084e-75	"6"	"FASN"
3.05400881248214e-79	1.15110296718752	0.822	0.725	1.11779776545659e-74	"6"	"DERL2"
3.85730992347313e-79	0.820061014269453	0.851	0.713	1.4118140050904e-74	"6"	"VKORC1L1"
1.64972030360609e-77	0.662769625261111	0.978	0.911	6.03814128322866e-73	"6"	"MT-ND2"
3.28019860692812e-77	0.844172832610974	0.556	0.253	1.20058549212176e-72	"6"	"UCP2"
9.26945175487798e-76	1.61170988553064	0.46	0.219	3.39271203680289e-71	"6"	"TMEM140"
6.96398647322591e-74	0.627839170747259	0.976	0.969	2.54888868906541e-69	"6"	"SNHG7"
1.3400259138414e-73	0.730056033448678	0.934	0.677	4.90462884725092e-69	"6"	"RASD1"
4.08884258399467e-73	0.652469984056111	0.925	0.893	1.49655727416789e-68	"6"	"TMCO1"
5.43305715191635e-73	0.644841510072642	0.995	0.946	1.9885532481729e-68	"6"	"MT-ND5"
2.19130225677043e-72	0.829738136821079	0.854	0.729	8.02038539000545e-68	"6"	"WASF3"
3.61792899594757e-72	0.632838613570087	0.952	0.955	1.32419819180677e-67	"6"	"RHEB"
4.49868708087183e-72	0.97180739493698	0.902	0.867	1.6465644584699e-67	"6"	"AKR1B1"
4.23561434742854e-71	0.904590950263802	0.823	0.548	1.55027720730232e-66	"6"	"EDNRB"
3.77888194860425e-70	0.779271764945582	0.498	0.212	1.38310858200864e-65	"6"	"AQP7"
3.96246713071696e-69	0.661867191722109	0.934	0.644	1.45030259451371e-64	"6"	"FKBP5"
8.52793983685489e-69	0.583586348186099	0.992	0.911	3.12131125968726e-64	"6"	"NID1"
8.63849256186712e-69	0.792254397478519	0.674	0.395	3.16177466256898e-64	"6"	"NR1H3"
1.8417788929576e-68	0.914825176811008	0.837	0.777	6.74109492611412e-64	"6"	"TMED7"
7.40263209970763e-68	0.696443520937934	0.914	0.853	2.70943737481399e-63	"6"	"A1BG"
2.39650352175212e-67	0.998674016220662	0.634	0.36	8.77144253996492e-63	"6"	"AP000331.1"
1.71670515791504e-66	0.528488038925818	0.988	0.986	6.28331254848484e-62	"6"	"SQSTM1"
1.27473052109284e-65	0.687842984571464	0.957	0.961	4.66564118025189e-61	"6"	"HEBP2"
1.65071549971499e-65	0.644550579804744	0.945	0.937	6.04178380050683e-61	"6"	"RTN3"
1.70351661685276e-65	0.590752386692208	0.871	0.706	6.23504116934279e-61	"6"	"PLAAT3"
1.81820539298699e-65	0.747994704869157	0.978	0.983	6.65481355887168e-61	"6"	"HM13"
2.07942574218199e-65	0.924559169427601	0.787	0.672	7.61090615896029e-61	"6"	"TTC17"
1.11463141060196e-64	0.940900482648587	0.824	0.674	4.07966242594425e-60	"6"	"PLTP"
