"Cluster"	"cluster"	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"7"	"7"	"REACTOME_CILIUM_ASSEMBLY"	"REACTOME_CILIUM_ASSEMBLY"	"85/2873"	"190/17939"	5.93624396553088e-21	4.58105527904088e-19	3.60554053183077e-19	"CDK1/PLK4/PLK1/NEK2/TUBA1B/TUBB/TUBB4B/TUBA1C/CEP152/CEP78/TUBB6/HAUS8/CENPJ/CKAP5/TUBG1/NDE1/HAUS5/TUBB3/CDK5RAP2/ODF2/HSP90AA1/PCNT/SCLT1/TUBA1A/NEDD1/TUBB2A/CEP135/HAUS1/HAUS6/CCT5/CCP110/CEP89/ARL3/CCT2/CCT4/CEP97/CEP192/SSNA1/RAB8A/CNTRL/HAUS4/DYNLL1/MAPRE1/CEP83/HAUS2/CEP41/CCT8/CEP250/RPGRIP1L/ALMS1/CEP57/DCTN3/CEP70/B9D2/BBS7/YWHAE/DYNC1H1/IFT81/PCM1/DCTN1/IFT88/PAFAH1B1/ASAP1/ACTR1A/DYNLRB1/HAUS3/CEP290/CEP131/ARL13B/DYNC1I2/MKKS/IFT22/C2CD3/NPHP4/IFT122/CEP164/RP2/CEP162/GBF1/EXOC5/DYNLL2/IFT74/HDAC6/BBS4/CC2D2A"	85
"7"	"7"	"REACTOME_HCMV_EARLY_EVENTS"	"REACTOME_HCMV_EARLY_EVENTS"	"48/2873"	"75/17939"	9.28379216708056e-21	7.10367453191275e-19	5.59097956467091e-19	"EZH2/TUBA1B/TUBB4B/TUBA1C/TUBB6/NDC1/NUP205/TUBB3/NUP107/CBX1/NUP50/NUP62/TRIM28/NUP85/TUBA1A/TPR/TUBB2A/SUZ12/NUP37/NUP35/NUP93/NUP155/ITGB1/NUP188/DYNLL1/NUP98/AAAS/RBBP7/NUP58/NUP88/DYNC1H1/NUP214/NUP43/EGFR/NUP54/EED/PML/NUP153/DYNC1I2/SEH1L/TBL1X/DYNC1LI1/POM121C/DAXX/ELK1/DYNLL2/NUP133/RAE1"	48
"7"	"7"	"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS"	"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS"	"36/2873"	"46/17939"	1.4666074083475e-20	1.11277296554367e-18	8.75813057386467e-19	"INCENP/AURKA/TOP2A/CDCA8/BIRC5/AURKB/NDC1/RANGAP1/PCNA/NUP205/NUP107/SUMO2/NUP50/NUP62/NUP85/TPR/NUP37/UBE2I/NUP35/NUP93/NUP155/NUP188/SUMO3/NUP98/AAAS/NUP58/NUP88/NUP214/NUP43/NUP54/NUP153/SEH1L/POM121C/TOP2B/NUP133/RAE1"	36
"7"	"7"	"GOCC_CHROMOSOME_TELOMERIC_REGION"	"GOCC_CHROMOSOME_TELOMERIC_REGION"	"72/2873"	"148/17939"	1.57221052863872e-20	1.18295740525659e-18	9.31052042003511e-19	"EZH2/MCM7/DNA2/FEN1/RECQL4/MCM2/MCM5/BRCA2/ORC1/RAD51/RAD51AP1/BLM/CDK1/MCM4/POLD1/CDK2/MCM3/HNRNPA2B1/ALYREF/CBX5/PCNA/PTGES3/XRCC5/MSH2/PRKDC/THOC3/XRCC3/WRAP53/HAT1/DCLRE1B/CHEK1/PPP1CA/MCM6/XRCC6/CBX1/TELO2/RPA1/CHEK2/MRE11/TRIOBP/ACD/PARP1/NHP2/SLF1/RIF1/SMC6/PIF1/XRCC1/NSMCE4A/RPA2/RAD51D/SMCHD1/SLF2/LRWD1/RBBP7/GAR1/NABP2/ORC3/CHD4/HDAC2/THOC6/PML/MTA2/PINX1/SMC5/NBN/THOC1/SMG6/WRNIP1/RNF8/NAT10/ORC2"	72
"7"	"7"	"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN"	"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN"	"39/2873"	"53/17939"	1.75526088714094e-20	1.30977277272691e-18	1.03086265759795e-18	"VRK1/TMPO/CCNB1/LMNB1/CDK1/CCNB2/PLK1/NDC1/NUP205/BANF1/NUP107/LMNA/NUP50/NUP62/NUP85/TPR/NUP37/NUP35/EMD/NUP93/NUP155/NUP188/NUP98/NEK7/AAAS/NUP58/NUP88/NUP214/NUP43/NUP54/NUP153/VRK2/PRKCA/SEH1L/POM121C/LPIN2/CNEP1R1/NUP133/RAE1"	39
"7"	"7"	"KEGG_DNA_REPLICATION"	"KEGG_DNA_REPLICATION"	"31/2873"	"36/17939"	3.12845840883184e-20	2.31531565355268e-18	1.82227978585192e-18	"POLA2/PRIM1/RNASEH2A/MCM7/RFC3/DNA2/LIG1/POLE2/FEN1/MCM2/MCM5/MCM4/RFC4/RPA3/POLD1/POLA1/RFC2/RFC5/MCM3/PCNA/PRIM2/POLE/MCM6/POLD3/RPA1/RNASEH2B/POLD2/POLE3/RPA2/POLE4/RNASEH1"	31
"7"	"7"	"REACTOME_HIV_INFECTION"	"REACTOME_HIV_INFECTION"	"95/2873"	"231/17939"	4.24664792108714e-20	3.11731577882079e-18	2.45349765641928e-18	"LIG1/FEN1/RAN/RANBP1/NDC1/PPIA/RANGAP1/NUP205/PSIP1/XRCC5/BANF1/PSMC3/KPNB1/NUP107/SSRP1/RAC1/PSMD2/XRCC6/AP2S1/NUP50/NUP62/SLC25A5/NUP85/TPR/PSME2/PSMB3/NUP37/SUPT16H/NUP35/PSMA7/NUP93/NUP155/ARF1/ELOC/AP2M1/RCC1/PSMB2/POLR2E/PSMB6/PSMA2/NUP188/PSMD1/PSMC5/PSMD9/PSMB9/NUP98/AP1S2/AP1B1/HMGA1/AAAS/PSMD7/TAF15/XPO1/PSMD11/NUP58/PSMD12/NUP88/TAF6/NUP214/POLR2D/ERCC2/XRCC4/NUP43/NELFB/NUP54/NELFE/CCNK/PSMD14/TAF5/AP1S1/NUP153/TAF9B/AP1M1/NCBP1/VPS37B/PSME4/PACS1/POLR2C/SEH1L/PSMD13/CHMP3/GTF2H3/PSMC6/CDK7/POM121C/VPS4A/GTF2H2/CHMP4A/RNGTT/CHMP6/GTF2A1/GTF2F2/NUP133/RAE1/NELFCD"	95
"7"	"7"	"GOCC_SPINDLE_MICROTUBULE"	"GOCC_SPINDLE_MICROTUBULE"	"49/2873"	"80/17939"	5.83357310988411e-20	4.24768803299545e-18	3.3431623145015e-18	"PSRC1/ZWILCH/KNTC1/KIF11/AURKA/KIF18A/CENPE/SKA3/CDK1/PRC1/AURKB/KIF4A/PLK1/SKA1/KIF18B/HAUS8/SKA2/CALM2/CALM3/TUBG1/HAUS5/CALM1/FAM110A/HAUS1/HAUS6/ARL3/TTL/CCSAP/HNRNPU/CEP295/ZW10/HAUS4/TUBGCP3/MAPRE1/HAUS2/CLASP2/PAFAH1B1/HAUS3/KIF2A/CHMP1A/CLTC/CHMP3/MAP1S/NUMA1/CHMP4A/CHMP6/MTCL1/PARP4/POLB"	49
"7"	"7"	"GOCC_SPLICEOSOMAL_COMPLEX"	"GOCC_SPLICEOSOMAL_COMPLEX"	"87/2873"	"203/17939"	6.54880866576684e-20	4.7303354754567e-18	3.72303219390248e-18	"HNRNPA2B1/ALYREF/LSM4/SNRPB/SNRPG/PPIH/YBX1/LSM3/SNRPD1/HNRNPA3/SRSF2/MAGOHB/SNRPA/HNRNPA1/DDX39B/LSM2/SNRPE/HNRNPM/RBM3/SF3B2/TTF2/RBM8A/SNRPC/HNRNPH3/LSM8/LSM5/SNRPA1/SNRPF/SYNCRIP/TRA2B/HNRNPR/SF3B4/PPIL1/SF3A2/HNRNPU/U2AF1/SNRNP40/U2AF2/HNRNPF/MAGOH/SNRNP25/SNRPD3/RALY/RBMX/NCL/HNRNPK/SF3B3/LSM7/PRPF4/SRSF1/RBM17/EFTUD2/SNRNP70/PRPF8/BUD13/SRRM1/DNAJC17/SF3A3/SNRNP200/DDX23/HNRNPH1/DDX46/PRPF31/DHX15/CDC5L/WBP4/PRPF19/SF3A1/ZCCHC8/LUC7L2/AQR/PRKRIP1/DHX38/PHF5A/PRPF3/BCAS2/USP39/DDX41/CWC27/PPIL2/CTNNBL1/CWC25/DHX16/PPP1R8/PPIL3/YJU2/GPATCH1"	87
"7"	"7"	"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION"	"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION"	"72/2873"	"151/17939"	6.75260139751041e-20	4.83882841413663e-18	3.8084220580278e-18	"BARD1/RRM1/CDC6/FBXO5/MASTL/ATAD5/BRCA1/TICRR/ORC1/CLSPN/FOXM1/MELK/AURKA/NDC80/DTL/BLM/CCNB1/CDK1/CCNB2/CCNA2/KIF14/AURKB/CENPF/PKMYT1/PLK1/CDC25C/DBF4B/WEE1/CDK2/CDC25B/CDC7/CALM2/CALM3/DONSON/CDC25A/RAD21/RBBP8/NES/CHEK1/KHDRBS1/CALM1/TOPBP1/CHEK2/MRE11/SKP2/RNASEH2B/FZR1/UBE2A/NABP2/CCND1/NAE1/RAD51C/PLCB1/INIP/BABAM1/IER3/ZFYVE19/HUS1/HSPA2/CCNQ/DNM2/CDK14/AKAP8/VPS4A/SIN3A/NBN/BRCC3/RCC2/PLK3/CDK6/TP53/TAOK2"	72
"7"	"7"	"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	"34/2873"	"43/17939"	9.55929058592511e-20	6.79612871656046e-18	5.34892422259266e-18	"BARD1/RFC3/DNA2/BRCA1/XRCC2/BRCA2/BRIP1/RAD51/RMI2/RAD51AP1/BLM/EXO1/RFC4/RHNO1/RPA3/RFC2/RFC5/RBBP8/XRCC3/CHEK1/RMI1/RPA1/TOPBP1/MRE11/RAD1/RPA2/RAD51D/ATRIP/TOP3A/RAD51C/HUS1/NBN/PALB2/KAT5"	34
