"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
1.36526673337539e-93	0.938823366974185	0.966	0.754	4.99701277082728e-89	"7"	"MRPL11"
1.36642072216312e-93	0.737369471768165	1	1	5.00123648518925e-89	"7"	"LGALS1"
1.60230122728531e-93	0.685998457166735	0.996	0.945	5.86458272198695e-89	"7"	"TXNDC17"
1.61636584051016e-93	1.41562058764707	0.914	0.618	5.91606061285122e-89	"7"	"SERPINE2"
1.98952263831776e-93	1.08841020244666	0.422	0.294	7.28185180850684e-89	"5"	"EMC9"
2.24180649188666e-93	0.505034847276372	0.759	0.628	8.20523594095435e-89	"5"	"UNG"
2.30679643717363e-93	1.55855727122621	0.671	0.273	8.4431056396992e-89	"7"	"C3orf14"
2.32976798996105e-93	0.884218463916917	0.98	0.833	8.52718382005644e-89	"7"	"THRAP3"
2.54134639451604e-93	0.620793818194687	0.753	0.626	9.30158193856817e-89	"6"	"PSMD10"
2.65594528226618e-93	1.28067674067228	0.723	0.296	9.72102532762243e-89	"7"	"SWAP70"
3.16781425332366e-93	0.695024487686187	0.466	0.383	1.15945169485899e-88	"1"	"FXYD1"
3.71544963257189e-93	1.36871757494383	0.737	0.317	1.35989172001764e-88	"7"	"ADAMTSL1"
3.76170858803432e-93	1.12496460840442	0.948	0.585	1.37682296030644e-88	"7"	"ITGB5"
3.87085054072467e-93	1.82431764336204	0.485	0.15	1.41677000641064e-88	"7"	"PAK4"
4.53458633114977e-93	1.90122900748925	0.447	0.131	1.65970394306413e-88	"7"	"DOCK10"
5.14967801623131e-93	1.29312336625721	0.84	0.421	1.88483365072082e-88	"7"	"PAGR1"
5.50663711535741e-93	1.35306855952735	0.758	0.326	2.01548425059197e-88	"7"	"ALDH16A1"
5.61714592783087e-93	1.33711656068862	0.808	0.393	2.05593158104538e-88	"7"	"RAI14"
6.14945232324448e-93	1.751069582641	0.405	0.108	2.25076104483071e-88	"7"	"TOE1"
8.17022741503094e-93	1.76897837402095	0.377	0.096	2.99038493617547e-88	"7"	"CEP135"
1.00126194877694e-92	1.02676823348602	0.394	0.231	3.66471885871846e-88	"6"	"PPTC7"
1.00649765776398e-92	0.598763714168752	0.579	0.534	3.68388207718193e-88	"1"	"RNF19A"
1.06627391366749e-92	0.928748032316755	0.618	0.548	3.90266915141439e-88	"5"	"STX5"
1.34398810324642e-92	1.39119440627963	0.262	0.144	4.91913085669223e-88	"5"	"TTLL7"
1.3774723867092e-92	0.543917014529465	0.68	0.63	5.04168668259435e-88	"3"	"PTPRA"
1.74438464728802e-92	0.985171236890857	0.452	0.326	6.38462224753888e-88	"5"	"CGRRF1"
1.75793554985309e-92	0.516666702144709	0.84	0.735	6.43421990601729e-88	"6"	"PLTP"
2.18233658533977e-92	0.552965790959221	0.879	0.868	7.98757013600208e-88	"5"	"GOLGA4"
2.18559703633701e-92	2.12244379577738	0.349	0.086	7.99950371269708e-88	"7"	"PMAIP1"
3.10449292936414e-92	0.709262944796847	0.998	0.958	1.13627545707657e-87	"7"	"GNB2"
3.23407769150321e-92	0.607576389803734	1	1	1.18370477586709e-87	"7"	"MYL6"
3.6112773261172e-92	0.83010788595735	0.683	0.636	1.32176361413215e-87	"5"	"TRIM27"
5.80379049222819e-92	0.649724230815059	0.725	0.594	2.12424535806044e-87	"6"	"NDUFS1"
6.13357586149312e-92	0.940059231764804	0.447	0.28	2.2449501010651e-87	"6"	"LRP5"
7.47473654377849e-92	1.10810297326698	0.974	0.752	2.73582832238837e-87	"7"	"VCL"
7.68503667369962e-92	0.741631830216869	0.994	0.906	2.8128002729408e-87	"7"	"MRPS16"
8.16762425731701e-92	3.502668849903	0.551	0.084	2.9894321544206e-87	"8"	"MRVI1"
8.24897354466369e-92	0.587646689282718	0.846	0.846	3.01920680708236e-87	"5"	"GORASP2"
8.30240826836334e-92	0.619633920806698	0.747	0.619	3.03876445030367e-87	"6"	"MRPL19"
9.03273527192257e-92	0.77232395267996	0.996	0.929	3.30607143687638e-87	"7"	"ATP5MC1"
1.41153076344952e-91	0.883830853027613	0.998	0.709	5.16634374730158e-87	"7"	"ISLR"
1.53874325090174e-91	0.528599837839452	0.817	0.726	5.63195417262547e-87	"6"	"MRPS11"
1.96280122991864e-91	1.49209076534395	0.719	0.308	7.18404878162521e-87	"7"	"NAV2"
3.09866902662364e-91	0.995288622735999	0.972	0.77	1.13414385043452e-86	"7"	"ITGB1BP1"
3.1154893866039e-91	3.67112634249859	0.384	0.041	1.1403002703909e-86	"8"	"HCLS1"
5.8602389019745e-91	1.61713300027288	0.475	0.144	2.14490604051169e-86	"7"	"AOPEP"
6.05116139472885e-91	0.817222327635011	0.984	0.87	2.21478558208471e-86	"7"	"NUDC"
6.0563569897887e-91	0.52614626873943	0.259	0.155	2.21668722183256e-86	"2"	"CRTC1"
6.47342231764603e-91	1.82361070129438	0.383	0.1	2.36933730248162e-86	"7"	"RAB27A"
6.87059057699151e-91	1.06807619885208	0.946	0.683	2.51470485708466e-86	"7"	"TFDP1"
9.9403966292152e-91	0.864651603865907	0.996	0.988	3.63828457025906e-86	"7"	"EIF5A"
2.46538946086802e-90	1.39683036524692	0.752	0.348	9.02357196572303e-86	"7"	"NXN"
2.64055336381831e-90	0.65970915290877	0.541	0.451	9.6646893669114e-86	"4"	"BMERB1"
4.21458476216154e-90	0.581032669181453	0.277	0.17	1.54258016879874e-85	"2"	"MCM6"
4.83811907219912e-90	0.790756491220756	0.477	0.387	1.7707999616156e-85	"4"	"NDRG1"
6.17718913178038e-90	1.48454763421768	0.581	0.201	2.26091299412294e-85	"7"	"MRE11"
6.51864800997333e-90	1.93718475728479	0.733	0.333	2.38589035813034e-85	"7"	"FST"
6.56242582270524e-90	0.740775664903818	0.362	0.253	2.40191347536834e-85	"3"	"AKNA"
7.43080909181448e-90	0.843769715827249	0.986	0.865	2.71975043569502e-85	"7"	"SNRPF"
8.65110576948713e-90	1.18588991121192	0.334	0.185	3.16639122268998e-85	"6"	"CAMSAP1"
1.02748599718381e-89	0.73349564232519	0.994	0.934	3.76070149829246e-85	"7"	"MLEC"
1.16346364406301e-89	1.07496002390574	0.96	0.682	4.25839328363504e-85	"7"	"TRIOBP"
2.13642512133563e-89	1.19648873654263	0.886	0.53	7.81952958660053e-85	"7"	"SUZ12"
2.24558749277195e-89	1.37331440205525	0.982	0.915	8.2190747822946e-85	"7"	"CAVIN1"
2.6188968810358e-89	0.52906330869417	0.266	0.161	9.58542447427915e-85	"2"	"GTPBP2"
3.30983812084452e-89	1.24989603659417	0.735	0.306	1.2114338506103e-84	"7"	"PLSCR1"
3.94798139165494e-89	1.60423436369362	0.693	0.308	1.44500066915962e-84	"7"	"SOGA1"
4.11834555613608e-89	0.55035897368716	0.606	0.569	1.50735565700137e-84	"1"	"IL11RA"
4.30150943572032e-89	1.11018387386175	0.946	0.622	1.57439546856799e-84	"7"	"ADAM9"
4.31741188935931e-89	1.24870683339796	0.842	0.429	1.5802159256244e-84	"7"	"HAUS1"
4.39425074831215e-89	0.518325525202872	0.255	0.152	1.60833971638973e-84	"2"	"FAM214B"
5.23939090424699e-89	0.904245153145345	0.476	0.312	1.91766946486344e-84	"6"	"LIAS"
6.25517775889662e-89	0.508966293423958	0.586	0.482	2.28945761153375e-84	"3"	"IRF2BPL"
6.4354254260302e-89	0.539150858079998	0.759	0.616	2.35543006018131e-84	"6"	"SCRN2"
7.21350859494649e-89	3.94422165789963	0.848	0.248	2.64021628083636e-84	"8"	"CLEC3B"
7.45357871849631e-89	1.76289127015584	0.395	0.106	2.72808434675683e-84	"7"	"SPATA5"
8.19560240522487e-89	0.590845118926463	0.736	0.609	2.99967243633635e-84	"6"	"LARP4"
8.5344507931106e-89	0.583898159865417	0.754	0.703	3.12369433478641e-84	"5"	"SLC52A2"
1.03638193849701e-88	2.15744790330106	0.343	0.086	3.79326153309291e-84	"7"	"ARHGAP22"
1.0421003738256e-88	1.53733783562785	0.709	0.319	3.8141915782391e-84	"7"	"SACS"
1.07918323052385e-88	0.722353404788535	0.425	0.321	3.94991854204036e-84	"3"	"CLK4"
1.15420334307483e-88	0.948978130054921	0.958	0.709	4.22449965598819e-84	"7"	"RABL6"
1.19138827098006e-88	1.39800421709174	0.272	0.18	4.36060021061413e-84	"4"	"SQOR"
1.57296288629378e-88	1.55908846775496	0.643	0.254	5.75720146012388e-84	"7"	"MYO10"
1.88853878250858e-88	1.61405165502522	0.599	0.228	6.91224079785966e-84	"7"	"FOXC2"
2.18964698830429e-88	1.25520196123982	0.812	0.402	8.01432694189253e-84	"7"	"NUP37"
2.49826571188336e-88	1.72516181700783	0.401	0.111	9.14390233206428e-84	"7"	"OSBPL3"
2.56252457233842e-88	0.611252665377441	0.493	0.394	9.37909618721586e-84	"3"	"SPR"
2.63101261224632e-88	0.659100553845023	0.992	0.955	9.62976926208274e-84	"7"	"GADD45GIP1"
3.12857189827589e-88	0.600042481560443	0.697	0.613	1.14508860048796e-83	"5"	"SPSB3"
3.21299521795065e-88	0.5971581236521	0.984	0.776	1.17598837972212e-83	"7"	"MANF"
4.25618818657025e-88	3.57233014751081	0.891	0.289	1.55780743816658e-83	"8"	"NDUFA4L2"
4.79971195000924e-88	0.630341416024802	0.719	0.586	1.75674257082288e-83	"6"	"RAP1GDS1"
5.28893307274081e-88	1.01679891247525	0.974	0.791	1.93580239395386e-83	"7"	"SYNCRIP"
5.46325101800893e-88	0.548521806314257	0.88	0.875	1.99960450510145e-83	"5"	"TFG"
6.21647262526988e-88	1.80519586321427	0.677	0.297	2.27529114557503e-83	"7"	"AXL"
6.7846407981667e-88	1.50743923447671	0.469	0.141	2.483246378537e-83	"7"	"DARS2"
7.11186500379527e-88	0.513998593566796	0.267	0.163	2.60301371003911e-83	"2"	"ZMIZ2"
7.20672452069621e-88	0.749031355364926	0.614	0.457	2.63773324182002e-83	"6"	"PMVK"
7.47304195197839e-88	0.736011120346057	0.998	0.978	2.73520808484361e-83	"7"	"PTMS"
8.94004250027456e-88	0.67710249751908	0.689	0.633	3.27214495552549e-83	"5"	"SLC50A1"
9.05050356454686e-88	0.695195035824923	0.992	0.928	3.3125748096598e-83	"7"	"UBE2I"
9.6727307847739e-88	0.513056658305022	0.378	0.274	3.54031619453509e-83	"0"	"HAS2"
1.50229761412227e-87	1.08448934830144	0.368	0.212	5.49855949744894e-83	"6"	"KIF21A"
1.55361180611556e-87	0.547294243694054	0.842	0.825	5.68637457156357e-83	"5"	"GFPT1"
2.07189349158492e-87	0.947293672898057	0.964	0.799	7.58333736854996e-83	"7"	"SUPT16H"
2.0918859020124e-87	0.853450479328612	1	0.999	7.65651158995559e-83	"7"	"SH3BGRL3"
2.17460722381055e-87	1.42121779094365	0.685	0.281	7.95927989986901e-83	"7"	"HAUS6"
3.41868321655595e-87	1.4351673889767	0.717	0.316	1.25127224409164e-82	"7"	"ACD"
4.53331602719365e-87	0.932360524063792	0.972	0.77	1.65923899911315e-82	"7"	"MAZ"
4.66172435859363e-87	0.566543931761063	0.564	0.487	1.70623773248885e-82	"3"	"FAM219B"
4.67200934056396e-87	1.00598877720049	0.97	0.698	1.71000213873981e-82	"7"	"PRRX1"
4.85398792779485e-87	0.609071855966209	0.469	0.365	1.77660812145219e-82	"3"	"PDE8A"
5.18482300267421e-87	0.669177728772045	0.67	0.53	1.89769706720879e-82	"6"	"RMDN3"
5.4746343413701e-87	0.635854853521427	0.689	0.603	2.00377091528487e-82	"5"	"ALDH6A1"
5.84545173444648e-87	1.45552258650688	0.623	0.231	2.13949378932476e-82	"7"	"FGFR1OP"
6.5359265717441e-87	1.02103794415193	0.95	0.702	2.39221448452406e-82	"7"	"PARP1"
8.70097233035242e-87	0.895506632900473	0.466	0.304	3.18464288263229e-82	"6"	"NKIRAS1"
9.6534987213089e-87	0.510746984184199	0.651	0.59	3.53327706698627e-82	"4"	"BDH2"
1.01849779403488e-86	4.50895537812062	0.297	0.026	3.72780377594706e-82	"8"	"CYFIP2"
1.28574320933995e-86	1.01811245501854	0.958	0.728	4.70594872050514e-82	"7"	"ATL3"
1.65605277303802e-86	1.01199394231956	0.962	0.714	6.06131875459646e-82	"7"	"TRA2B"
1.7659887628664e-86	1.39918361340403	0.687	0.289	6.46369547096732e-82	"7"	"SKP2"
1.90633778496069e-86	2.24115242434684	0.253	0.052	6.97738692673462e-82	"7"	"HIST1H2AK"
2.01739701730284e-86	0.508387566881485	0.792	0.626	7.38387482303013e-82	"6"	"LDLR"
3.29886137062225e-86	0.795501958756357	0.996	0.945	1.20741625026145e-81	"7"	"CLIC4"
3.86893249333728e-86	0.861099629434523	0.256	0.159	1.41606798188638e-81	"3"	"HSPA4L"
4.30080400000646e-86	0.703538979574138	0.996	0.974	1.57413727204236e-81	"7"	"CCT6A"
4.43978024138296e-86	0.56721039267736	0.55	0.464	1.62500396614858e-81	"3"	"POM121"
4.60520070363262e-86	0.828937243204587	0.996	0.948	1.68554950953658e-81	"7"	"TMED9"
4.70912365145465e-86	0.530816908187835	0.811	0.703	1.72358634766892e-81	"6"	"GNL3"
5.2786132800572e-86	1.03946678369457	0.986	0.842	1.93202524663374e-81	"7"	"ACTN1"
5.32823336950451e-86	0.799385214530324	0.611	0.53	1.95018669557235e-81	"5"	"LINC00960"
5.90503026175731e-86	1.12995454555956	0.934	0.614	2.16130012610579e-81	"7"	"NT5E"
6.73920693353888e-86	1.60324113216801	0.539	0.188	2.46661712974457e-81	"7"	"KAZALD1"
8.59585683113971e-86	0.646189021415473	0.998	0.954	3.14616955876545e-81	"7"	"SRP9"
9.0941978862354e-86	0.864517361059418	0.988	0.882	3.32856736834102e-81	"7"	"EIF4G1"
9.47194869254344e-86	0.611408542354777	0.51	0.415	3.46682794095783e-81	"3"	"SAMD8"
9.48749254290887e-86	0.887136300875995	0.976	0.801	3.47251714563008e-81	"7"	"RNPS1"
1.46746434296895e-85	0.849785338854199	0.85	0.413	5.37106624170064e-81	"7"	"CCN2"
1.48349444615239e-85	0.689413703068598	0.756	0.736	5.42973802236237e-81	"5"	"KRCC1"
1.52124476081102e-85	1.49156198008777	0.497	0.157	5.5679079490444e-81	"7"	"KIAA1841"
1.63099538801396e-85	1.36535929714218	0.675	0.273	5.96960621966989e-81	"7"	"TMEM107"
1.72821051684813e-85	4.47843463332532	0.275	0.023	6.32542331271583e-81	"8"	"TRPC4"
1.95069317163398e-85	0.621871847088311	0.998	0.96	7.13973207749755e-81	"7"	"NHP2"
1.97771980699856e-85	0.702841121360744	0.637	0.547	7.23865226559543e-81	"5"	"RAB8B"
2.63316294026209e-85	0.734255702847408	0.994	0.942	9.63763967765326e-81	"7"	"CCT5"
2.68801589524082e-85	0.821620892253246	0.337	0.235	9.83840697817094e-81	"3"	"SLC2A6"
2.71156657493391e-85	1.10333493106429	0.924	0.609	9.92460482091562e-81	"7"	"PAXX"
3.07929391578467e-85	1.33033059773936	0.256	0.141	1.12705236611635e-80	"5"	"COL11A1"
3.14434350111296e-85	1.26121878475149	0.328	0.185	1.15086116484236e-80	"6"	"GLCCI1"
3.59093635877426e-85	1.21236848361076	0.311	0.167	1.31431861667497e-80	"6"	"ECHDC3"
3.77275244974545e-85	0.585596070888298	0.721	0.653	1.38086512413133e-80	"5"	"TIMM9"
3.83988006879188e-85	1.51479632595025	0.503	0.163	1.40543450397852e-80	"7"	"CCHCR1"
4.02272379499057e-85	0.929201204698035	0.968	0.78	1.4723571362045e-80	"7"	"BCL7C"
4.16093585849133e-85	0.643935088487085	0.468	0.369	1.52294413356641e-80	"3"	"ING1"
4.36035869905716e-85	0.569506029147688	0.623	0.577	1.59593488744191e-80	"4"	"SNX21"
4.86107583886008e-85	1.55510464401314	0.563	0.203	1.77920236778118e-80	"7"	"GALE"
4.89691972772912e-85	0.67348853671016	0.65	0.505	1.79232158954614e-80	"6"	"RPF2"
5.80444587605138e-85	1.32469135229575	0.697	0.288	2.12448523509357e-80	"7"	"NIBAN1"
6.31628037505617e-85	0.937691443253439	0.998	0.939	2.31182178007431e-80	"7"	"YWHAZ"
7.42831979509353e-85	0.764488066847757	0.553	0.395	2.71883932820218e-80	"6"	"RRN3"
7.75344683681586e-85	1.80849511699377	0.287	0.064	2.83783907674297e-80	"7"	"NTM"
8.36068441296692e-85	1.54220883900634	0.515	0.171	3.06009410199002e-80	"7"	"CCP110"
9.10802740176227e-85	0.938277573174328	0.972	0.759	3.33362910931901e-80	"7"	"SPCS3"
1.01280493403518e-84	0.537265241702262	0.257	0.157	3.70696733906215e-80	"2"	"GATA2"
1.12806273459399e-84	0.650228586534549	0.666	0.522	4.12882241488747e-80	"6"	"MRPL39"
1.17751536580751e-84	0.977818830131362	0.406	0.251	4.30982399039205e-80	"6"	"ABCD1"
1.27237937355047e-84	0.813764929153537	0.996	0.896	4.65703574513206e-80	"7"	"HNRNPR"
1.38487764157963e-84	0.95322330421615	0.964	0.715	5.06879065594561e-80	"7"	"MRPL27"
1.44059726449169e-84	1.15651454657669	0.866	0.458	5.27273004776603e-80	"7"	"MTHFD1L"
1.45236496601733e-84	0.908323484589197	0.966	0.81	5.31580101212004e-80	"7"	"PFN2"
1.4889563175825e-84	0.613393503747793	1	0.947	5.44972901798371e-80	"7"	"COPE"
1.50094256517225e-84	1.65615127783622	0.563	0.208	5.49359988278697e-80	"7"	"CDCA7L"
1.68277218580886e-84	1.37426125739019	0.671	0.272	6.15911447727899e-80	"7"	"SEPHS1"
1.70774887673196e-84	1.34286177203684	0.661	0.262	6.25053166372663e-80	"7"	"CPT1A"
1.73192776873492e-84	1.30668321095283	0.756	0.345	6.33902882634666e-80	"7"	"KHSRP"
2.18484393450287e-84	0.619277270905291	0.722	0.589	7.99674728467394e-80	"6"	"IFRD2"
2.19417036301816e-84	0.600192637991521	0.475	0.378	8.03088294568276e-80	"3"	"CASP7"
2.22046902173305e-84	0.738693200505892	0.616	0.471	8.12713866644515e-80	"6"	"ATP6V1A"
2.66657225690374e-84	0.744856413205096	0.626	0.558	9.75992111749337e-80	"5"	"NCK1"
2.90896579609765e-84	0.828359370244775	0.994	0.927	1.0647105710297e-79	"7"	"GNAI2"
3.15203024008932e-84	0.582935549761858	0.998	0.966	1.15367458817509e-79	"7"	"PRDX3"
3.31468204692048e-84	0.897106616501571	0.25	0.165	1.21320677599337e-79	"1"	"AC004816.2"
4.93029288869357e-84	1.3078485393339	0.287	0.151	1.80453650019073e-79	"6"	"AKAP1"
7.51260383414825e-84	0.509488797139484	0.934	0.9	2.7496881293366e-79	"2"	"SOD2"
7.54627397436017e-84	1.68595185804945	0.387	0.108	2.76201173735556e-79	"7"	"STAMBPL1"
8.06806626556972e-84	0.613590320979538	0.732	0.693	2.95299293386117e-79	"5"	"FARSA"
8.86525155060882e-84	1.10789003074897	0.812	0.407	3.24477072003833e-79	"7"	"COL8A1"
1.0021473390464e-83	0.516026476475659	0.795	0.672	3.66795947564373e-79	"6"	"RERE"
1.05467188231103e-83	1.09057702933214	0.91	0.537	3.8602045564466e-79	"7"	"MAP3K20"
1.15309996105365e-83	1.34807048356416	0.547	0.183	4.22046116745245e-79	"7"	"PI4K2B"
1.19908696495294e-83	1.32061518901883	0.822	0.427	4.38877820042425e-79	"7"	"EPB41L2"
1.39302778868199e-83	1.94381071655773	0.257	0.054	5.09862100935495e-79	"7"	"COL13A1"
1.6390580019721e-83	1.47362525757545	0.435	0.127	5.99911619301807e-79	"7"	"NUP35"
1.77148260045751e-83	0.509826393941202	0.588	0.545	6.48380346593452e-79	"1"	"SSH2"
2.13538907744099e-83	0.578457127980499	0.76	0.644	7.81573756234175e-79	"6"	"PFDN6"
2.47272774336168e-83	1.13831511927947	0.84	0.417	9.05043081347809e-79	"7"	"DCPS"
2.47816684725761e-83	1.12540040754246	0.312	0.168	9.07033847764757e-79	"6"	"KANK1"
3.63209704506272e-83	0.893803352461062	0.966	0.738	1.32938383946341e-78	"7"	"YIF1B"
3.88788057186299e-83	0.723769800365402	0.328	0.224	1.42300316810757e-78	"3"	"CHST2"
3.94424171525386e-83	1.12497267779696	0.352	0.232	1.44363191020007e-78	"5"	"EDEM1"
4.07508939601431e-83	0.797608274517924	0.528	0.396	1.4915234698352e-78	"5"	"PLEKHF1"
4.31366750643275e-83	0.557568341264639	0.254	0.166	1.57884544402945e-78	"0"	"SORD"
4.66957042850995e-83	0.672396163272918	0.988	0.912	1.70910947253893e-78	"7"	"EMD"
4.68191648376251e-83	0.953121054076	0.436	0.284	1.71362825222192e-78	"6"	"COA7"
4.72120856679769e-83	1.01047249902362	0.934	0.587	1.72800954753362e-78	"7"	"BCAP29"
5.47375167058599e-83	0.717259792376373	0.538	0.45	2.00344784895118e-78	"4"	"ADAMTS5"
8.67475572636741e-83	1.435678683221	0.691	0.299	3.17504734340774e-78	"7"	"TARBP2"
1.19832373179118e-82	0.53659884608438	0.835	0.731	4.38598469072889e-78	"6"	"TARS"
1.21611601422803e-82	1.27425000363775	0.756	0.351	4.45110622367601e-78	"7"	"RAD1"
3.10213944607313e-82	1.11681687722617	0.363	0.233	1.13541405865723e-77	"5"	"MT1F"
3.31072202973405e-82	0.796168885103388	0.986	0.883	1.21175737010296e-77	"7"	"KIF5B"
5.3643083126082e-82	1.8660079200623	0.445	0.143	1.96339048549773e-77	"7"	"ADGRE5"
5.39720435348706e-82	0.845384023391218	0.97	0.662	1.9754307654198e-77	"7"	"CTHRC1"
5.58090256492836e-82	1.30250423551253	0.671	0.269	2.04266614778943e-77	"7"	"APOO"
6.37737702429928e-82	0.543451582123478	0.998	0.984	2.33418376466378e-77	"7"	"HMGN1"
7.21002231132106e-82	1.02690210465078	0.91	0.597	2.63894026616662e-77	"7"	"TPRKB"
1.03965251991614e-81	1.10698305751049	0.918	0.587	3.80523218814507e-77	"7"	"CDC27"
1.04944785614571e-81	1.09950536659682	0.331	0.189	3.8410840982789e-77	"6"	"NDUFAF5"
1.09646826392231e-81	0.853600941752962	0.298	0.198	4.01318349278205e-77	"4"	"RIPOR3"
1.10012268889849e-81	0.586833502558259	0.745	0.643	4.02655905363737e-77	"5"	"TOB1"
1.44264276973738e-81	1.76293005865197	0.367	0.1	5.28021680151579e-77	"7"	"ETS2"
1.64613408329184e-81	1.57973323204704	0.477	0.155	6.02501535825647e-77	"7"	"AK5"
1.98256118326591e-81	0.812782937869464	0.57	0.425	7.25637218687157e-77	"6"	"DAG1"
2.47006986376105e-81	1.15808927455984	0.846	0.447	9.04070270835183e-77	"7"	"RNASEH2B"
2.94540421507877e-81	0.946427624183854	0.256	0.163	1.07804739676098e-76	"3"	"KANK1"
3.03627854945928e-81	0.761583403222391	0.489	0.416	1.11130831188759e-76	"4"	"TDP2"
3.18369056604487e-81	0.991373089553916	0.96	0.763	1.16526258407808e-76	"7"	"ARPC5L"
3.72285953793421e-81	0.643397068133037	0.419	0.311	1.3626038194793e-76	"3"	"LINC01914"
3.85977816805505e-81	0.664757376561214	0.41	0.334	1.41271740728983e-76	"1"	"SUOX"
4.13632508584177e-81	2.89484501461187	0.92	0.367	1.51393634466895e-76	"8"	"COL5A3"
5.16936263080227e-81	0.638179746556516	0.565	0.492	1.89203841649994e-76	"4"	"PIR"
5.4660210221643e-81	1.65801520425685	0.317	0.077	2.00061835432236e-76	"7"	"SLC25A10"
6.37191914343077e-81	0.86260968018709	0.346	0.251	2.3321861256871e-76	"3"	"LONRF1"
6.38421353898057e-81	1.5984266532002	0.489	0.165	2.33668599740228e-76	"7"	"CCDC77"
6.99619422321358e-81	1.24601230198653	0.93	0.657	2.5606770476384e-76	"7"	"MYADM"
7.7226710917999e-81	0.703316767249319	0.598	0.443	2.82657484630968e-76	"6"	"ERAP1"
8.66433271582373e-81	1.33018719088287	0.442	0.349	3.17123241731864e-76	"5"	"SEC23B"
8.84854663992628e-81	0.503802904109585	0.996	0.993	3.23865655567942e-76	"7"	"PSMA7"
9.83790910304324e-81	0.547687505043583	0.763	0.651	3.60077311080486e-76	"6"	"MRPL38"
1.00992690594925e-80	0.906254190107272	0.866	0.422	3.69643346846486e-76	"7"	"TNC"
1.05057129754423e-80	0.842727503034038	0.972	0.8	3.84519600614163e-76	"7"	"POLD2"
1.25171618867354e-80	0.569008707902863	0.523	0.437	4.58140642216403e-76	"3"	"AGPS"
1.2892284740512e-80	1.6013358934214	0.537	0.194	4.7187051378748e-76	"7"	"MET"
1.47614872748353e-80	0.697277704283121	0.665	0.534	5.40285195746245e-76	"6"	"EXOSC8"
1.61639371865646e-80	0.559002611659224	0.796	0.704	5.9161626496545e-76	"6"	"MED8"
1.65778967256954e-80	0.638825277215024	0.433	0.332	6.06767598057176e-76	"3"	"TARSL2"
2.07131178278257e-80	1.42967406904407	0.868	0.539	7.58120825616247e-76	"7"	"SAP30"
2.09771650599662e-80	1.8919220158137	0.303	0.073	7.67785218359824e-76	"7"	"PLCE1"
3.07424399590973e-80	2.44933884967837	0.269	0.062	1.12520404494292e-75	"7"	"NRG1"
4.15823136882783e-80	1.39737632986172	0.635	0.252	1.52195426330467e-75	"7"	"NUP93"
4.48022741796145e-80	0.522063851297216	0.592	0.514	1.63980803724807e-75	"3"	"PRKACA"
4.88872689084179e-80	0.890644447825836	0.437	0.279	1.789322929317e-75	"6"	"SLC25A23"
5.21233641808662e-80	1.37586858370896	0.617	0.242	1.90776725238388e-75	"7"	"GRK6"
6.65115399618207e-80	0.513806851494906	0.797	0.69	2.4343888741426e-75	"6"	"FARSA"
7.17947681559275e-80	1.37290429572471	0.579	0.214	2.6277603092751e-75	"7"	"NUP155"
7.41430470579778e-80	0.580472094770578	0.774	0.732	2.71370966536905e-75	"5"	"MBD4"
8.29518447610037e-80	0.742062194209336	1	0.995	3.0361204700975e-75	"7"	"TPM2"
