"Cluster"	"cluster"	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"6"	"6"	"GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING"	"GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING"	"8/3354"	"17/19796"	0.00384081049988612	0.0203442589213341	0.0148195735167296	"NPM1/ERAL1/ABCE1/USP16/EIF1/LARP1/PTCD3/MTIF2"	8
"6"	"6"	"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY"	"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY"	"8/3354"	"17/19796"	0.00384081049988612	0.0203442589213341	0.0148195735167296	"TUBA1B/TUBB/TUBA1C/TUBB4B/TUBB6/TUBB3/TUBA1A/TUBB2A"	8
"6"	"6"	"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY"	"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY"	"8/3354"	"17/19796"	0.00384081049988612	0.0203442589213341	0.0148195735167296	"CCND1/PML/CDK6/CBFB/MOV10/CCND3/TNRC6B/AGO2"	8
"6"	"6"	"GOBP_EPITHELIAL_TUBE_MORPHOGENESIS"	"GOBP_EPITHELIAL_TUBE_MORPHOGENESIS"	"76/3354"	"335/19796"	0.00385772349007301	0.0204222081797943	0.0148763548804938	"KIF20B/HHIP/STIL/TIMELESS/PFN1/MICAL2/RHOA/PPP1CA/VASP/CTHRC1/EXT1/MET/SLIT2/CLIC4/PAK1/TGFB1/TNC/SMAD3/SDC4/ENG/PML/ILK/MTHFD1L/FOXC2/GREM1/HIF1A/RARG/MTHFD1/CITED2/WNK4/KRAS/FOXP1/BBS7/RALA/CTNNB1/ADM/CTSZ/IFT57/TBX2/APAF1/SRF/YAP1/ADAMTS12/FZD6/FGF2/MKKS/WNT2/CC2D2A/MAGED1/PERP/TULP3/ARHGAP35/HOXB7/PRKACA/PHACTR4/BCL10/SCRIB/CCM2/HS3ST3A1/PPP3R1/FZD2/PLXNB2/STARD13/MKS1/RBPJ/SIRT6/OPA1/DLC1/BBS4/IFT122/FOXD1/RBM15/TSC1/SUFU/NOTCH2/MED1"	76
"6"	"6"	"GOBP_ORGANELLE_FUSION"	"GOBP_ORGANELLE_FUSION"	"42/3354"	"166/19796"	0.00395683807386686	0.0209349839127298	0.0152498812744124	"DIAPH3/CDK1/ANXA2/ANXA1/SPHK1/RAB7B/RAB8A/VAT1/YIPF5/RAB34/STX2/STOML2/CHMP6/PIP4K2A/CHMP1A/VPS4A/SYT11/STXBP6/MTCH2/BAK1/SEPTIN8/CHMP3/RAB14/RAB7A/RCC1L/CHMP4B/BNIP1/CHCHD3/VAMP3/ANKRD27/MFN2/VPS16/SAMD9/TBC1D4/SNAP47/STX7/OPA1/HUWE1/VPS11/ANKFY1/VPS18/PLEKHM1"	42
"6"	"6"	"GOBP_REGULATION_OF_CIRCADIAN_RHYTHM"	"GOBP_REGULATION_OF_CIRCADIAN_RHYTHM"	"31/3354"	"114/19796"	0.00397202671171861	0.0210033903937066	0.0152997112966205	"TOP2A/CDK1/TIMELESS/EZH2/PPP1CA/SFPQ/HNRNPD/PML/BHLHE40/THRAP3/PRKDC/DDB1/PARP1/NONO/CCAR2/CLOCK/ATG7/RBM4/CRY1/CSNK1D/MAGED1/NR1D2/KAT5/HDAC3/TP53/SIRT6/MTOR/PRKG1/PSPC1/KLF10/SIN3A"	31
"6"	"6"	"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION"	"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION"	"21/3354"	"69/19796"	0.0040231913756022	0.0212618459508801	0.0154879806823548	"FOSL1/SUB1/MED16/MDC1/TAF6/MED15/BCLAF1/SRF/MED27/PSMC6/MED8/MED14/MED25/MED24/ERCC6/TAF5/TP53/TAF8/MED21/MED1/MED18"	21
"6"	"6"	"GOBP_MITOCHONDRION_LOCALIZATION"	"GOBP_MITOCHONDRION_LOCALIZATION"	"17/3354"	"52/19796"	0.00411539197823438	0.0217244087618778	0.0158249299715962	"MAP1B/MYO19/HIF1A/UBB/HSBP1/TRAK1/MSTO1/DNM1L/RHOT2/MAP1S/NECTIN2/MFN2/UCHL1/OPA1/TRAK2/BRAT1/MARK2"	17
"6"	"6"	"WP_NETRINUNC5B_SIGNALING"	"WP_NETRINUNC5B_SIGNALING"	"17/3354"	"52/19796"	0.00411539197823438	0.0217244087618778	0.0158249299715962	"CIP2A/RHOA/PPP1CA/RAC1/CCN2/PRKCA/PTPA/CCL2/MAPK3/ARHGEF12/MAPK1/YAP1/RAF1/AKT1/COL1A1/TP53/PTK2"	17
"6"	"6"	"GOBP_ERBB_SIGNALING_PATHWAY"	"GOBP_ERBB_SIGNALING_PATHWAY"	"35/3354"	"133/19796"	0.00413867405658672	0.0218329516605973	0.0159039969689988	"ABL2/NRG1/BCAR1/IQGAP1/PLAUR/WDR54/MVP/TGFB1/SHKBP1/RALB/SNX6/MAPK3/GRB2/CHMP6/RNF126/DUSP3/CNOT9/RALA/SNX5/MAPK1/ERBIN/HIP1/RAB7A/RNF115/EGFR/SHC1/CCDC88A/RAF1/AKT1/RBPJ/PTK2/CBL/ZGPAT/ERBB2/PTPN18"	35
"6"	"6"	"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING"	"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING"	"11/3354"	"28/19796"	0.0041453485026844	0.0218329516605973	0.0159039969689988	"HNRNPA1/HNRNPU/ACD/EXOSC10/PARP1/HNRNPC/NAT10/TP53/DCP2/STN1/GNL3L"	11
"6"	"6"	"REACTOME_ATTENUATION_PHASE"	"REACTOME_ATTENUATION_PHASE"	"11/3354"	"28/19796"	0.0041453485026844	0.0218329516605973	0.0159039969689988	"PTGES3/HSPB1/SERPINH1/HSP90AA1/HSP90AB1/UBB/HSBP1/HSPA8/MRPL18/HSPH1/HSPA2"	11
"6"	"6"	"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER"	"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER"	"11/3354"	"28/19796"	0.0041453485026844	0.0218329516605973	0.0159039969689988	"POLR2L/POLR2E/POLR3H/SNAPC1/SNAPC2/SNAPC4/POLR3C/POLR3A/CRCP/POLR3B/POLR3G"	11
"6"	"6"	"GOBP_MEMBRANE_FUSION"	"GOBP_MEMBRANE_FUSION"	"46/3354"	"186/19796"	0.00424158547115681	0.0223145322806303	0.016254799592501	"DIAPH3/ANXA2/CD9/ANXA1/SPHK1/RAB7B/RAB8A/YKT6/YIPF5/RAB34/STX2/CHMP6/DPP4/PIP4K2A/GAS6/CHMP1A/VPS4A/SYT11/STXBP6/SEPTIN8/DNM1L/CHMP3/RAB14/RAB7A/CHMP4B/NAPA/BNIP1/NSFL1C/VAMP3/NECTIN2/ANKRD27/VPS16/SEC22A/SAMD9/TBC1D4/RABEP1/SNAP47/STX7/BET1L/OPA1/HUWE1/VPS11/ANKFY1/CH25H/VPS18/PLEKHM1"	46
"6"	"6"	"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	"46/3354"	"186/19796"	0.00424158547115681	0.0223145322806303	0.016254799592501	"PSMD2/PSME2/PSMC3/RAC1/PSMB6/PSMB3/CALM1/PAK1/NRAS/PSMB2/PSMA7/UBE2N/PSMB9/PSMD13/HRAS/PSMB7/UBB/MAPK3/GRB2/PSMC5/KRAS/PSMD12/PSMD7/PSMF1/IKBKG/PSMC2/PSMD11/PSMA5/PSMD4/PSMD1/PSMC4/MAPK1/PSMA3/MALT1/PSMC6/PSMB8/PSMD6/PSMD3/SHC1/PSMC1/BCL10/PPP3R1/PPP3CB/RELA/MAP2K7/TAB1"	46
"6"	"6"	"GOBP_RESPONSE_TO_LIGHT_STIMULUS"	"GOBP_RESPONSE_TO_LIGHT_STIMULUS"	"73/3354"	"321/19796"	0.00427844052656268	0.0224956918183974	0.0163867634599772	"BRCA2/DTL/AURKB/PBK/SCARA3/TUBA1A/PPP1CA/POLD1/PCNA/EXT1/CCND1/MSH2/ITGB1/NPM1/RUVBL2/TIPIN/ERCC2/PML/BHLHE40/HRH1/HIF1A/USP1/COPS3/EIF2S1/MAP3K20/MEIS2/KRAS/MMP3/NOC2L/SDF4/DDB1/PARP1/CCAR2/POLD3/BCL3/B4GALT2/DYNLRB1/CLOCK/NPHP1/BAK1/CEP250/CUL4A/RBM4/SMPD1/EGFR/CRY1/EIF2AK4/CDKN2D/POLH/GNB5/AKT1/NEDD4/TREX1/METTL3/HUS1/NMT2/ERCC6/OGG1/MSH6/MAP3K4/RELA/FECH/TP53/SIRT6/MAP4K3/PRIMPOL/MAP2K7/GTF2H2/MECP2/RIC8A/ATR/CAMKMT/NF1"	73
"6"	"6"	"GOBP_NON_MOTILE_CILIUM_ASSEMBLY"	"GOBP_NON_MOTILE_CILIUM_ASSEMBLY"	"20/3354"	"65/19796"	0.00429837229972946	0.0225622071701214	0.0164352159078485	"MAP4/SEPTIN9/CEP89/RPGRIP1L/MAPRE1/CENPJ/TMEM107/BBS7/DCTN1/IFT57/IFT88/CEP250/MKKS/CSNK1D/CC2D2A/PCM1/ENKD1/MKS1/BBS4/IFT122"	20
"6"	"6"	"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS"	"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS"	"20/3354"	"65/19796"	0.00429837229972946	0.0225622071701214	0.0164352159078485	"DDAH1/RAC1/CAV1/SMAD3/HSP90AA1/HSP90AB1/DYNLL1/PTX3/KHSRP/ATP2B4/TSPO/KLF4/CD47/SIRPA/ASL/PTGIS/KLF2/TICAM1/AKT1/GLA"	20
"6"	"6"	"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA"	"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA"	"20/3354"	"65/19796"	0.00429837229972946	0.0225622071701214	0.0164352159078485	"BRCA1/UHRF1/MYBL1/SMC1A/CHEK2/MAGI1/HRAS/MYCBP/PRKDC/CHEK1/CTBP1/ERBIN/RAF1/AKT1/ARID5B/SMARCE1/TP53/SMARCA2/TLK1/ERBB2"	20
"6"	"6"	"GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY"	"GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY"	"12/3354"	"32/19796"	0.00437088479584876	0.0228396543351378	0.016637319541845	"MVP/SNX6/CHMP6/RNF126/DUSP3/SNX5/RAB7A/RNF115/EGFR/CBL/ZGPAT/PTPN18"	12
"6"	"6"	"GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING"	"GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING"	"12/3354"	"32/19796"	0.00437088479584876	0.0228396543351378	0.016637319541845	"MLH1/CNOT9/CNOT7/SAMD4B/CNOT1/TNRC6B/CNOT11/CNOT2/AGO2/CNOT3/CNOT10/EIF4ENIF1"	12
"6"	"6"	"GOCC_FILAMENTOUS_ACTIN"	"GOCC_FILAMENTOUS_ACTIN"	"12/3354"	"32/19796"	0.00437088479584876	0.0228396543351378	0.016637319541845	"DIAPH3/ACTG1/DPYSL3/PDLIM7/ARPC3/SMTN/MYO1C/PDLIM5/PDLIM4/JAM3/NCKAP1/CD2AP"	12
"6"	"6"	"GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY"	"GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY"	"12/3354"	"32/19796"	0.00437088479584876	0.0228396543351378	0.016637319541845	"MDC1/RPA1/CHD1L/HDGFL2/TOPBP1/NBN/TP53BP1/PHF13/MSL3/PIH1D1/YEATS2/MECP2"	12
"6"	"6"	"GOMF_POLY_PURINE_TRACT_BINDING"	"GOMF_POLY_PURINE_TRACT_BINDING"	"12/3354"	"32/19796"	0.00437088479584876	0.0228396543351378	0.016637319541845	"DAZAP1/HNRNPDL/KHDRBS1/HNRNPU/MCRS1/PNPT1/DDX1/EIF4A3/PPIE/PATL1/ATXN1/ZC3H14"	12
"6"	"6"	"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY"	"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY"	"12/3354"	"32/19796"	0.00437088479584876	0.0228396543351378	0.016637319541845	"UBE2L3/UBE2N/VDAC1/UBB/TOMM40/TOMM6/TOMM22/VDAC3/UBE2D3/OPTN/MFN2/SQSTM1"	12
"6"	"6"	"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS"	"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS"	"12/3354"	"32/19796"	0.00437088479584876	0.0228396543351378	0.016637319541845	"F2R/GNB2/GNG5/GNB4/GNB1/GNG12/MAPK3/MAPK1/GNG11/ARRB2/GNB5/GNA12"	12
"6"	"6"	"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR"	"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR"	"12/3354"	"32/19796"	0.00437088479584876	0.0228396543351378	0.016637319541845	"HDAC1/HDAC7/NELFB/NELFCD/HDAC2/NELFE/PPP3R1/PPP3CB/RELA/HDAC3/SUPT5H/NELFA"	12
"6"	"6"	"GOBP_EPIBOLY"	"GOBP_EPIBOLY"	"15/3354"	"44/19796"	0.00439831707062819	0.0229443072326373	0.016713552906463	"RHOC/RHOA/ITGA5/FLNA/ITGB1/ARHGAP24/CD44/CCN1/FERMT1/ITGB5/PHLDB2/CLASP2/ARHGAP35/TOR1A/MTOR"	15
"6"	"6"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR"	"15/3354"	"44/19796"	0.00439831707062819	0.0229443072326373	0.016713552906463	"BRCA2/MSH2/CHEK2/CD44/HNRNPK/PML/BAG6/AEN/BCL3/TMEM109/TAF9B/SHISA5/CDIP1/TP53/DYRK2"	15
"6"	"6"	"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS"	"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS"	"15/3354"	"44/19796"	0.00439831707062819	0.0229443072326373	0.016713552906463	"SUMO2/NPM1/UBE2I/TRIM28/SUMO3/NCOR2/CTBP1/DAXX/SCMH1/PIAS3/UHRF2/SAFB/PIAS4/SIN3A/PIAS2"	15
"6"	"6"	"WP_ENDODERM_DIFFERENTIATION"	"WP_ENDODERM_DIFFERENTIATION"	"37/3354"	"143/19796"	0.00442534139699983	0.0230723351803199	0.016806813594415	"NCAPG2/TCF7/EZH2/DKK1/DDAH1/WDHD1/MAP2K3/EXT1/HPRT1/TGFB1/SMAD3/TRERF1/ELAVL1/MAD2L2/RARG/C1QBP/WDFY2/ZFHX4/PAF1/NABP2/APC/CTNNB1/NAA15/STAT1/ZNF281/CEP250/PBX3/TCF4/DUSP5/ELP4/RGS10/ASCC3/TAF5/DIP2A/CTR9/ATP8B2/MTF2"	37
"6"	"6"	"GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION"	"GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION"	"13/3354"	"36/19796"	0.00446887890096331	0.0230791959692618	0.0168118112680339	"EXT1/XRCC5/ERCC2/CDK6/PRKDC/SRF/HSPA9/METTL3/KAT5/TP53/PUS7/ITCH/MED1"	13
"6"	"6"	"GOBP_PROTEIN_K11_LINKED_UBIQUITINATION"	"GOBP_PROTEIN_K11_LINKED_UBIQUITINATION"	"13/3354"	"36/19796"	0.00446887890096331	0.0230791959692618	0.0168118112680339	"UBE2C/UBE2T/ANAPC15/UBE2S/UBE2L3/RNF26/CDC27/UBE2D3/RNF115/CDC23/FZR1/ANAPC7/ANAPC2"	13
"6"	"6"	"GOBP_VESICLE_CARGO_LOADING"	"GOBP_VESICLE_CARGO_LOADING"	"13/3354"	"36/19796"	0.00446887890096331	0.0230791959692618	0.0168118112680339	"SEC13/SURF4/TMED10/SEC24D/PICALM/AP3D1/SEC31A/AP3M2/KIF13A/SEC23A/SAR1A/SEC24C/SEC23B"	13
"6"	"6"	"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION"	"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION"	"13/3354"	"36/19796"	0.00446887890096331	0.0230791959692618	0.0168118112680339	"YBX1/SERPINE1/SMAD3/HDAC1/RBL1/UBB/TFDP1/MAPK3/E2F4/MAPK1/CCNK/CDK8/TGIF1"	13
"6"	"6"	"GOCC_ENDONUCLEASE_COMPLEX"	"GOCC_ENDONUCLEASE_COMPLEX"	"14/3354"	"40/19796"	0.00446965013948967	0.0230791959692618	0.0168118112680339	"TARBP2/POP1/DHX9/WDR18/TSN/MUS81/POP7/RPP30/LAS1L/POP4/DROSHA/RPP40/AGO2/DGCR8"	14
"6"	"6"	"REACTOME_RHOU_GTPASE_CYCLE"	"REACTOME_RHOU_GTPASE_CYCLE"	"14/3354"	"40/19796"	0.00446965013948967	0.0230791959692618	0.0168118112680339	"SPTBN1/CDC42/IQGAP1/PAK1/PAK4/CLTC/GRB2/DST/HGS/GIT2/SPTAN1/WDR6/ITSN2/STAM"	14
"6"	"6"	"WP_BLADDER_CANCER"	"WP_BLADDER_CANCER"	"14/3354"	"40/19796"	0.00446965013948967	0.0230791959692618	0.0168118112680339	"E2F1/CCND1/NRAS/THBS1/RASSF1/HRAS/DAPK3/KRAS/MAPK1/EGFR/RB1/RAF1/TP53/ERBB2"	14
"6"	"6"	"GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT"	"GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT"	"22/3354"	"74/19796"	0.00450461744608928	0.0230791959692618	0.0168118112680339	"SEC61G/TOMM40/TIMM17A/TIMM50/TMED10/TOMM22/SEC61A1/AP4M1/DTNBP1/HSPA8/TIMM23/SRP54/PAM16/PEX10/DNLZ/TRIM37/EXOC4/TRAM2/ZFAND2B/PEX14/EXOC7/PEX26"	22
"6"	"6"	"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC"	"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC"	"22/3354"	"74/19796"	0.00450461744608928	0.0230791959692618	0.0168118112680339	"TCF7/SLC8A1/ACTB/LMNA/ACTG1/ITGA5/ACTN1/ACTN4/DSP/ITGB1/ITGA2/EMD/CTNNA1/ITGB5/ITGA4/ITGA6/ATP2A2/CDH2/CTNNB1/SGCB/CACNA2D1/CACNA1C"	22
"6"	"6"	"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY"	"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY"	"22/3354"	"74/19796"	0.00450461744608928	0.0230791959692618	0.0168118112680339	"TCF7/SLC8A1/ACTB/LMNA/ACTG1/ITGA5/ACTN1/ACTN4/DSP/ITGB1/ITGA2/EMD/CTNNA1/ITGB5/ITGA4/ITGA6/ATP2A2/CDH2/CTNNB1/SGCB/CACNA2D1/CACNA1C"	22
"6"	"6"	"GOBP_GOLGI_LOCALIZATION"	"GOBP_GOLGI_LOCALIZATION"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"YWHAZ/CDC42/COPG1/STK25/ARCN1/RIPOR1/ARHGAP21"	7
"6"	"6"	"GOBP_INNER_CELL_MASS_CELL_PROLIFERATION"	"GOBP_INNER_CELL_MASS_CELL_PROLIFERATION"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"NCAPG2/GINS4/BRCA2/GINS1/CHEK1/INTS1/TAF8"	7
"6"	"6"	"GOBP_MEIOTIC_SISTER_CHROMATID_COHESION"	"GOBP_MEIOTIC_SISTER_CHROMATID_COHESION"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"BUB1/BUB1B/SGO2/SMC1A/PPP2R1A/SMC3/RAD51C"	7
"6"	"6"	"GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER"	"GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"NIN/BICD1/DCTN1/MAP1S/PCM1/BICD2/BBS4"	7
"6"	"6"	"GOBP_MITOCHONDRIAL_DNA_REPLICATION"	"GOBP_MITOCHONDRIAL_DNA_REPLICATION"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"RRM1/SSBP1/MGME1/LIG3/DNAJA3/METTL4/PRIMPOL"	7
"6"	"6"	"GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY"	"GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"NCLN/TAPBP/SNF8/HSPA8/TREX1/PCM1/SQSTM1"	7
"6"	"6"	"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION"	"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"EXO1/MSH2/MLH1/ADAR/MCM3AP/MSH6/POLB"	7
"6"	"6"	"GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION"	"GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"BRCA2/RAD51/XRCC3/XRCC1/SMC6/RAD51C/SMC5"	7
"6"	"6"	"GOCC_ATAC_COMPLEX"	"GOCC_ATAC_COMPLEX"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"TADA3/POLE3/WDR5/POLE4/DR1/TADA2A/YEATS2"	7
"6"	"6"	"GOCC_CHROMOCENTER"	"GOCC_CHROMOCENTER"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"OIP5/CDCA8/AURKB/ESCO2/INCENP/CBX5/CBX1"	7
"6"	"6"	"GOCC_ER_MEMBRANE_INSERTION_COMPLEX"	"GOCC_ER_MEMBRANE_INSERTION_COMPLEX"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"NCLN/BAG6/GET4/SGTB/SGTA/NOMO2/UBL4A"	7
"6"	"6"	"GOCC_ISWI_TYPE_COMPLEX"	"GOCC_ISWI_TYPE_COMPLEX"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"RBBP7/POLE3/CHRAC1/BAZ1B/HMGXB4/BAZ1A/BAZ2A"	7
"6"	"6"	"GOCC_NPBAF_COMPLEX"	"GOCC_NPBAF_COMPLEX"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"ACTB/SMARCB1/ACTL6A/SMARCA4/SMARCC1/SMARCE1/SMARCA2"	7
"6"	"6"	"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX"	"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"RPN1/STT3A/TUSC3/DDOST/MLEC/TREX1/MAGT1"	7
"6"	"6"	"GOCC_SPINDLE_POLE_CENTROSOME"	"GOCC_SPINDLE_POLE_CENTROSOME"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"AURKA/AURKB/DLGAP5/NDE1/NUMA1/NPM1/EMD"	7
"6"	"6"	"GOMF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING"	"GOMF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"HNRNPA2B1/HNRNPA1/PCBP1/RPA1/NABP2/RPA2/STN1"	7
"6"	"6"	"KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_RAS_ERK_SIGNALING_PATHWAY"	"KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_RAS_ERK_SIGNALING_PATHWAY"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"NRAS/HRAS/MAPK3/GRB2/KRAS/MAPK1/RAF1"	7
"6"	"6"	"KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY"	"KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"NRAS/HRAS/MAPK3/GRB2/KRAS/MAPK1/RAF1"	7
"6"	"6"	"KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_ERK_SIGNALING_PATHWAY"	"KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_ERK_SIGNALING_PATHWAY"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"NRAS/HRAS/MAPK3/GRB2/KRAS/MAPK1/RAF1"	7
"6"	"6"	"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_RAS_ERK_SIGNALING_PATHWAY"	"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_RAS_ERK_SIGNALING_PATHWAY"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"NRAS/HRAS/MAPK3/GRB2/KRAS/MAPK1/RAF1"	7
"6"	"6"	"REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM"	"REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"GOT2/GLS/PYCR1/OAT/GLUD1/ALDH18A1/PYCR3"	7
"6"	"6"	"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST"	"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST"	"7/3354"	"14/19796"	0.004506103774119	0.0230791959692618	0.0168118112680339	"CCNA2/E2F7/E2F1/CDK2/PCBP4/TP53/ARID3A"	7
